Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,578,523,0.0,1,0,1
1,1,149,613,0.0,1,0,2
1,2,459,588,0.0,1,0,2
1,3,361,417,4.5968871125850725,0,0,2
1,4,675,472,0.0,1,0,2
1,5,554,511,0.0,1,0,2
1,6,651,449,0.0,1,0,2
1,7,650,531,4.4169048105154705,0,0,2
1,8,501,245,0.0,1,0,2
1,9,633,419,0.0,1,0,2
1,10,668,752,0.0,1,0,2
1,11,159,371,0.0,1,0,2
1,12,522,788,3.016946798494806,0,0,2
1,13,261,483,0.0,1,0,2
1,14,591,590,0.0,1,0,2
1,15,584,494,0.0,1,0,2
1,16,667,447,0.0,1,0,2
1,17,478,434,0.0,1,0,2
1,18,562,447,0.0,1,0,2
1,19,355,560,4.284108946836182,0,0,2
1,20,443,520,0.0,1,0,2
1,21,430,733,3.335668302290676,0,0,2
1,22,302,642,0.0,1,0,2
1,23,778,652,0.0,1,0,2
1,24,528,552,4.75,0,0,2
1,25,616,571,0.0,1,0,2
1,26,658,403,3.1889229723725165,0,0,2
1,27,357,583,0.0,1,0,2
1,28,615,539,0.0,1,0,2
1,29,701,476,0.0,1,0,2
1,30,403,541,0.0,1,0,2
1,31,482,409,0.0,1,0,2
1,32,465,414,2.9696059495753047,0,0,2
1,33,507,695,0.0,1,0,2
1,34,581,467,0.0,1,0,2
1,35,568,463,0.0,1,0,2
1,36,542,386,0.0,1,0,2
1,37,204,535,0.0,1,0,2
1,38,580,419,0.0,1,0,2
1,39,533,748,4.256696562634074,0,0,2
1,40,489,595,3.770162612375115,0,0,2
1,41,400,632,4.243362702478922,0,0,2
1,42,588,506,0.0,1,0,2
1,43,405,423,0.0,1,0,2
1,44,574,495,0.0,1,0,2
1,45,685,547,0.0,1,0,2
1,46,384,386,3.9405189949791457,0,0,2
1,47,698,645,4.243362702478922,0,0,2
1,48,476,510,4.575735931288072,0,0,2
1,49,692,501,3.79584054212077,0,0,2
1,50,278,511,0.0,1,0,2
1,51,519,506,4.397920271060385,0,0,2
1,52,405,479,0.0,1,0,2
1,53,547,343,0.0,1,0,2
1,54,592,407,0.0,1,0,2
1,55,469,482,4.3291796067500625,0,0,2
1,56,675,301,0.0,1,0,2
1,57,469,453,0.0,1,0,2
1,58,349,795,0.0,1,0,2
1,59,499,612,4.389672219213315,0,0,2
1,60,798,553,0.0,1,0,2
1,61,382,608,0.0,1,0,2
1,62,648,527,0.0,1,0,2
1,63,512,691,1.3750862079216284,0,0,2
1,64,518,517,0.0,1,0,2
1,65,638,351,3.0551349661223277,0,0,2
1,66,512,585,4.776393202250022,0,0,2
1,67,637,675,0.0,1,0,2
1,68,585,589,0.0,1,0,2
1,69,641,463,0.0,1,0,2
1,70,622,458,0.0,1,0,2
1,71,518,648,3.898864222722738,0,0,2
1,72,783,421,0.0,1,0,2
1,73,525,455,3.476845378827218,0,0,2
1,74,564,284,0.0,1,0,2
1,75,530,584,0.0,1,0,3
1,76,623,525,0.0,1,0,3
1,77,431,435,0.0,1,0,3
1,78,422,406,0.0,1,0,3
1,79,505,553,4.5,0,0,3
1,80,489,752,2.8639990636706174,0,0,3
1,81,404,713,0.0,1,0,3
1,82,567,622,0.0,1,0,3
1,83,296,478,0.0,1,0,3
1,84,723,377,0.0,1,0,3
1,85,553,311,2.8085392999188876,0,0,3
1,86,551,409,4.664589803375032,0,0,3
1,87,542,434,4.65,0,0,3
1,88,694,597,0.0,1,0,3
1,89,376,666,0.0,1,0,3
1,90,245,537,0.0,1,0,3
1,91,532,453,0.0,1,0,3
1,92,582,430,0.0,1,0,3
1,93,309,637,0.0,1,0,3
1,94,567,458,0.0,1,0,3
1,95,610,559,0.0,1,0,3
1,96,562,567,0.0,1,0,3
1,97,525,793,0.0,1,0,3
1,98,560,456,0.0,1,0,3
1,99,595,609,3.62431835078024,0,0,3
1,100,822,527,0.0,1,0,3
1,101,334,358,0.0,1,0,3
1,102,559,528,0.0,1,0,3
1,103,561,546,0.0,1,0,3
1,104,535,444,0.0,1,0,3
1,105,346,326,0.0,1,0,3
1,106,465,556,0.0,1,0,3
1,107,493,637,0.0,1,0,3
1,108,475,567,4.468492709363268,0,0,3
1,109,360,524,3.549138187145309,0,0,3
1,110,610,370,0.0,1,0,3
1,111,513,526,4.0,0,0,3
1,112,525,543,0.0,1,0,3
1,113,387,452,0.0,1,0,3
1,114,448,662,0.0,1,0,3
1,115,341,454,0.0,1,0,3
1,116,375,474,3.7916954026405425,0,0,3
1,117,542,462,0.0,1,0,3
1,118,411,370,3.166287917910775,0,0,3
1,119,443,558,4.038230796916434,0,0,3
1,120,497,363,3.8763897472877886,0,0,3
1,121,548,418,0.0,1,0,3
1,122,369,466,0.0,1,0,3
1,123,500,666,0.0,1,0,3
1,124,415,537,0.0,1,0,3
1,125,481,504,3.945248844513551,0,0,3
1,126,657,562,0.0,1,0,3
1,127,465,423,0.0,1,0,3
1,128,429,462,4.284108946836182,0,0,3
1,129,428,485,0.0,1,0,3
1,130,463,455,0.0,1,0,3
1,131,540,546,4.113997742666532,0,0,3
1,132,558,403,0.0,1,0,3
1,133,569,865,0.0,1,0,3
1,134,562,423,0.0,1,0,3
1,135,683,441,0.0,1,0,3
1,136,470,303,2.80341173635112,0,0,3
1,137,787,275,0.0,1,0,3
1,138,519,431,0.0,1,0,3
1,139,384,420,0.0,1,0,3
1,140,339,630,3.9875771634341706,0,0,3
1,141,676,618,0.0,1,0,3
1,142,443,531,0.0,1,0,3
1,143,426,623,3.79791847198287,0,0,3
1,144,515,443,0.0,1,0,3
1,145,604,508,0.0,1,0,3
1,146,594,619,3.241449460493102,0,0,3
