Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
10,0,693,675,0.0,1,0,1
10,1,441,635,4.171597923710955,0,0,2
10,2,388,468,1.979238506601357,0,0,2
10,3,338,401,1.2134283315906984,0,0,2
10,4,696,348,1.1404339622180317,0,0,2
10,5,579,443,4.3423526781017046,0,0,2
10,6,573,421,3.6449169767132346,0,0,2
10,7,508,664,1.621298326279753,0,0,2
10,8,605,617,0.9229299736207621,0,0,2
10,9,634,409,3.9461380545821,0,0,2
10,10,587,325,3.7906613377552176,0,0,2
10,11,351,519,3.047277541482149,0,0,2
10,12,536,374,0.0,1,0,3

