Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
5,0,455,601,0.0,1,0,1
5,1,716,404,1.0297984937789366,0,0,2
5,2,466,450,2.8076838731606246,0,0,2
5,3,529,585,3.28499271138575,0,0,2
5,4,424,420,3.399218940641788,0,0,2
5,5,407,389,1.3954889374562882,0,0,2
5,6,456,472,3.15,0,0,2
5,7,225,291,0.32981531414441817,0,0,2
5,8,412,445,1.1184732385310028,0,0,2
5,9,576,556,2.636475090040302,0,0,2
5,10,328,531,2.5533185740681317,0,0,2
5,11,482,543,2.106364743095633,0,0,2
5,12,735,298,0.03990927502328816,0,0,2
5,13,670,445,2.7184161203234276,0,0,2
5,14,438,667,0.0,1,0,3
5,15,534,700,0.0,1,0,3
5,16,489,464,2.438506295147302,0,0,3
5,17,363,457,0.0,1,0,3
5,18,603,467,0.0,1,0,3

