Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,1033,873,0.0,0,0,1
20,2,1405,766,0.0,0,0,1
20,3,1125,1037,0.0,0,0,1
20,4,1314,533,0.0,0,0,1
20,5,1092,1067,0.0,0,0,1
20,6,989,733,0.0,0,0,1
20,7,766,1075,0.0,1,0,1
20,8,1218,1017,0.0,0,0,1
20,9,1362,837,0.0,0,0,1
20,10,1143,963,0.0,0,0,1
20,11,1108,878,0.0,0,0,1
20,12,747,710,0.0,0,0,1
20,13,1179,809,0.0,0,0,1
20,14,863,974,0.0,1,0,1
20,15,1091,1151,0.0,0,0,1
20,16,984,875,0.0,0,0,1
20,17,676,839,0.0,0,0,1
20,18,1201,920,0.0,0,0,1
20,19,1217,1214,0.0,0,0,1
20,20,672,919,0.0,0,0,1
20,21,1189,1607,0.0,0,0,2
20,22,889,946,0.0,0,0,2
20,23,675,1416,0.0,0,0,2
20,24,1031,1071,0.0,1,0,2
20,25,771,585,0.0,0,0,2
20,26,1283,1608,0.0,0,0,2
20,27,1009,914,0.0,0,0,2
20,28,1124,950,0.0,1,0,2
20,29,953,953,0.0,0,0,2
20,30,783,1164,0.0,0,0,2
20,31,706,1006,0.0,0,0,2
20,32,781,964,0.0,0,0,2
20,33,993,1278,0.0,0,0,2
20,34,1190,951,0.0,0,0,2
20,35,1081,1182,0.0,0,0,2
20,36,1585,524,0.0,0,0,2
20,37,1107,982,0.0,1,0,2
20,38,1370,739,0.0,0,0,2
20,39,905,1263,0.0,0,0,2
20,40,918,1060,0.0,0,0,2
20,41,1031,1144,0.0,0,0,2
20,42,1084,1394,0.0,0,0,2
20,43,1476,706,0.0,0,0,2
20,44,1173,1327,0.0,0,0,2
20,45,809,1166,0.0,0,0,2
20,46,1273,940,0.0,0,0,2
20,47,909,790,0.0,0,0,2
20,48,971,797,0.0,0,0,2
20,49,690,885,0.0,0,0,2
20,50,1623,927,0.0,0,0,2
20,51,687,1385,0.0,0,0,2
20,52,721,577,0.0,0,0,2
20,53,1307,1278,0.0,0,0,2
20,54,1390,677,0.0,0,0,2
20,55,701,1548,0.0,0,0,2
20,56,936,727,0.0,0,0,2
20,57,1144,838,0.0,0,0,2
20,58,793,1152,0.0,0,0,2
20,59,1239,905,0.0,0,0,2
20,60,765,1028,0.0,0,0,2
20,61,1600,489,0.0,0,0,2
20,62,753,943,0.0,0,0,2
20,63,1148,1225,0.0,0,0,2
20,64,919,1004,0.0,0,0,2
20,65,1407,943,0.0,0,0,2
20,66,1293,851,0.0,0,0,2
20,67,971,1401,0.0,0,0,2
20,68,937,882,0.0,0,0,2
20,69,871,587,0.0,0,0,2
20,70,1063,885,0.0,0,0,2
20,71,1329,755,0.0,0,0,2
20,72,1660,1217,0.0,0,0,2
20,73,818,1076,0.0,0,0,2
20,74,1100,823,0.0,0,0,2
20,75,1123,843,0.0,0,0,2
20,76,867,1042,0.0,0,0,2
20,77,1185,1105,0.0,0,0,2
20,78,961,1028,0.0,0,0,2
20,79,1158,1084,0.0,0,0,2
20,80,945,1244,0.0,0,0,2
20,81,1060,826,0.0,0,0,2
20,82,1296,1397,0.0,0,0,2
20,83,977,1048,0.0,0,0,2
20,84,511,835,0.0,0,0,2
20,85,1274,318,0.0,0,0,2
20,86,1013,1452,0.0,0,0,2
20,87,1205,884,0.0,0,0,2
20,88,752,720,0.0,0,0,2
20,89,917,1230,0.0,0,0,2
20,90,726,765,0.0,0,0,2
20,91,808,882,0.0,0,0,2
20,92,891,1122,0.0,0,0,2
20,93,514,1017,0.0,0,0,2
20,94,1119,734,0.0,0,0,2
20,95,828,991,0.0,0,0,2
20,96,1248,504,0.0,0,0,2
20,97,822,1582,0.0,0,0,2
20,98,1070,561,0.0,0,0,2
20,99,1100,1324,0.0,0,0,2
20,100,861,1034,0.0,0,0,2
20,101,1167,1021,0.0,0,0,2
20,102,1026,1100,0.0,0,0,2
20,103,894,627,0.0,0,0,2
20,104,904,885,0.0,0,0,2
20,105,1353,1209,0.0,0,0,2
20,106,1139,645,0.0,0,0,2
