Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,1033,873,0.0,0,0,1
1,2,1405,766,0.0,0,0,1
1,3,1125,1037,0.0,0,0,1
1,4,1314,533,0.0,0,0,1
1,5,1092,1067,0.0,0,0,1
1,6,989,733,0.0,0,0,1
1,7,766,1075,0.0,0,0,1
1,8,1218,1017,0.0,0,0,1
1,9,1362,837,0.0,0,0,1
1,10,1143,963,0.0,0,0,1
1,11,1108,878,0.0,0,0,1
1,12,747,710,0.0,0,0,1
1,13,1179,809,0.0,0,0,1
1,14,863,974,0.0,0,0,1
1,15,1091,1151,0.0,0,0,1
1,16,984,875,0.0,0,0,1
1,17,676,839,0.0,0,0,1
1,18,1201,920,0.0,0,0,1
1,19,1217,1214,0.0,0,0,1
1,20,672,919,0.0,0,0,1
1,21,1189,1607,0.0,0,0,2
1,22,889,946,0.0,0,0,2
1,23,675,1416,0.0,0,0,2
1,24,1031,1071,0.0,0,0,2
1,25,771,585,0.0,0,0,2
1,26,1283,1608,0.0,0,0,2
1,27,1009,914,0.0,0,0,2
1,28,1124,950,0.0,0,0,2
1,29,953,953,0.0,0,0,2
1,30,783,1164,0.0,0,0,2
1,31,706,1006,0.0,0,0,2
1,32,781,964,0.0,0,0,2
1,33,993,1278,0.0,1,0,2
1,34,1190,951,0.0,0,0,2
1,35,1081,1182,0.0,0,0,2
1,36,1585,524,0.0,0,0,2
1,37,1107,982,0.0,0,0,2
1,38,1370,739,0.0,0,0,2
1,39,905,1263,0.0,1,0,2
1,40,918,1060,0.0,0,0,2
1,41,1031,1144,0.0,0,0,2
1,42,1084,1394,0.0,0,0,2
1,43,1476,706,0.0,0,0,2
1,44,1173,1327,0.0,0,0,2
1,45,809,1166,0.0,0,0,2
1,46,1273,940,0.0,0,0,2
1,47,909,790,0.0,0,0,2
1,48,971,797,0.0,0,0,2
1,49,690,885,0.0,0,0,2
1,50,1623,927,0.0,0,0,2
1,51,687,1385,0.0,0,0,2
1,52,721,577,0.0,0,0,2
1,53,1307,1278,0.0,0,0,2
1,54,1390,677,0.0,0,0,2
1,55,701,1548,0.0,0,0,2
1,56,936,727,0.0,0,0,2
1,57,1144,838,0.0,0,0,2
1,58,793,1152,0.0,0,0,2
1,59,1239,905,0.0,0,0,2
1,60,765,1028,0.0,0,0,2
1,61,1600,489,0.0,0,0,2
1,62,753,943,0.0,0,0,2
1,63,1148,1225,0.0,0,0,2
1,64,919,1004,0.0,0,0,2
1,65,1407,943,0.0,0,0,2
1,66,1293,851,0.0,0,0,2
1,67,971,1401,0.0,0,0,2
1,68,937,882,0.0,0,0,2
1,69,871,587,0.0,0,0,2
1,70,1063,885,0.0,0,0,2
1,71,1329,755,0.0,0,0,2
1,72,1660,1217,0.0,0,0,2
1,73,818,1076,0.0,0,0,2
1,74,1100,823,0.0,0,0,2
1,75,1123,843,0.0,0,0,2
1,76,867,1042,0.0,0,0,2
1,77,1185,1105,0.0,0,0,2
1,78,961,1028,0.0,0,0,2
1,79,1158,1084,0.0,0,0,2
1,80,945,1244,0.0,1,0,2
1,81,1060,826,0.0,0,0,2
1,82,1296,1397,0.0,0,0,2
1,83,977,1048,0.0,0,0,2
1,84,511,835,0.0,0,0,2
1,85,1274,318,0.0,0,0,2
1,86,1013,1452,0.0,0,0,2
1,87,1205,884,0.0,0,0,2
1,88,752,720,0.0,0,0,2
1,89,917,1230,0.0,1,0,2
1,90,726,765,0.0,0,0,2
1,91,808,882,0.0,0,0,2
1,92,891,1122,0.0,1,0,2
1,93,514,1017,0.0,0,0,2
1,94,1119,734,0.0,0,0,2
1,95,828,991,0.0,0,0,2
1,96,1248,504,0.0,0,0,2
1,97,822,1582,0.0,0,0,2
1,98,1070,561,0.0,0,0,2
1,99,1100,1324,0.0,0,0,2
1,100,861,1034,0.0,0,0,2
1,101,1167,1021,0.0,0,0,2
1,102,1026,1100,0.0,0,0,2
1,103,894,627,0.0,0,0,2
1,104,904,885,0.0,0,0,2
1,105,1353,1209,0.0,0,0,2
1,106,1139,645,0.0,0,0,2
1,107,1243,820,0.0,0,0,2
1,108,771,839,0.0,0,0,2
1,109,1689,827,0.0,0,0,2
1,110,822,1010,0.0,0,0,2
1,111,810,1153,0.0,0,0,2
1,112,1161,1064,0.0,0,0,2
1,113,1054,924,0.0,0,0,2
1,114,960,1444,0.0,0,0,2
1,115,892,846,0.0,0,0,2
1,116,1107,982,0.0,0,0,2
1,117,907,1002,0.0,0,0,2
1,118,1318,790,0.0,0,0,2
1,119,855,894,0.0,0,0,2
1,120,844,912,0.0,0,0,2
1,121,685,483,0.0,0,0,3
1,122,860,1186,0.0,0,0,3
1,123,1472,1087,0.0,0,0,3
1,124,1125,958,0.0,1,0,3
1,125,894,1521,0.0,0,0,3
1,126,801,1577,0.0,0,0,3
1,127,779,729,0.0,0,0,3
1,128,868,1007,0.0,0,0,3
1,129,1003,742,0.0,0,0,3
1,130,1415,1502,0.0,0,0,3
1,131,896,1111,0.0,0,0,3
1,132,1060,960,0.0,1,0,3
1,133,978,989,0.0,0,0,3
1,134,803,1309,0.0,0,0,3
1,135,727,824,0.0,0,0,3
1,136,1446,856,0.0,0,0,3
1,137,881,934,0.0,0,0,3
1,138,809,1065,0.0,0,0,3
1,139,1189,943,0.0,0,0,3
1,140,607,1053,0.0,0,0,3
1,141,1391,311,0.0,0,0,3
1,142,922,756,0.0,0,0,3
1,143,844,1186,0.0,0,0,3
1,144,1239,1291,0.0,0,0,3
1,145,989,1094,0.0,0,0,3
1,146,1185,984,0.0,0,0,3
1,147,672,786,0.0,0,0,3
1,148,1507,734,0.0,0,0,3
1,149,1451,1146,0.0,0,0,3
1,150,1062,829,0.0,1,0,3
1,151,940,1129,0.0,0,0,3
1,152,815,470,0.0,0,0,3
1,153,1009,966,0.0,1,0,3
1,154,1242,816,0.0,0,0,3
1,155,1039,1459,0.0,0,0,3
1,156,726,863,0.0,0,0,3
1,157,976,1277,0.0,0,0,3
1,158,947,1210,0.0,0,0,3
1,159,598,1429,0.0,0,0,3
1,160,896,551,0.0,0,0,3
1,161,1242,490,0.0,0,0,3
1,162,971,1070,0.0,0,0,3
1,163,941,1363,0.0,0,0,3
1,164,1355,1272,0.0,0,0,3
1,165,1233,1248,0.0,0,0,3
1,166,1023,610,0.0,0,0,3
1,167,1433,1165,0.0,0,0,3
1,168,1413,702,0.0,0,0,3
1,169,1359,934,0.0,0,0,3
1,170,1108,1053,0.0,0,0,3
1,171,1110,754,0.0,0,0,3
1,172,1167,1048,0.0,0,0,3
1,173,1148,910,0.0,1,0,3
1,174,942,1080,0.0,0,0,3
1,175,953,1161,0.0,0,0,3
1,176,1266,762,0.0,0,0,3
1,177,975,745,0.0,0,0,3
1,178,993,633,0.0,0,0,3
1,179,822,1244,0.0,0,0,3
1,180,942,1013,0.0,0,0,3
1,181,1092,1240,0.0,0,0,3
1,182,666,1024,0.0,0,0,3
1,183,361,870,0.0,0,0,3
1,184,1366,723,0.0,0,0,3
1,185,923,1457,0.0,0,0,3
1,186,947,691,0.0,0,0,3
1,187,888,1325,0.0,0,0,3
1,188,874,849,0.0,0,0,3
1,189,1075,1111,0.0,0,0,3
1,190,520,875,0.0,0,0,3
1,191,1218,1440,0.0,0,0,3
1,192,1250,997,0.0,0,0,3
1,193,826,909,0.0,0,0,3
1,194,767,692,0.0,0,0,3
1,195,1143,1117,0.0,0,0,3
1,196,911,677,0.0,0,0,3
1,197,1115,839,0.0,1,0,3
1,198,973,710,0.0,0,0,3
1,199,817,1003,0.0,0,0,3
1,200,806,1012,0.0,0,0,3

