Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,1033,873,0.0,0,0,1
100,2,1405,766,0.0,0,0,1
100,3,1125,1037,0.0,0,0,1
100,4,1314,533,0.0,0,0,1
100,5,1092,1067,0.0,0,0,1
100,6,989,733,0.0,0,0,1
100,7,766,1075,0.0,0,0,1
100,8,1218,1017,0.0,0,0,1
100,9,1362,837,0.0,0,0,1
100,10,1143,963,0.0,0,0,1
100,11,1108,878,0.0,0,0,1
100,12,747,710,0.0,0,0,1
100,13,1179,809,0.0,0,0,1
100,14,863,974,0.0,0,0,1
100,15,1091,1151,0.0,0,0,1
100,16,984,875,0.0,0,0,1
100,17,676,839,0.0,0,0,1
100,18,1201,920,0.0,0,0,1
100,19,1217,1214,0.0,0,0,1
100,20,672,919,0.0,0,0,1
100,21,1189,1607,0.0,0,0,2
100,22,889,946,0.0,0,0,2
100,23,675,1416,0.0,0,0,2
100,24,1031,1071,0.0,0,0,2
100,25,771,585,0.0,0,0,2
100,26,1283,1608,0.0,0,0,2
100,27,1009,914,0.0,0,0,2
100,28,1124,950,0.0,0,0,2
100,29,953,953,0.0,0,0,2
100,30,783,1164,0.0,0,0,2
100,31,706,1006,0.0,0,0,2
100,32,781,964,0.0,0,0,2
100,33,993,1278,0.0,0,0,2
100,34,1190,951,0.0,0,0,2
100,35,1081,1182,0.0,0,0,2
100,36,1585,524,0.0,0,0,2
100,37,1107,982,0.0,0,0,2
100,38,1370,739,0.0,0,0,2
100,39,905,1263,0.0,0,0,2
100,40,918,1060,0.0,0,0,2
100,41,1031,1144,0.0,0,0,2
100,42,1084,1394,0.0,0,0,2
100,43,1476,706,0.0,0,0,2
100,44,1173,1327,0.0,0,0,2
100,45,809,1166,0.0,0,0,2
100,46,1273,940,0.0,0,0,2
100,47,909,790,0.0,0,0,2
100,48,971,797,0.0,0,0,2
100,49,690,885,0.0,0,0,2
100,50,1623,927,0.0,0,0,2
100,51,687,1385,0.0,0,0,2
100,52,721,577,0.0,0,0,2
100,53,1307,1278,0.0,0,0,2
100,54,1390,677,0.0,0,0,2
100,55,701,1548,0.0,0,0,2
100,56,936,727,0.0,0,0,2
100,57,1144,838,0.0,0,0,2
100,58,793,1152,0.0,0,0,2
100,59,1239,905,0.0,0,0,2
100,60,765,1028,0.0,0,0,2
100,61,1600,489,0.0,0,0,2
100,62,753,943,0.0,0,0,2
100,63,1148,1225,0.0,0,0,2
100,64,919,1004,0.0,0,0,2
100,65,1407,943,0.0,0,0,2
100,66,1293,851,0.0,0,0,2
100,67,971,1401,0.0,0,0,2
100,68,937,882,0.0,0,0,2
