Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,458,310,4.8197224362268,0,0,2
60,1,579,719,4.888196601125011,0,0,2
60,2,483,781,4.8197224362268,0,0,2
60,3,527,488,4.888196601125011,0,0,2
60,4,597,364,4.929289321881345,0,0,3
60,5,274,515,4.85,0,0,3
60,6,600,554,4.841886116991581,0,0,2
60,7,440,456,4.95,0,0,2
60,8,489,684,4.9,0,0,2
60,9,542,483,4.9,0,0,3
60,10,646,404,4.888196601125011,0,0,2
60,11,674,468,4.888196601125011,0,0,2
60,12,495,409,4.776393202250022,0,0,2
60,13,368,481,4.793844718719117,0,0,3
60,14,454,457,4.929289321881345,0,0,2
60,15,529,450,4.888196601125011,0,0,3
60,16,496,553,4.929289321881345,0,0,2
60,17,681,530,4.793844718719117,0,0,2
60,18,609,508,4.8197224362268,0,0,2
60,19,507,431,4.929289321881345,0,0,3
60,20,595,590,4.9,0,0,3
60,21,338,523,5.0,0,0,2
60,22,726,625,4.54723074309313,0,0,3
60,23,274,519,4.858578643762691,0,0,3
60,24,540,405,4.858578643762691,0,0,2
60,25,434,297,4.75,0,0,3
60,26,634,513,4.9,0,0,2
60,27,456,580,4.95,0,0,3
60,28,564,470,4.95,0,0,3
60,29,504,809,4.619211344706804,0,0,3
60,30,686,521,4.8197224362268,0,0,3
60,31,338,411,4.745049024320361,0,0,2
60,32,736,587,4.841886116991581,0,0,3
60,33,570,601,4.888196601125011,0,0,3
60,34,596,444,4.9,0,0,2
60,35,507,444,4.95,0,0,2
60,36,650,460,4.929289321881345,0,0,2
60,37,545,483,4.95,0,0,2
60,38,401,537,4.95,0,0,2
60,39,432,526,4.8197224362268,0,0,2
60,40,448,625,4.85,0,0,3
60,41,371,529,4.85,0,0,2
60,42,389,550,4.793844718719117,0,0,3
60,43,568,286,4.639444872453601,0,0,3
60,44,452,527,0.0,1,0,2
60,45,199,610,4.3199264745632275,0,0,2
60,46,383,428,4.8197224362268,0,0,3
60,47,506,576,4.929289321881345,0,0,3
60,48,399,508,4.929289321881345,0,0,2
60,49,532,535,0.0,1,0,1
60,50,566,669,0.0,1,0,2
60,51,384,480,0.0,1,0,2
60,52,530,298,0.0,1,0,2
60,53,454,535,0.0,1,0,2
60,54,461,430,0.0,1,0,2
60,55,451,465,0.0,1,0,2
60,56,455,339,0.0,1,0,2
60,57,388,941,0.0,1,0,2
60,58,465,443,0.0,1,0,2
60,59,509,485,0.0,1,0,2
60,60,506,488,0.0,1,0,2
60,61,442,364,0.0,1,0,2
60,62,553,390,0.0,1,0,2
60,63,518,688,0.0,1,0,2
60,64,366,752,0.0,1,0,2
