Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,489,358,0.0,1,0,1
1,1,337,475,3.6270469782254016,0,0,2
1,2,658,243,0.0,1,0,2
1,3,375,137,0.0,1,0,2
1,4,742,472,0.0,1,0,2
1,5,548,429,0.0,1,0,2
1,6,620,553,0.0,1,0,2
1,7,292,482,3.1875431039608144,0,0,2
1,8,452,289,4.223791265186999,0,0,2
1,9,618,667,0.0,1,0,2
1,10,523,306,2.8922761091642006,0,0,2
1,11,568,508,0.0,1,0,2
1,12,444,436,0.0,1,0,2
1,13,664,776,0.0,1,0,2
1,14,326,502,0.0,1,0,2
1,15,347,513,4.327318797646315,0,0,2
1,16,452,280,0.0,1,0,2
1,17,777,654,0.0,1,0,2
1,18,608,577,4.00752833793604,0,0,2
1,19,536,645,0.0,1,0,2
1,20,389,586,0.0,1,0,2
1,21,539,367,0.0,1,0,2
1,22,647,311,0.0,1,0,2
1,23,650,385,4.136866174918397,0,0,2
1,24,408,436,3.8231397704060175,0,0,2
1,25,457,489,0.0,1,0,2
1,26,677,566,2.7678485714450285,0,0,2
1,27,584,519,0.0,1,0,2
1,28,319,664,0.0,1,0,2
1,29,555,479,4.397920271060385,0,0,2
1,30,577,482,0.0,1,0,2
1,31,503,530,0.0,1,0,2
1,32,612,614,0.0,1,0,2
1,33,476,342,0.0,1,0,2
1,34,267,608,0.0,1,0,2
1,35,422,594,0.0,1,0,2
1,36,597,531,0.0,1,0,2
1,37,342,270,0.0,1,0,2
1,38,311,403,0.0,1,0,2
1,39,838,353,0.0,1,0,2
1,40,411,506,4.3480797594797345,0,0,2
1,41,361,587,0.0,1,0,2
1,42,458,310,4.8197224362268,0,0,2
1,43,510,274,0.0,1,0,2
1,44,363,423,3.8073139558123437,0,0,2
1,45,455,340,0.0,1,0,2
1,46,763,600,3.6583592135001264,0,0,2
1,47,424,307,0.0,1,0,2
1,48,638,537,0.0,1,0,2
1,49,569,700,0.0,1,0,2
1,50,341,463,0.0,1,0,2
1,51,517,573,4.367544467966324,0,0,2
1,52,511,380,0.0,1,0,2
1,53,355,542,4.080761184457488,0,0,2
1,54,555,489,4.192225278929824,0,0,2
1,55,535,587,0.0,1,0,2
1,56,818,538,0.0,1,0,2
1,57,521,401,3.907983516607922,0,0,2
1,58,768,460,0.0,1,0,2
1,59,739,463,0.0,1,0,2
1,60,348,591,0.0,1,0,2
1,61,526,454,4.776393202250022,0,0,2
1,62,713,641,4.223791265186999,0,0,2
1,63,370,681,0.0,1,0,2
1,64,692,327,0.0,1,0,2
1,65,492,427,4.256696562634074,0,0,2
1,66,484,496,0.0,1,0,2
1,67,464,582,4.635994505535973,0,0,2
1,68,458,457,4.745049024320361,0,0,2
1,69,506,511,0.0,1,0,2
1,70,636,785,0.0,1,0,2
1,71,430,456,4.45,0,0,2
1,72,342,611,0.0,1,0,2
1,73,518,433,4.256696562634074,0,0,2
1,74,479,593,0.0,1,0,3
1,75,377,650,0.0,1,0,3
1,76,294,372,0.0,1,0,3
1,77,433,663,0.0,1,0,3
1,78,285,700,0.0,1,0,3
1,79,425,547,3.149324447667825,0,0,3
1,80,410,414,0.0,1,0,3
1,81,574,614,4.238422689413609,0,0,3
1,82,487,561,0.0,1,0,3
1,83,329,726,0.0,1,0,3
1,84,570,735,4.080761184457488,0,0,3
1,85,596,723,0.0,1,0,3
1,86,419,225,0.0,1,0,3
1,87,365,265,0.0,1,0,3
1,88,430,314,0.0,1,0,3
1,89,360,383,0.0,1,0,3
1,90,680,594,0.0,1,0,3
1,91,463,387,0.0,1,0,3
1,92,537,520,0.0,1,0,3
1,93,382,536,4.050000000000001,0,0,3
1,94,436,588,3.096056723534023,0,0,3
1,95,558,355,0.0,1,0,3
1,96,422,337,0.0,1,0,3
1,97,657,677,0.0,1,0,3
1,98,552,479,4.639444872453601,0,0,3
1,99,570,535,0.0,1,0,3
1,100,423,483,0.0,1,0,3
1,101,558,553,0.0,1,0,3
1,102,344,573,0.0,1,0,3
1,103,589,561,4.46148351928655,0,0,3
1,104,227,435,0.0,1,0,3
1,105,314,511,2.878679656440357,0,0,3
1,106,490,563,4.3480797594797345,0,0,3
1,107,286,464,0.0,1,0,3
1,108,517,346,0.0,1,0,3
1,109,567,678,0.0,1,0,3
1,110,383,405,0.0,1,0,3
1,111,646,479,4.06592291538653,0,0,3
1,112,500,384,0.0,1,0,3
1,113,721,479,2.5135366481687287,0,0,3
1,114,476,745,0.0,1,0,3
1,115,353,360,0.0,1,0,3
1,116,566,560,0.0,1,0,3
1,117,365,639,0.0,1,0,3
1,118,644,505,4.4169048105154705,0,0,3
1,119,653,534,3.7906613377552176,0,0,3
1,120,497,627,0.0,1,0,3
1,121,438,418,0.0,1,0,3
1,122,517,458,0.0,1,0,3
1,123,438,541,0.0,1,0,3
1,124,487,511,0.0,1,0,3
1,125,513,600,0.0,1,0,3
1,126,612,345,3.8598245749008617,0,0,3
1,127,762,603,0.0,1,0,3
1,128,413,320,0.0,1,0,3
1,129,609,467,3.725245121601804,0,0,3
1,130,596,801,0.0,1,0,3
1,131,425,402,0.0,1,0,3
1,132,636,532,0.0,1,0,3
1,133,488,415,4.327318797646315,0,0,3
1,134,488,359,0.0,1,0,3
1,135,425,554,0.0,1,0,3
1,136,605,291,0.0,1,0,3
1,137,376,698,0.0,1,0,3
1,138,404,395,0.0,1,0,3
1,139,596,493,3.828462548614002,0,0,3
1,140,504,637,2.6282917548737155,0,0,3
1,141,441,522,4.235147072961082,0,0,3
1,142,426,536,4.5968871125850725,0,0,3
1,143,191,706,0.0,1,0,3
1,144,282,471,0.0,1,0,3
1,145,520,620,0.0,1,0,3
1,146,513,492,4.3423526781017046,0,0,3

