Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,1172,627,0.0,0,0,1
80,2,996,1144,0.0,0,0,1
80,3,1003,841,0.0,0,0,1
80,4,513,1547,0.0,0,0,1
80,5,1174,385,0.0,0,0,1
80,6,699,1264,0.0,0,0,1
80,7,753,846,0.0,0,0,1
80,8,1465,1645,0.0,0,0,1
80,9,992,1054,0.0,0,0,1
80,10,1297,833,0.0,0,0,1
80,11,806,926,0.0,0,0,1
80,12,1044,1186,0.0,0,0,1
80,13,1004,1559,0.0,0,0,1
80,14,1083,1266,0.0,0,0,1
80,15,1458,793,0.0,0,0,1
80,16,1097,994,0.0,0,0,1
80,17,1066,916,0.0,0,0,1
80,18,1024,1086,0.0,0,0,1
80,19,761,1003,0.0,0,0,1
80,20,968,969,0.0,0,0,1
80,21,939,1169,0.0,0,0,2
80,22,674,848,0.0,0,0,2
80,23,1535,1331,0.0,0,0,2
80,24,702,913,0.0,0,0,2
80,25,1067,1194,0.0,0,0,2
80,26,892,1597,0.0,0,0,2
80,27,967,1182,0.0,0,0,2
80,28,1047,999,0.0,0,0,2
80,29,1022,626,0.0,0,0,2
80,30,878,1035,0.0,0,0,2
80,31,821,608,0.0,0,0,2
80,32,1583,1243,0.0,0,0,2
80,33,1129,670,0.0,1,0,2
80,34,991,708,0.0,0,0,2
80,35,974,898,0.0,0,0,2
80,36,1255,892,0.0,0,0,2
80,37,1070,1051,0.0,0,0,2
80,38,1287,654,0.0,0,0,2
80,39,1040,1422,0.0,0,0,2
80,40,1370,494,0.0,0,0,2
80,41,920,1366,0.0,0,0,2
80,42,673,542,0.0,0,0,2
80,43,845,930,0.0,0,0,2
80,44,1172,1479,0.0,0,0,2
80,45,1429,451,0.0,0,0,2
80,46,682,792,0.0,0,0,2
80,47,767,1197,0.0,0,0,2
80,48,1144,691,0.0,1,0,2
80,49,779,1025,0.0,0,0,2
80,50,1346,657,0.0,0,0,2
80,51,1054,730,0.0,0,0,2
80,52,1199,776,0.0,1,0,2
80,53,1293,923,0.0,0,0,2
80,54,1272,991,0.0,0,0,2
80,55,853,1163,0.0,0,0,2
80,56,787,967,0.0,0,0,2
80,57,1190,805,0.0,1,0,2
80,58,1173,1147,0.0,0,0,2
80,59,1247,1151,0.0,0,0,2
80,60,1163,905,0.0,0,0,2
80,61,1114,1206,0.0,0,0,2
80,62,788,918,0.0,0,0,2
80,63,602,766,0.0,0,0,2
80,64,840,769,0.0,0,0,2
80,65,905,1338,0.0,0,0,2
80,66,744,1249,0.0,0,0,2
80,67,1046,1375,0.0,0,0,2
80,68,970,757,0.0,0,0,2
80,69,932,1013,0.0,0,0,2
80,70,664,1052,0.0,0,0,2
80,71,1171,1198,0.0,0,0,2
80,72,1386,722,0.0,0,0,2
80,73,829,994,0.0,0,0,2
80,74,647,1299,0.0,0,0,2
80,75,968,876,0.0,0,0,2
80,76,1387,1367,0.0,0,0,2
80,77,664,1025,0.0,0,0,2
80,78,940,1038,0.0,0,0,2
80,79,961,863,0.0,0,0,2
80,80,1035,1256,0.0,0,0,2
80,81,838,1198,0.0,0,0,2
80,82,1120,723,0.0,1,0,2
80,83,1213,699,0.0,1,0,2
80,84,774,1243,0.0,0,0,2
80,85,904,763,0.0,0,0,2
80,86,1030,1526,0.0,0,0,2
80,87,1306,816,0.0,0,0,2
80,88,848,709,0.0,0,0,2
80,89,985,947,0.0,0,0,2
80,90,1250,952,0.0,0,0,2
80,91,1032,944,0.0,0,0,2
80,92,1459,1142,0.0,0,0,2
80,93,885,1074,0.0,0,0,2
80,94,1504,1153,0.0,0,0,2
80,95,1103,791,0.0,0,0,2
80,96,1239,979,0.0,0,0,2
80,97,770,740,0.0,0,0,2
80,98,1327,699,0.0,0,0,2
80,99,1530,994,0.0,0,0,2
80,100,1049,823,0.0,0,0,2
80,101,1234,1225,0.0,0,0,2
80,102,1102,1446,0.0,0,0,2
80,103,819,1176,0.0,0,0,2
80,104,873,920,0.0,0,0,2
80,105,1060,1175,0.0,0,0,2
80,106,922,1234,0.0,0,0,2
80,107,731,968,0.0,0,0,2
80,108,755,535,0.0,0,0,2
80,109,605,940,0.0,0,0,2
80,110,1079,449,0.0,0,0,2
80,111,1258,1211,0.0,0,0,2
80,112,861,1023,0.0,0,0,2
80,113,1265,1189,0.0,0,0,2
80,114,931,896,0.0,0,0,2
80,115,1183,915,0.0,0,0,2
80,116,1340,921,0.0,0,0,2
80,117,967,785,0.0,0,0,2
80,118,1044,766,0.0,0,0,2
80,119,1066,932,0.0,0,0,2
80,120,1124,1194,0.0,0,0,2
80,121,1013,919,0.0,0,0,3
80,122,1359,763,0.0,0,0,3
80,123,715,650,0.0,0,0,3
80,124,1258,798,0.0,0,0,3
80,125,934,1077,0.0,0,0,3
80,126,1133,1036,0.0,1,0,3
80,127,1040,1268,0.0,0,0,3
80,128,602,1069,0.0,0,0,3
80,129,596,995,0.0,0,0,3
80,130,572,859,0.0,0,0,3
80,131,801,799,0.0,0,0,3
80,132,881,865,0.0,0,0,3
80,133,876,693,0.0,0,0,3
80,134,1376,1199,0.0,0,0,3
80,135,1197,1123,0.0,1,0,3
80,136,1065,887,0.0,0,0,3
80,137,869,1491,0.0,0,0,3
80,138,1056,914,0.0,0,0,3
80,139,608,1292,0.0,0,0,3
80,140,802,1144,0.0,0,0,3
80,141,651,1096,0.0,0,0,3
80,142,1031,1186,0.0,0,0,3
80,143,796,1227,0.0,0,0,3
80,144,955,939,0.0,0,0,3
80,145,1064,501,0.0,0,0,3
80,146,1423,1238,0.0,0,0,3
80,147,932,855,0.0,0,0,3
80,148,1177,1129,0.0,1,0,3
80,149,1092,1132,0.0,1,0,3
80,150,876,855,0.0,0,0,3
80,151,915,1143,0.0,0,0,3
80,152,1471,1109,0.0,0,0,3
80,153,611,1236,0.0,0,0,3
80,154,941,684,0.0,0,0,3
80,155,1643,969,0.0,0,0,3
80,156,700,768,0.0,0,0,3
80,157,782,516,0.0,0,0,3
80,158,785,909,0.0,0,0,3
80,159,1142,888,0.0,0,0,3
80,160,1238,1162,0.0,0,0,3
80,161,526,872,0.0,0,0,3
80,162,774,561,0.0,0,0,3
80,163,1093,1362,0.0,0,0,3
80,164,756,926,0.0,0,0,3
80,165,354,1178,0.0,0,0,3
80,166,720,1309,0.0,0,0,3
80,167,690,1403,0.0,0,0,3
80,168,1096,450,0.0,0,0,3
80,169,866,1091,0.0,0,0,3
80,170,892,763,0.0,0,0,3
80,171,859,982,0.0,0,0,3
80,172,1008,1357,0.0,0,0,3
80,173,1092,905,0.0,0,0,3
80,174,675,1185,0.0,0,0,3
80,175,906,854,0.0,0,0,3
80,176,1198,1086,0.0,1,0,3
80,177,687,942,0.0,0,0,3
80,178,855,1189,0.0,0,0,3
80,179,1516,615,0.0,0,0,3
80,180,997,852,0.0,0,0,3
80,181,522,667,0.0,0,0,3
80,182,970,744,0.0,0,0,3
80,183,816,1168,0.0,0,0,3
80,184,561,705,0.0,0,0,3
80,185,857,1409,0.0,0,0,3
