Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,1172,627,0.0,0,0,1
100,2,996,1144,0.0,0,0,1
100,3,1003,841,0.0,0,0,1
100,4,513,1547,0.0,0,0,1
100,5,1174,385,0.0,0,0,1
100,6,699,1264,0.0,0,0,1
100,7,753,846,0.0,0,0,1
100,8,1465,1645,0.0,0,0,1
100,9,992,1054,0.0,0,0,1
100,10,1297,833,0.0,0,0,1
100,11,806,926,0.0,0,0,1
100,12,1044,1186,0.0,0,0,1
100,13,1004,1559,0.0,0,0,1
100,14,1083,1266,0.0,0,0,1
100,15,1458,793,0.0,0,0,1
100,16,1097,994,0.0,0,0,1
100,17,1066,916,0.0,0,0,1
100,18,1024,1086,0.0,0,0,1
100,19,761,1003,0.0,0,0,1
100,20,968,969,0.0,0,0,1
100,21,939,1169,0.0,0,0,2
100,22,674,848,0.0,0,0,2
100,23,1535,1331,0.0,0,0,2
100,24,702,913,0.0,0,0,2
100,25,1067,1194,0.0,0,0,2
100,26,892,1597,0.0,0,0,2
100,27,967,1182,0.0,0,0,2
100,28,1047,999,0.0,0,0,2
100,29,1022,626,0.0,0,0,2
100,30,878,1035,0.0,0,0,2
100,31,821,608,0.0,0,0,2
100,32,1583,1243,0.0,0,0,2
100,33,1129,670,0.0,0,0,2
100,34,991,708,0.0,1,0,2
100,35,974,898,0.0,0,0,2
100,36,1255,892,0.0,0,0,2
100,37,1070,1051,0.0,0,0,2
100,38,1287,654,0.0,0,0,2
100,39,1040,1422,0.0,0,0,2
100,40,1370,494,0.0,0,0,2
100,41,920,1366,0.0,0,0,2
100,42,673,542,0.0,0,0,2
100,43,845,930,0.0,0,0,2
100,44,1172,1479,0.0,0,0,2
100,45,1429,451,0.0,0,0,2
100,46,682,792,0.0,0,0,2
100,47,767,1197,0.0,0,0,2
100,48,1144,691,0.0,0,0,2
100,49,779,1025,0.0,0,0,2
100,50,1346,657,0.0,0,0,2
100,51,1054,730,0.0,1,0,2
100,52,1199,776,0.0,0,0,2
100,53,1293,923,0.0,0,0,2
100,54,1272,991,0.0,0,0,2
100,55,853,1163,0.0,0,0,2
100,56,787,967,0.0,0,0,2
100,57,1190,805,0.0,0,0,2
100,58,1173,1147,0.0,0,0,2
100,59,1247,1151,0.0,0,0,2
100,60,1163,905,0.0,0,0,2
100,61,1114,1206,0.0,0,0,2
100,62,788,918,0.0,0,0,2
100,63,602,766,0.0,0,0,2
100,64,840,769,0.0,0,0,2
100,65,905,1338,0.0,0,0,2
100,66,744,1249,0.0,0,0,2
100,67,1046,1375,0.0,0,0,2
100,68,970,757,0.0,1,0,2
100,69,932,1013,0.0,0,0,2
100,70,664,1052,0.0,0,0,2
100,71,1171,1198,0.0,0,0,2
100,72,1386,722,0.0,0,0,2
100,73,829,994,0.0,0,0,2
100,74,647,1299,0.0,0,0,2
100,75,968,876,0.0,0,0,2
100,76,1387,1367,0.0,0,0,2
100,77,664,1025,0.0,0,0,2
100,78,940,1038,0.0,0,0,2
100,79,961,863,0.0,0,0,2
100,80,1035,1256,0.0,0,0,2
100,81,838,1198,0.0,0,0,2
100,82,1120,723,0.0,0,0,2
100,83,1213,699,0.0,0,0,2
100,84,774,1243,0.0,0,0,2
100,85,904,763,0.0,1,0,2
100,86,1030,1526,0.0,0,0,2
100,87,1306,816,0.0,0,0,2
100,88,848,709,0.0,0,0,2
100,89,985,947,0.0,0,0,2
100,90,1250,952,0.0,0,0,2
100,91,1032,944,0.0,0,0,2
100,92,1459,1142,0.0,0,0,2
100,93,885,1074,0.0,0,0,2
100,94,1504,1153,0.0,0,0,2
100,95,1103,791,0.0,0,0,2
100,96,1239,979,0.0,0,0,2
100,97,770,740,0.0,0,0,2
100,98,1327,699,0.0,0,0,2
100,99,1530,994,0.0,0,0,2
100,100,1049,823,0.0,0,0,2
100,101,1234,1225,0.0,0,0,2
100,102,1102,1446,0.0,0,0,2
100,103,819,1176,0.0,0,0,2
100,104,873,920,0.0,0,0,2
100,105,1060,1175,0.0,0,0,2
100,106,922,1234,0.0,0,0,2
100,107,731,968,0.0,0,0,2
100,108,755,535,0.0,0,0,2
100,109,605,940,0.0,0,0,2
100,110,1079,449,0.0,0,0,2
100,111,1258,1211,0.0,0,0,2
100,112,861,1023,0.0,0,0,2
100,113,1265,1189,0.0,0,0,2
100,114,931,896,0.0,0,0,2
100,115,1183,915,0.0,0,0,2
