Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,512,495,2.230862047495647,7,1,2
10,2,397,403,4.193774225170145,5,1,2
10,3,735,606,0.0,1,0,2
10,4,355,599,0.0,4,0,2
10,5,509,614,3.8850448439511123,4,1,2
10,6,649,250,0.0,3,0,2
10,7,419,526,3.589104894047754,7,1,2
10,8,360,418,3.1775703031392406,6,1,2
10,9,332,549,0.0,5,0,2
10,10,604,626,0.0,1,0,2
10,11,436,294,0.0,5,0,2
10,12,491,437,1.9916782087017353,6,1,2
10,13,673,543,0.0,2,0,2
10,14,594,536,0.6068234727022407,3,1,2
10,15,502,595,0.0,4,0,2
10,16,456,370,0.0,5,0,2
10,17,530,484,0.47396420694665764,8,1,2
10,18,421,383,0.0,5,0,2
10,19,564,664,0.0,2,0,2
10,20,429,631,0.0,4,0,2
10,21,457,726,0.0,2,0,2
10,22,422,388,0.0,5,0,2
10,23,268,369,0.0,3,0,2
10,24,331,471,0.0,5,0,2
10,25,397,749,0.0,3,0,2
10,26,296,388,0.0,3,0,2
10,27,324,599,0.0,3,0,2
10,28,419,455,0.697384516366818,7,1,2
10,29,484,438,0.0,6,1,2
10,30,463,307,0.0,5,0,2
10,31,531,493,0.0,8,1,2
10,32,282,548,0.0,4,0,2
10,33,378,700,0.0,3,0,2
10,34,826,482,0.0,1,0,2
10,35,386,424,0.0,7,1,2
10,36,514,593,0.0,3,0,2
10,37,581,378,0.0,4,0,2
10,38,544,513,0.0,7,1,2
10,39,460,563,0.0,7,1,2
10,40,609,572,0.0,2,0,2
10,41,175,378,0.0,1,0,2
10,42,676,833,0.0,0,0,2
10,43,343,500,0.0,5,0,2
10,44,489,424,0.0,5,0,2
10,45,763,517,0.0,1,0,2
10,46,463,335,0.0,5,0,2
10,47,543,446,0.0,7,1,2
10,48,696,240,0.0,2,0,2
10,49,395,567,0.0,6,1,2
10,50,394,513,0.0,7,1,2
10,51,449,326,0.0,5,0,2
10,52,528,368,0.0,6,1,2
10,53,532,406,0.0,6,1,2
10,54,322,541,0.0,5,0,2
10,55,560,645,0.0,2,0,2
10,56,494,266,0.0,4,0,2
10,57,62,543,0.0,0,0,2
10,58,655,435,0.0,3,0,2
10,59,252,727,0.0,2,0,2
10,60,514,787,0.0,1,0,2
10,61,578,539,0.0,1,0,3
10,62,629,464,0.0,1,0,3
10,63,364,457,0.0,3,0,3
10,64,351,394,0.0,3,0,3
10,65,606,592,0.0,0,0,3
10,66,646,503,0.0,1,0,3
10,67,708,608,0.0,0,0,3
10,68,588,527,0.0,1,0,3
10,69,573,471,0.0,1,0,3
10,70,778,583,0.0,0,0,3
10,71,642,391,0.0,1,0,3
10,72,603,481,0.0,1,0,3
10,73,537,335,0.0,2,0,3
10,74,446,373,0.0,2,0,3
10,75,520,568,0.0,1,0,3
10,76,334,541,0.0,1,0,3
10,77,526,451,0.0,1,0,3
10,78,410,311,0.0,2,0,3
10,79,438,685,0.0,0,0,3
10,80,448,613,0.0,0,0,3
10,81,525,546,0.0,1,0,3
10,82,491,748,0.0,0,0,3
10,83,401,370,0.0,3,0,3
10,84,775,673,0.0,0,0,3
10,85,579,441,0.0,1,0,3
10,86,638,323,0.0,1,0,3
10,87,229,320,0.0,1,0,3
10,88,670,556,0.0,0,0,3
10,89,506,485,0.0,1,0,3
10,90,738,553,0.0,0,0,3
10,91,402,554,0.0,2,0,3
10,92,507,517,0.0,1,0,3
10,93,482,381,0.0,2,0,3
10,94,612,555,0.0,1,0,3
10,95,643,484,0.0,1,0,3
10,96,681,651,0.0,0,0,3
10,97,455,456,0.0,2,0,3
10,98,233,589,0.0,1,0,3
10,99,562,566,0.0,1,0,3
10,100,488,496,0.0,1,0,3

