Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,512,495,4.136866174918397,8,1,2
1,2,397,403,0.0,4,0,2
1,3,735,606,0.0,2,0,2
1,4,355,599,0.0,2,0,2
1,5,509,614,2.204915028125263,7,1,2
1,6,649,250,0.0,3,0,2
1,7,419,526,0.0,5,0,2
1,8,360,418,0.0,3,0,2
1,9,332,549,0.0,3,0,2
1,10,604,626,2.630928451903573,6,1,2
1,11,436,294,0.0,3,0,2
1,12,491,437,3.6247727460524937,6,1,2
1,13,673,543,4.6958618734850885,6,1,2
1,14,594,536,3.6006698030843465,7,1,2
1,15,502,595,1.8930521407657965,9,1,2
1,16,456,370,0.903049914875701,6,1,2
1,17,530,484,0.19154390682414546,7,1,2
1,18,421,383,0.0,5,0,2
1,19,564,664,0.0,5,0,2
1,20,429,631,0.0,5,0,2
1,21,457,726,0.0,2,0,2
1,22,422,388,0.0,5,0,2
1,23,268,369,0.0,1,0,2
1,24,331,471,0.0,3,0,2
1,25,397,749,0.0,2,0,2
1,26,296,388,0.0,1,0,2
1,27,324,599,0.0,2,0,2
1,28,419,455,0.0,6,1,2
1,29,484,438,0.1360381374850398,6,1,2
1,30,463,307,0.0,4,0,2
1,31,531,493,0.0,7,1,2
1,32,282,548,0.0,2,0,2
1,33,378,700,0.0,3,0,2
1,34,826,482,0.0,2,0,2
1,35,386,424,0.0,4,0,2
1,36,514,593,0.0,9,1,2
1,37,581,378,0.0,5,0,2
1,38,544,513,0.0,6,1,2
1,39,460,563,0.0,7,1,2
1,40,609,572,0.0,7,1,2
1,41,175,378,0.0,0,0,2
1,42,676,833,0.0,1,0,2
1,43,343,500,0.0,3,0,2
1,44,489,424,0.0,6,1,2
1,45,763,517,0.0,3,0,2
1,46,463,335,0.0,5,0,2
1,47,543,446,0.0,7,1,2
1,48,696,240,0.0,1,0,2
1,49,395,567,0.0,4,0,2
1,50,394,513,0.0,5,0,2
1,51,449,326,0.0,4,0,2
1,52,528,368,0.0,5,0,2
1,53,532,406,0.0,5,0,2
1,54,322,541,0.0,2,0,2
1,55,560,645,0.0,6,1,2
1,56,494,266,0.0,3,0,2
1,57,62,543,0.0,0,0,2
1,58,655,435,0.0,7,1,2
1,59,252,727,0.0,1,0,2
1,60,514,787,0.0,1,0,2
1,61,578,539,3.565383326459643,6,1,3
1,62,629,464,0.0,5,0,3
1,63,364,457,0.0,4,0,3
1,64,351,394,0.0,3,0,3
1,65,606,592,0.0,4,0,3
1,66,646,503,0.0,5,0,3
1,67,708,608,0.0,2,0,3
1,68,588,527,2.614365912383041,7,1,3
1,69,573,471,3.2851749360357485,7,1,3
1,70,778,583,0.0,0,0,3
1,71,642,391,0.0,4,0,3
1,72,603,481,2.112851753026873,6,1,3
1,73,537,335,0.0,5,0,3
1,74,446,373,0.0,5,0,3
1,75,520,568,2.1998883950813672,6,1,3
1,76,334,541,0.0,3,0,3
1,77,526,451,0.8159529161349056,7,1,3
1,78,410,311,0.0,2,0,3
1,79,438,685,0.0,3,0,3
1,80,448,613,0.0,4,0,3
1,81,525,546,0.0,6,1,3
1,82,491,748,0.0,1,0,3
1,83,401,370,0.0,3,0,3
1,84,775,673,0.0,0,0,3
1,85,579,441,1.7688044008447896,6,1,3
1,86,638,323,0.0,4,0,3
1,87,229,320,0.0,0,0,3
1,88,670,556,0.0,4,0,3
1,89,506,485,0.0,6,1,3
1,90,738,553,0.0,3,0,3
1,91,402,554,0.0,3,0,3
1,92,507,517,0.0,6,1,3
1,93,482,381,0.0,5,0,3
1,94,612,555,0.0,6,1,3
1,95,643,484,0.0,5,0,3
1,96,681,651,0.0,2,0,3
1,97,455,456,0.0,6,1,3
1,98,233,589,0.0,1,0,3
1,99,562,566,0.0,6,1,3
1,100,488,496,0.0,6,1,3

