Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,512,495,3.0023451249027024,6,1,2
5,2,397,403,2.427914270480084,5,1,2
5,3,735,606,0.0,2,0,2
5,4,355,599,2.9016375432256702,4,1,2
5,5,509,614,0.0,5,0,2
5,6,649,250,0.0,0,0,2
5,7,419,526,0.0,5,0,2
5,8,360,418,0.0,5,0,2
5,9,332,549,0.0,4,0,2
5,10,604,626,0.0,4,0,2
5,11,436,294,0.0,4,0,2
5,12,491,437,0.0,5,0,2
5,13,673,543,0.0,3,0,2
5,14,594,536,3.646763139727564,6,1,2
5,15,502,595,3.5497844987726825,6,1,2
5,16,456,370,0.0,4,0,2
5,17,530,484,2.914184811638385,6,1,2
5,18,421,383,0.0,5,0,2
5,19,564,664,0.0,4,0,2
5,20,429,631,0.0,4,0,2
5,21,457,726,0.0,2,0,2
5,22,422,388,0.0,5,0,2
5,23,268,369,4.9098612181134,2,1,2
5,24,331,471,0.5317089396504173,6,1,2
5,25,397,749,0.0,3,0,2
5,26,296,388,0.0,3,0,2
5,27,324,599,0.0,3,0,2
5,28,419,455,0.0,5,0,2
5,29,484,438,0.0,5,0,2
5,30,463,307,0.0,3,0,2
5,31,531,493,1.6231486559222064,6,1,2
5,32,282,548,0.0,4,0,2
5,33,378,700,0.0,3,0,2
5,34,826,482,0.0,1,0,2
5,35,386,424,0.0,5,0,2
5,36,514,593,0.0,6,1,2
5,37,581,378,0.0,4,0,2
5,38,544,513,0.0,6,1,2
5,39,460,563,0.0,6,1,2
5,40,609,572,0.0,6,1,2
5,41,175,378,0.0,1,0,2
5,42,676,833,0.0,0,0,2
5,43,343,500,0.0,5,0,2
5,44,489,424,0.0,5,0,2
5,45,763,517,0.0,2,0,2
5,46,463,335,0.0,4,0,2
5,47,543,446,0.0,7,1,2
5,48,696,240,0.0,0,0,2
5,49,395,567,0.0,4,0,2
5,50,394,513,0.0,6,1,2
5,51,449,326,0.0,4,0,2
5,52,528,368,0.0,4,0,2
5,53,532,406,0.0,5,0,2
5,54,322,541,0.0,4,0,2
5,55,560,645,0.0,4,0,2
5,56,494,266,0.0,2,0,2
5,57,62,543,0.0,0,0,2
5,58,655,435,0.0,3,0,2
5,59,252,727,0.0,1,0,2
5,60,514,787,0.0,1,0,2
5,61,578,539,4.652688900263755,6,1,3
5,62,629,464,3.9008526031509696,5,1,3
5,63,364,457,0.0,2,0,3
5,64,351,394,0.0,1,0,3
5,65,606,592,0.0,4,0,3
5,66,646,503,0.0,4,0,3
5,67,708,608,0.0,4,0,3
5,68,588,527,0.0,5,0,3
5,69,573,471,4.793844718719117,5,1,3
5,70,778,583,0.0,1,0,3
5,71,642,391,0.0,5,0,3
5,72,603,481,0.0,5,0,3
5,73,537,335,0.0,4,0,3
5,74,446,373,0.0,2,0,3
5,75,520,568,1.7750969006805803,5,1,3
5,76,334,541,0.0,1,0,3
5,77,526,451,0.0,5,0,3
5,78,410,311,0.0,1,0,3
5,79,438,685,0.0,3,0,3
5,80,448,613,0.0,4,0,3
5,81,525,546,0.8956577871722247,6,1,3
5,82,491,748,0.0,2,0,3
5,83,401,370,0.0,2,0,3
5,84,775,673,0.0,0,0,3
5,85,579,441,0.0,5,0,3
5,86,638,323,0.0,4,0,3
5,87,229,320,0.0,0,0,3
5,88,670,556,0.0,4,0,3
5,89,506,485,0.4647905230298349,6,1,3
5,90,738,553,0.0,4,0,3
5,91,402,554,0.0,4,0,3
5,92,507,517,0.0,6,1,3
5,93,482,381,0.0,4,0,3
5,94,612,555,0.0,4,0,3
5,95,643,484,0.0,5,0,3
5,96,681,651,0.0,1,0,3
5,97,455,456,0.0,5,1,3
5,98,233,589,0.0,1,0,3
5,99,562,566,0.0,6,1,3
5,100,488,496,0.0,5,0,3

