Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,404,519,4.5,22,1,2
5,2,640,241,3.539477833102147,5,1,2
5,3,375,448,3.1998263972605305,19,1,2
5,4,380,355,3.8839242857225145,17,1,2
5,5,537,565,4.425,19,1,2
5,6,590,541,4.52237567063643,19,1,2
5,7,427,267,3.7096512099436065,9,1,2
5,8,416,416,4.1,22,1,2
5,9,606,335,3.44818654471615,12,1,2
5,10,524,355,4.964644660940673,20,1,2
5,11,540,414,4.674039879739867,20,1,2
5,12,448,645,4.525658350974743,16,1,2
5,13,701,754,0.0,3,0,2
5,14,448,504,4.19649206600059,23,1,2
5,15,652,593,2.658793046311369,10,1,2
5,16,569,494,4.094116453400328,20,1,2
5,17,327,560,3.423413497457244,14,1,2
5,18,508,351,3.669116834579383,19,1,2
5,19,451,228,2.862244167356805,8,1,2
5,20,706,542,3.2137679322103754,8,1,2
5,21,318,420,3.8769461277391897,13,1,2
5,22,494,291,2.9844355629253627,14,1,2
5,23,452,585,4.5968871125850725,19,1,2
5,24,433,633,3.3377349790120707,15,1,2
5,25,620,696,2.5296761345928753,10,1,2
5,26,567,435,4.214984076594622,20,1,2
5,27,531,552,4.308534165703033,20,1,2
5,28,687,487,0.0,9,1,2
5,29,469,610,1.891845402815362,17,1,2
5,30,362,420,2.3949568141775464,18,1,2
5,31,424,632,0.694117395933791,15,1,2
5,32,371,310,3.8850448439511123,11,1,2
5,33,762,557,0.0,3,0,2
5,34,578,397,1.85705154353432,19,1,2
5,35,625,647,0.6686462855130387,10,1,2
5,36,431,478,0.0,23,1,2
5,37,512,329,0.0,14,1,2
5,38,513,398,0.0,21,1,2
5,39,657,376,0.0,11,1,2
5,40,344,480,0.0,15,1,2
5,41,517,564,0.0,20,1,2
5,42,670,384,0.0,11,1,2
5,43,463,590,0.0,19,1,2
5,44,537,522,0.0,20,1,2
5,45,457,477,0.0,23,1,2
5,46,777,459,0.0,3,0,2
5,47,521,642,0.4243852871991066,16,1,2
5,48,414,517,0.0,23,1,2
5,49,613,505,0.0,18,1,2
5,50,514,662,0.0,13,1,2
5,51,256,519,0.0,6,1,2
5,52,579,496,0.0,20,1,2
5,53,450,523,0.0,22,1,2
5,54,748,705,0.0,2,0,2
5,55,440,635,0.0,15,1,2
5,56,435,391,0.0,23,1,2
5,57,633,507,0.0,16,1,2
5,58,361,723,1.3728454678632729,8,1,2
5,59,382,699,0.0,12,1,2
5,60,318,592,0.0,12,1,2
5,61,446,477,4.425,15,1,3
5,62,495,527,4.568433087459198,17,1,3
5,63,550,606,3.9722597604452763,14,1,3
5,64,237,409,0.0,3,0,3
5,65,399,571,3.5079376688623225,15,1,3
5,66,364,572,2.3235984979827857,13,1,3
5,67,584,345,4.0723012342360265,9,1,3
5,68,318,624,3.799739611584219,6,1,3
5,69,549,545,4.464976636024183,16,1,3
5,70,218,533,0.0,3,0,3
5,71,651,384,3.020101012677667,6,1,3
5,72,705,540,1.7560633483373942,7,1,3
5,73,470,572,4.435974291366076,18,1,3
5,74,763,573,0.0,4,0,3
5,75,420,379,4.236783123876313,12,1,3
5,76,343,641,1.0903165089741598,6,1,3
5,77,660,456,1.2834828131703737,9,1,3
5,78,699,528,1.382507774714644,8,1,3
5,79,224,530,0.0,3,0,3
5,80,714,411,0.0,3,0,3
5,81,564,542,3.2893714605443996,16,1,3
5,82,640,491,1.2036201454543565,14,1,3
5,83,462,682,3.585786437626905,13,1,3
5,84,560,197,0.0,2,0,3
5,85,466,466,1.742700505019534,17,1,3
5,86,504,691,2.3517694586762277,12,1,3
5,87,508,628,0.0,13,1,3
5,88,300,524,0.0,8,1,3
5,89,575,601,0.0,14,1,3
5,90,442,73,0.0,0,0,3
5,91,455,407,3.0706218618425263,13,1,3
5,92,697,374,0.0,3,0,3
5,93,327,452,0.0,10,1,3
5,94,356,318,0.0,6,1,3
5,95,517,179,0.0,2,0,3
5,96,710,423,0.0,4,0,3
5,97,355,500,0.0,13,1,3
5,98,485,239,0.0,4,0,3
5,99,474,436,0.0,15,1,3
5,100,268,447,0.0,5,0,3

