Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,567,498,2.999843756103039,8,1,2
5,2,626,549,2.103234562481801,4,1,2
5,3,602,362,4.338089885256313,7,1,2
5,4,485,411,3.9746951672795063,8,1,2
5,5,447,371,3.9848029747876526,6,1,2
5,6,421,446,3.5199239884384315,8,1,2
5,7,698,516,0.288710367638177,3,1,2
5,8,693,538,0.0,2,0,2
5,9,432,462,3.738057053587604,8,1,2
5,10,474,665,2.4148259246232566,3,1,2
5,11,432,446,0.0,8,1,2
5,12,369,606,0.0,4,0,2
5,13,447,589,0.0,5,1,2
5,14,392,433,0.0,7,1,2
5,15,470,480,0.0,8,1,2
5,16,586,355,2.5590729220232733,7,1,2
5,17,603,431,0.0,8,1,2
5,18,398,441,0.0,8,1,2
5,19,467,266,0.0,6,1,2
5,20,439,334,0.0,6,1,2
5,21,524,586,0.0,6,1,2
5,22,407,599,0.0,5,0,2
5,23,571,693,0.0,1,1,2
5,24,418,548,0.0,6,1,2
5,25,631,314,0.0,5,0,2
5,26,365,644,0.0,3,0,2
5,27,348,549,0.0,5,0,2
5,28,447,476,0.0,8,1,2
5,29,414,388,0.0,6,1,2
5,30,241,646,0.0,1,0,2
5,31,681,505,0.0,4,0,2
5,32,400,459,0.0,7,1,2
5,33,564,631,0.0,3,0,2
5,34,475,534,0.0,7,1,2
5,35,660,541,0.0,3,0,2
5,36,695,671,0.0,1,0,2
5,37,495,345,0.0,8,1,2
5,38,305,245,0.0,1,0,2
5,39,347,341,0.0,4,0,2
5,40,376,553,0.0,5,0,2
5,41,521,432,0.0,9,1,2
5,42,486,378,0.0,8,1,2
5,43,683,513,0.0,4,0,2
5,44,549,455,0.0,9,1,2
5,45,569,731,0.0,1,0,2
5,46,412,476,0.0,7,1,2
5,47,599,500,0.0,7,1,2
5,48,727,524,0.0,1,0,2
5,49,452,692,0.0,3,0,2
5,50,685,433,0.0,4,0,2
5,51,465,739,0.0,2,0,2
5,52,633,404,0.0,7,1,2
5,53,608,612,0.0,3,0,2
5,54,561,496,0.0,9,1,2
5,55,563,573,0.0,5,0,2
5,56,574,574,0.0,5,0,2
5,57,532,854,0.0,0,0,2
5,58,570,670,0.0,2,0,2
5,59,495,498,0.0,8,1,2
5,60,232,525,0.0,2,0,2
5,61,533,174,0.0,1,0,3
5,62,368,729,0.0,2,0,3
5,63,451,349,0.0,1,0,3
5,64,384,431,0.0,1,0,3
5,65,404,508,0.0,1,0,3
5,66,540,327,0.0,1,0,3
5,67,455,571,0.0,2,0,3
5,68,835,822,0.0,0,0,3
5,69,582,553,2.3941172321073227,2,1,3
5,70,491,564,0.0,2,0,3
5,71,329,409,0.0,0,0,3
5,72,320,423,0.0,0,0,3
5,73,351,424,0.0,1,0,3
5,74,649,597,0.0,2,0,3
5,75,598,577,0.0,2,0,3
5,76,419,622,0.0,2,0,3
5,77,603,667,0.0,3,0,3
5,78,355,331,0.0,0,0,3
5,79,279,412,0.0,0,0,3
5,80,633,408,0.0,1,0,3
5,81,462,606,0.0,2,0,3
5,82,336,322,0.0,0,0,3
5,83,593,616,0.0,2,0,3
5,84,646,621,0.0,2,0,3
5,85,455,677,0.0,3,0,3
5,86,403,353,0.0,0,0,3
5,87,492,673,0.0,3,0,3
5,88,351,642,0.0,2,0,3
5,89,745,405,0.0,1,0,3
5,90,414,629,0.0,2,0,3
5,91,519,489,0.05448435448840172,2,1,3
5,92,456,262,0.0,1,0,3
5,93,585,497,0.0,3,0,3
5,94,504,353,0.0,1,0,3
5,95,318,468,0.0,1,0,3
5,96,781,517,0.0,0,0,3
5,97,561,687,0.0,3,0,3
5,98,498,586,0.0,2,0,3
5,99,531,461,0.0,2,0,3
5,100,443,374,0.0,1,0,3

