Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,567,498,0.0,5,0,2
1,2,626,549,3.9369854187265347,6,1,2
1,3,602,362,0.0,4,0,2
1,4,485,411,0.0,4,0,2
1,5,447,371,0.0,4,0,2
1,6,421,446,0.0,4,0,2
1,7,698,516,3.3079228740982285,7,1,2
1,8,693,538,1.7129040172212797,6,1,2
1,9,432,462,0.0,4,0,2
1,10,474,665,2.286952820166962,6,1,2
1,11,432,446,0.0,4,0,2
1,12,369,606,0.0,3,0,2
1,13,447,589,0.0,4,0,2
1,14,392,433,0.0,4,0,2
1,15,470,480,0.0,3,0,2
1,16,586,355,0.0,4,0,2
1,17,603,431,2.7589065168985027,6,1,2
1,18,398,441,0.0,4,0,2
1,19,467,266,0.0,1,0,2
1,20,439,334,0.0,4,0,2
1,21,524,586,3.1363677937962113,6,1,2
1,22,407,599,0.0,4,0,2
1,23,571,693,0.0,4,0,2
1,24,418,548,0.0,4,0,2
1,25,631,314,0.0,2,0,2
1,26,365,644,0.0,3,0,2
1,27,348,549,0.0,2,0,2
1,28,447,476,0.0,4,0,2
1,29,414,388,0.0,4,0,2
1,30,241,646,0.0,2,0,2
1,31,681,505,0.6395957756189624,7,1,2
1,32,400,459,0.0,4,0,2
1,33,564,631,0.0,5,0,2
1,34,475,534,0.0,5,0,2
1,35,660,541,0.9730594739926935,6,1,2
1,36,695,671,0.0,3,0,2
1,37,495,345,0.0,4,0,2
1,38,305,245,0.0,1,0,2
1,39,347,341,0.0,1,0,2
1,40,376,553,0.0,3,0,2
1,41,521,432,0.0,4,0,2
1,42,486,378,0.0,4,0,2
1,43,683,513,0.0,7,1,2
1,44,549,455,0.0,4,0,2
1,45,569,731,0.0,2,0,2
1,46,412,476,0.0,4,0,2
1,47,599,500,0.0,5,0,2
1,48,727,524,0.0,6,1,2
1,49,452,692,0.0,3,0,2
1,50,685,433,0.0,6,1,2
1,51,465,739,0.0,2,0,2
1,52,633,404,0.0,6,1,2
1,53,608,612,0.0,6,1,2
1,54,561,496,0.0,4,0,2
1,55,563,573,0.0,5,0,2
1,56,574,574,0.0,6,1,2
1,57,532,854,0.0,0,0,2
1,58,570,670,0.0,5,0,2
1,59,495,498,0.0,4,0,2
1,60,232,525,0.0,1,0,2
1,61,533,174,0.0,0,0,3
1,62,368,729,0.0,2,0,3
1,63,451,349,0.0,3,0,3
1,64,384,431,0.0,4,0,3
1,65,404,508,0.0,5,0,3
1,66,540,327,0.0,2,0,3
1,67,455,571,0.0,4,0,3
1,68,835,822,0.0,0,0,3
1,69,582,553,0.0,3,0,3
1,70,491,564,0.0,5,0,3
1,71,329,409,0.0,2,0,3
1,72,320,423,0.0,2,0,3
1,73,351,424,0.0,3,0,3
1,74,649,597,0.0,2,0,3
1,75,598,577,0.0,2,0,3
1,76,419,622,0.0,2,0,3
1,77,603,667,0.0,2,0,3
1,78,355,331,0.0,2,0,3
1,79,279,412,0.0,2,0,3
1,80,633,408,0.0,4,0,3
1,81,462,606,0.0,3,0,3
1,82,336,322,0.0,1,0,3
1,83,593,616,0.0,2,0,3
1,84,646,621,0.0,2,0,3
1,85,455,677,0.0,2,0,3
1,86,403,353,0.0,2,0,3
1,87,492,673,0.0,1,0,3
1,88,351,642,0.0,2,0,3
1,89,745,405,0.0,3,0,3
1,90,414,629,0.0,2,0,3
1,91,519,489,0.0,3,0,3
1,92,456,262,0.0,2,0,3
1,93,585,497,0.0,4,0,3
1,94,504,353,0.0,3,0,3
1,95,318,468,0.0,2,0,3
1,96,781,517,0.0,2,0,3
1,97,561,687,0.0,2,0,3
1,98,498,586,0.0,4,0,3
1,99,531,461,0.0,3,0,3
1,100,443,374,0.0,3,0,3

