Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,677,580,0.0,0,0,1
100,2,464,739,0.0,0,0,1
100,3,543,781,0.0,0,0,1
100,4,720,308,0.0,0,0,1
100,5,454,347,0.0,0,0,1
100,6,295,584,0.0,0,0,2
100,7,422,546,0.0,0,0,2
100,8,463,441,0.0,0,0,2
100,9,540,489,0.0,1,0,2
100,10,548,556,0.0,0,0,2
100,11,591,598,0.0,0,0,2
100,12,427,233,0.0,0,0,2
100,13,590,641,0.0,0,0,2
100,14,748,463,0.0,0,0,2
100,15,432,673,0.0,0,0,2
100,16,478,429,0.0,1,0,2
100,17,406,547,0.0,0,0,2
100,18,611,308,0.0,0,0,2
100,19,422,385,0.0,0,0,2
100,20,600,567,0.0,0,0,2
100,21,632,250,0.0,0,0,2
100,22,578,374,0.0,1,0,2
100,23,466,633,0.0,0,0,2
100,24,577,516,0.0,0,0,2
100,25,571,530,0.0,0,0,2
100,26,581,656,0.0,0,0,2
100,27,580,674,0.0,0,0,2
100,28,342,539,0.0,0,0,2
100,29,531,608,0.0,0,0,2
100,30,569,127,0.0,0,0,2
100,31,347,258,0.0,0,0,3
100,32,409,771,0.0,0,0,3
100,33,334,417,0.0,1,0,3
100,34,552,453,0.0,0,0,3
100,35,491,383,0.0,0,0,3
100,36,507,665,0.0,0,0,3
100,37,415,504,0.0,1,0,3
100,38,465,410,0.0,1,0,3
100,39,587,448,0.0,0,0,3
100,40,443,393,0.0,1,0,3
100,41,528,546,0.0,0,0,3
100,42,431,583,0.0,0,0,3
100,43,733,446,0.0,0,0,3
100,44,601,689,0.0,0,0,3
100,45,433,449,0.0,1,0,3
100,46,605,568,0.0,0,0,3
100,47,578,647,0.0,0,0,3
100,48,717,448,0.0,0,0,3
100,49,408,432,0.0,1,0,3
100,50,244,321,0.0,0,0,3

