Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,471,500,4.929289321881345,0,0,3
60,1,535,739,4.776393202250022,0,0,3
60,2,469,554,4.888196601125011,0,0,2
60,3,506,713,4.683772233983162,0,0,3
60,4,470,453,4.841886116991581,0,0,2
60,5,487,426,4.8,0,0,2
60,6,530,531,4.717157287525381,0,0,2
60,7,510,495,4.841886116991581,0,0,3
60,8,274,473,4.8,0,0,2
60,9,575,261,4.664589803375032,0,0,2
60,10,572,614,4.858578643762691,0,0,2
60,11,405,387,4.793844718719117,0,0,2
60,12,685,608,4.745049024320361,0,0,2
60,13,534,426,4.619211344706804,0,0,3
60,14,441,482,4.858578643762691,0,0,2
60,15,403,472,4.9,0,0,2
60,16,410,412,4.539022777135356,0,0,3
60,17,447,378,0.0,1,0,2
60,18,579,488,4.85,0,0,2
60,19,483,595,4.9,0,0,3
60,20,520,539,4.730741759643275,0,0,2
60,21,567,516,0.0,1,0,2
60,22,591,551,4.8,0,0,3
60,23,391,295,0.0,1,0,2
60,24,458,425,4.888196601125011,0,0,2
60,25,479,324,4.888196601125011,0,0,3
60,26,368,541,4.9,0,0,3
60,27,447,540,4.95,0,0,3
60,28,632,486,4.858578643762691,0,0,2
60,29,630,380,4.8197224362268,0,0,2
60,30,599,486,4.8197224362268,0,0,3
60,31,684,581,4.929289321881345,0,0,3
60,32,662,439,4.75,0,0,2
60,33,425,500,4.708452405257734,0,0,3
60,34,490,640,4.929289321881345,0,0,2
60,35,488,670,4.708452405257734,0,0,3
60,36,570,334,4.8197224362268,0,0,2
60,37,503,556,4.8,0,0,3
60,38,583,658,4.717157287525381,0,0,3
60,39,470,364,4.929289321881345,0,0,2
60,40,549,646,4.95,0,0,2
60,41,461,591,4.841886116991581,0,0,3
60,42,350,652,4.699999999999999,0,0,3
60,43,380,301,4.646446609406726,0,0,2
60,44,655,437,4.929289321881345,0,0,3
60,45,300,585,0.0,1,0,1
60,46,595,435,0.0,1,0,2
60,47,568,598,0.0,1,0,2
60,48,404,578,0.0,1,0,2
60,49,330,502,0.0,1,0,2
60,50,508,249,0.0,1,0,2
60,51,537,537,0.0,1,0,2
60,52,461,469,0.0,1,0,2
60,53,594,479,0.0,1,0,2
60,54,444,561,0.0,1,0,2
