Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,362,651,4.6958618734850885,0,0,3
40,1,471,500,4.929289321881345,0,0,3
40,2,535,739,4.776393202250022,0,0,3
40,3,469,554,4.888196601125011,0,0,2
40,4,506,713,4.683772233983162,0,0,3
40,5,470,453,4.841886116991581,0,0,2
40,6,487,426,4.8,0,0,2
40,7,679,581,4.793844718719117,0,0,3
40,8,458,593,4.679843788128358,0,0,3
40,9,490,636,4.841886116991581,0,0,2
40,10,530,531,4.717157287525381,0,0,2
40,11,510,495,4.841886116991581,0,0,3
40,12,274,473,4.8,0,0,2
40,13,575,261,4.664589803375032,0,0,2
40,14,635,495,4.646446609406726,0,0,2
40,15,572,614,4.858578643762691,0,0,2
40,16,652,436,4.858578643762691,0,0,3
40,17,405,387,4.793844718719117,0,0,2
40,18,685,608,4.745049024320361,0,0,2
40,19,543,645,4.699999999999999,0,0,2
40,20,534,426,4.619211344706804,0,0,3
40,21,498,560,4.75,0,0,3
40,22,441,482,4.858578643762691,0,0,2
40,23,403,472,4.9,0,0,2
40,24,410,412,4.539022777135356,0,0,3
40,25,447,378,4.8197224362268,0,0,2
40,26,579,488,4.85,0,0,2
40,27,570,329,4.787867965644035,0,0,2
40,28,483,595,4.9,0,0,3
40,29,520,539,4.730741759643275,0,0,2
40,30,567,516,4.75,0,0,2
40,31,591,551,4.8,0,0,3
40,32,370,293,4.54723074309313,0,0,2
40,33,428,494,4.6958618734850885,0,0,3
40,34,666,430,4.717157287525381,0,0,2
40,35,391,295,4.3199264745632275,0,0,2
40,36,458,425,4.888196601125011,0,0,2
40,37,479,324,4.888196601125011,0,0,3
40,38,584,667,4.646446609406726,0,0,3
40,39,466,366,4.841886116991581,0,0,2
40,40,600,479,4.75,0,0,3
40,41,368,541,4.9,0,0,3
40,42,631,385,4.5968871125850725,0,0,2
40,43,476,678,4.569883736647869,0,0,3
40,44,447,540,4.95,0,0,3
40,45,577,492,0.0,1,0,1
40,46,458,450,0.0,1,0,2
40,47,406,457,0.0,1,0,2
40,48,642,473,0.0,1,0,2
40,49,319,492,0.0,1,0,2
40,50,386,482,0.0,1,0,2
40,51,621,434,0.0,1,0,2
40,52,480,613,0.0,1,0,2
40,53,498,301,0.0,1,0,2
40,54,450,599,0.0,1,0,2
40,55,387,584,0.0,1,0,2
40,56,224,506,0.0,1,0,2
40,57,671,520,0.0,1,0,2
40,58,579,475,0.0,1,0,2
40,59,508,425,0.0,1,0,2
40,60,625,426,0.0,1,0,2
40,61,602,340,0.0,1,0,2
40,62,506,419,0.0,1,0,2
40,63,481,545,0.0,1,0,2
40,64,488,500,0.0,1,0,2
40,65,310,721,0.0,1,0,2
40,66,530,498,0.0,1,0,2
40,67,482,561,0.0,1,0,2
40,68,501,752,0.0,1,0,2
40,69,574,499,0.0,1,0,2
40,70,715,476,0.0,1,0,2
40,71,430,446,0.0,1,0,2
40,72,337,562,0.0,1,0,2
40,73,556,547,0.0,1,0,2
40,74,545,501,0.0,1,0,2
40,75,451,455,0.0,1,0,2
40,76,497,624,0.0,1,0,2
40,77,495,231,0.0,1,0,2
40,78,694,551,0.0,1,0,2
40,79,415,720,0.0,1,0,2
40,80,350,593,0.0,1,0,2
40,81,489,552,0.0,1,0,2
40,82,471,623,0.0,1,0,2
40,83,550,434,0.0,1,0,2
40,84,500,480,0.0,1,0,2
40,85,378,582,0.0,1,0,2
40,86,519,662,0.0,1,0,2
40,87,467,474,0.0,1,0,2
40,88,596,372,0.0,1,0,2
40,89,517,499,0.0,1,0,2
40,90,410,488,0.0,1,0,2
40,91,755,290,0.0,1,0,2
40,92,309,498,0.0,1,0,2
40,93,572,427,0.0,1,0,2
40,94,557,354,0.0,1,0,2
40,95,240,654,0.0,1,0,2
40,96,458,725,0.0,1,0,2
40,97,317,406,0.0,1,0,2
40,98,458,568,0.0,1,0,2
40,99,518,392,0.0,1,0,2
40,100,420,582,0.0,1,0,2
40,101,471,577,0.0,1,0,2
40,102,546,438,0.0,1,0,2
40,103,404,691,0.0,1,0,2
40,104,421,419,0.0,1,0,2
40,105,459,438,0.0,1,0,2
40,106,463,330,0.0,1,0,2
40,107,371,608,0.0,1,0,2
40,108,530,571,0.0,1,0,2
40,109,767,414,0.0,1,0,2
40,110,485,477,0.0,1,0,2
40,111,502,578,0.0,1,0,2
40,112,554,653,0.0,1,0,2
40,113,530,360,0.0,1,0,2
40,114,547,459,0.0,1,0,3
40,115,456,398,0.0,1,0,3
40,116,631,663,0.0,1,0,3
40,117,257,556,0.0,1,0,3
40,118,498,264,0.0,1,0,3
40,119,561,528,0.0,1,0,3
40,120,515,540,0.0,1,0,3
40,121,535,400,0.0,1,0,3
40,122,338,667,0.0,1,0,3
40,123,505,452,0.0,1,0,3
40,124,664,622,0.0,1,0,3
40,125,414,650,0.0,1,0,3
40,126,553,556,0.0,1,0,3
40,127,453,622,0.0,1,0,3
40,128,512,585,0.0,1,0,3
40,129,467,416,0.0,1,0,3
40,130,411,514,0.0,1,0,3
40,131,632,407,0.0,1,0,3
40,132,422,624,0.0,1,0,3
40,133,407,686,0.0,1,0,3
40,134,339,558,0.0,1,0,3
40,135,555,405,0.0,1,0,3
40,136,464,420,0.0,1,0,3
40,137,705,431,0.0,1,0,3
40,138,516,744,0.0,1,0,3
40,139,726,439,0.0,1,0,3
40,140,779,533,0.0,1,0,3
40,141,605,528,0.0,1,0,3
40,142,391,601,0.0,1,0,3
40,143,201,462,0.0,1,0,3
40,144,351,660,0.0,1,0,3
40,145,361,286,0.0,1,0,3
40,146,446,625,0.0,1,0,3
40,147,463,339,0.0,1,0,3
40,148,583,345,0.0,1,0,3
40,149,470,293,0.0,1,0,3
40,150,424,501,0.0,1,0,3
40,151,494,697,0.0,1,0,3
40,152,556,693,0.0,1,0,3
40,153,410,471,0.0,1,0,3
40,154,579,524,0.0,1,0,3
40,155,708,480,0.0,1,0,3
40,156,518,439,0.0,1,0,3
40,157,350,293,0.0,1,0,3
40,158,502,536,0.0,1,0,3
40,159,455,414,0.0,1,0,3
40,160,388,679,0.0,1,0,3
40,161,503,582,0.0,1,0,3
40,162,571,495,0.0,1,0,3
40,163,472,565,0.0,1,0,3
40,164,341,403,0.0,1,0,3
40,165,586,371,0.0,1,0,3
40,166,593,659,0.0,1,0,3
40,167,709,608,0.0,1,0,3
40,168,470,479,0.0,1,0,3
40,169,488,462,0.0,1,0,3
40,170,609,668,0.0,1,0,3
40,171,530,594,0.0,1,0,3
40,172,445,494,0.0,1,0,3
40,173,609,463,0.0,1,0,3
40,174,307,529,0.0,1,0,3
40,175,324,479,0.0,1,0,3
40,176,522,699,0.0,1,0,3
40,177,493,496,0.0,1,0,3
40,178,453,541,0.0,1,0,3
40,179,636,501,0.0,1,0,3
40,180,490,509,0.0,1,0,3
40,181,626,375,0.0,1,0,3

