Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,482,424,0.0,3,0,2
10,2,277,379,0.0,0,0,2
10,3,578,328,0.0,1,0,2
10,4,715,217,0.0,0,0,2
10,5,400,418,0.0,2,0,2
10,6,454,715,0.0,0,0,2
10,7,531,189,0.0,1,0,2
10,8,367,581,0.0,0,0,2
10,9,809,370,0.0,0,0,2
10,10,665,404,0.0,2,0,2
10,11,487,469,0.0,3,0,2
10,12,780,423,0.0,0,0,2
10,13,349,618,0.0,0,0,2
10,14,513,537,2.8085392999188876,2,1,2
10,15,644,386,0.0,1,0,2
10,16,450,609,0.0,0,0,2
10,17,589,352,0.0,1,0,2
10,18,307,553,0.0,0,0,2
10,19,634,607,0.0,2,0,2
10,20,478,555,0.0,2,0,2
10,21,419,324,0.0,0,0,2
10,22,672,546,0.0,1,0,2
10,23,571,396,0.0,1,0,2
10,24,332,577,0.0,0,0,2
10,25,345,586,0.0,0,0,2
10,26,413,603,0.0,0,0,2
10,27,365,620,0.0,0,0,2
10,28,433,546,0.0,2,0,2
10,29,458,55,0.0,1,0,2
10,30,494,545,0.0,2,0,2
10,31,413,485,0.0,1,0,3
10,32,449,304,0.0,1,0,3
10,33,501,487,0.0,2,0,3
10,34,454,425,0.0,0,0,3
10,35,500,528,0.0,2,0,3
10,36,614,489,0.0,1,0,3
10,37,125,492,0.0,0,0,3
10,38,650,505,0.0,1,0,3
10,39,341,627,0.0,0,0,3
10,40,539,366,0.0,3,0,3
10,41,463,403,0.0,1,0,3
10,42,383,476,0.0,0,0,3
10,43,186,568,0.0,0,0,3
10,44,408,598,0.0,2,0,3
10,45,627,86,0.0,0,0,3
10,46,220,312,0.0,0,0,3
10,47,418,510,0.0,1,0,3
10,48,620,597,0.0,1,0,3
10,49,501,547,0.0,2,0,3
10,50,476,556,0.0,2,0,3

