Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,513,491,4.8197224362268,0,0,3
60,1,627,491,4.95,0,0,2
60,2,680,547,4.699999999999999,0,0,2
60,3,608,406,4.745049024320361,0,0,3
60,4,506,479,0.0,1,0,3
60,5,608,502,4.85,0,0,2
60,6,481,531,4.8197224362268,0,0,2
60,7,497,612,4.888196601125011,0,0,3
60,8,640,401,4.787867965644035,0,0,3
60,9,719,394,4.95,0,0,3
60,10,313,350,4.841886116991581,0,0,3
60,11,609,431,4.9,0,0,2
60,12,280,449,4.8,0,0,2
60,13,452,585,4.8197224362268,0,0,3
60,14,521,533,4.929289321881345,0,0,2
60,15,443,406,4.745049024320361,0,0,2
60,16,368,425,4.841886116991581,0,0,2
60,17,424,475,4.929289321881345,0,0,2
60,18,604,589,4.95,0,0,2
60,19,428,645,4.75,0,0,3
60,20,560,477,4.9,0,0,2
60,21,705,609,4.587689437438234,0,0,3
60,22,686,605,4.46148351928655,0,0,3
60,23,685,360,4.552786404500042,0,0,3
60,24,573,445,4.776393202250022,0,0,2
60,25,541,514,4.75,0,0,2
60,26,483,309,4.75,0,0,2
60,27,449,657,4.8,0,0,2
60,28,336,462,4.75,0,0,3
60,29,511,525,4.929289321881345,0,0,2
60,30,532,371,4.75,0,0,2
60,31,477,569,4.95,0,0,2
60,32,479,531,4.888196601125011,0,0,3
60,33,341,301,4.664589803375032,0,0,3
60,34,541,764,4.14853068170368,0,0,2
60,35,558,424,4.8197224362268,0,0,3
60,36,677,415,4.745049024320361,0,0,2
60,37,566,697,4.65,0,0,2
60,38,538,459,4.95,0,0,3
60,39,558,452,4.787867965644035,0,0,2
60,40,606,649,4.75,0,0,3
60,41,488,468,4.841886116991581,0,0,3
60,42,796,588,0.0,1,0,1
60,43,640,724,0.0,1,0,2
60,44,330,375,0.0,1,0,2
60,45,672,473,0.0,1,0,2
60,46,454,415,0.0,1,0,2
60,47,628,705,0.0,1,0,2
60,48,695,477,0.0,1,0,2
60,49,476,546,0.0,1,0,2
60,50,464,479,0.0,1,0,2
60,51,527,417,0.0,1,0,2
60,52,541,465,0.0,1,0,2
60,53,547,580,0.0,1,0,2
60,54,458,495,0.0,1,0,2
60,55,411,350,0.0,1,0,2
60,56,628,565,0.0,1,0,2
60,57,632,582,0.0,1,0,2
60,58,523,485,0.0,1,0,2
60,59,447,545,0.0,1,0,2
60,60,283,558,0.0,1,0,2
60,61,541,279,0.0,1,0,2
60,62,421,419,0.0,1,0,2
60,63,541,570,0.0,1,0,2
60,64,601,375,0.0,1,0,2
60,65,591,474,0.0,1,0,2
60,66,415,463,0.0,1,0,2
60,67,196,603,0.0,1,0,2
60,68,432,282,0.0,1,0,2
60,69,512,499,0.0,1,0,2
60,70,295,449,0.0,1,0,2
60,71,325,563,0.0,1,0,2
60,72,272,409,0.0,1,0,2
60,73,419,421,0.0,1,0,2
60,74,628,365,0.0,1,0,2
60,75,516,310,0.0,1,0,2
60,76,623,585,0.0,1,0,2
60,77,627,502,0.0,1,0,2
60,78,531,489,0.0,1,0,2
60,79,339,586,0.0,1,0,2
60,80,296,726,0.0,1,0,2
60,81,86,495,0.0,1,0,2
60,82,380,486,0.0,1,0,2
60,83,675,529,0.0,1,0,2
60,84,568,520,0.0,1,0,2
60,85,284,453,0.0,1,0,2
60,86,737,292,0.0,1,0,2
60,87,607,586,0.0,1,0,2
60,88,486,288,0.0,1,0,2
60,89,466,360,0.0,1,0,2
60,90,522,506,0.0,1,0,2
60,91,470,607,0.0,1,0,2
60,92,518,571,0.0,1,0,2
60,93,465,510,0.0,1,0,2
60,94,708,569,0.0,1,0,2
60,95,502,285,0.0,1,0,2
60,96,415,431,0.0,1,0,2
60,97,571,287,0.0,1,0,2
60,98,645,637,0.0,1,0,2
60,99,480,359,0.0,1,0,2
60,100,301,464,0.0,1,0,2
60,101,363,648,0.0,1,0,2
60,102,670,398,0.0,1,0,2
60,103,441,465,0.0,1,0,2
60,104,720,505,0.0,1,0,3
60,105,641,630,0.0,1,0,3
60,106,648,472,0.0,1,0,3
60,107,514,525,0.0,1,0,3
60,108,388,548,0.0,1,0,3
60,109,345,461,0.0,1,0,3
60,110,441,332,0.0,1,0,3
60,111,530,463,0.0,1,0,3
60,112,300,383,0.0,1,0,3
60,113,519,572,0.0,1,0,3
60,114,583,395,0.0,1,0,3
60,115,632,453,0.0,1,0,3
60,116,448,566,0.0,1,0,3
60,117,368,390,0.0,1,0,3
60,118,414,339,0.0,1,0,3
60,119,494,821,0.0,1,0,3
60,120,354,189,0.0,1,0,3
60,121,721,517,0.0,1,0,3
60,122,649,316,0.0,1,0,3
60,123,521,253,0.0,1,0,3
60,124,329,518,0.0,1,0,3
60,125,301,531,0.0,1,0,3
60,126,601,416,0.0,1,0,3
60,127,338,535,0.0,1,0,3
60,128,526,495,0.0,1,0,3
60,129,459,531,0.0,1,0,3
60,130,381,592,0.0,1,0,3
60,131,364,610,0.0,1,0,3
60,132,740,383,0.0,1,0,3
60,133,384,463,0.0,1,0,3
60,134,551,668,0.0,1,0,3
60,135,526,389,0.0,1,0,3
60,136,470,525,0.0,1,0,3
60,137,504,458,0.0,1,0,3
60,138,373,623,0.0,1,0,3
60,139,619,497,0.0,1,0,3
60,140,671,407,0.0,1,0,3
60,141,511,388,0.0,1,0,3
60,142,514,514,0.0,1,0,3
60,143,506,532,0.0,1,0,3
60,144,415,642,0.0,1,0,3
60,145,453,518,0.0,1,0,3
60,146,696,535,0.0,1,0,3
60,147,453,682,0.0,1,0,3
60,148,478,684,0.0,1,0,3
60,149,648,570,0.0,1,0,3
60,150,521,548,0.0,1,0,3
60,151,523,649,0.0,1,0,3
60,152,280,612,0.0,1,0,3
60,153,539,326,0.0,1,0,3
60,154,461,614,0.0,1,0,3
60,155,460,623,0.0,1,0,3
60,156,375,522,0.0,1,0,3
60,157,718,630,0.0,1,0,3
60,158,486,590,0.0,1,0,3
60,159,553,689,0.0,1,0,3
60,160,325,528,0.0,1,0,3
60,161,327,434,0.0,1,0,3
60,162,516,552,0.0,1,0,3
60,163,551,281,0.0,1,0,3
60,164,505,483,4.929289321881345,0,0,3

