Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,476,447,4.95,0,0,2
80,1,256,441,4.888196601125011,0,0,2
80,2,351,567,4.95,0,0,2
80,3,480,532,5.0,0,0,2
80,4,444,390,4.9,0,0,2
80,5,439,287,4.95,0,0,2
80,6,514,651,0.0,1,0,2
80,7,494,359,4.95,0,0,2
80,8,558,428,4.95,0,0,2
80,9,569,273,4.841886116991581,0,0,2
80,10,524,578,4.9,0,0,3
80,11,402,492,4.8197224362268,0,0,2
80,12,423,645,4.75,0,0,3
80,13,609,390,4.9,0,0,3
80,14,473,308,4.888196601125011,0,0,2
80,15,681,618,4.776393202250022,0,0,3
80,16,548,568,4.888196601125011,0,0,3
80,17,577,500,4.929289321881345,0,0,3
80,18,507,588,4.888196601125011,0,0,3
80,19,417,482,4.929289321881345,0,0,3
80,20,479,705,4.85,0,0,2
80,21,295,652,4.787867965644035,0,0,3
80,22,525,365,4.929289321881345,0,0,2
80,23,520,517,4.888196601125011,0,0,3
80,24,505,580,4.841886116991581,0,0,3
80,25,370,549,4.95,0,0,1
80,26,536,652,4.858578643762691,0,0,2
80,27,605,553,4.8197224362268,0,0,2
80,28,393,464,4.95,0,0,3
80,29,300,495,4.776393202250022,0,0,1
80,30,643,491,4.888196601125011,0,0,3
80,31,601,443,4.888196601125011,0,0,3
80,32,229,623,4.730741759643275,0,0,3
80,33,484,449,5.0,0,0,2
80,34,752,582,4.9,0,0,2
80,35,487,648,4.9,0,0,2
80,36,530,520,4.85,0,0,2
80,37,376,406,4.9,0,0,2
80,38,669,615,4.95,0,0,2
80,39,491,678,4.776393202250022,0,0,2
80,40,455,414,0.0,1,0,3
80,41,583,733,4.683772233983162,0,0,2
80,42,744,562,4.575735931288072,0,0,3
80,43,311,499,4.8197224362268,0,0,3
80,44,573,617,4.85,0,0,2
80,45,448,292,4.9,0,0,2
80,46,397,683,4.888196601125011,0,0,3
80,47,522,548,4.95,0,0,3
80,48,592,600,5.0,0,0,2
80,49,293,348,4.85,0,0,3
80,50,542,476,0.0,1,0,1
80,51,457,200,0.0,1,0,1
80,52,469,463,0.0,1,0,1
80,53,526,765,0.0,1,0,1
80,54,517,716,0.0,1,0,1
80,55,567,468,0.0,1,0,2
80,56,440,784,0.0,1,0,2
80,57,696,479,0.0,1,0,2
80,58,476,384,0.0,1,0,2
80,59,413,440,0.0,1,0,2
80,60,539,735,0.0,1,0,2
80,61,519,392,0.0,1,0,2
80,62,487,522,0.0,1,0,2
80,63,605,391,0.0,1,0,2
80,64,585,626,0.0,1,0,2
80,65,435,420,0.0,1,0,2
80,66,647,519,0.0,1,0,2
80,67,520,558,0.0,1,0,2
80,68,714,569,0.0,1,0,2
80,69,548,466,0.0,1,0,2
80,70,463,637,0.0,1,0,2
80,71,242,394,0.0,1,0,2
80,72,618,602,0.0,1,0,2
80,73,549,467,0.0,1,0,2
80,74,289,538,0.0,1,0,2
80,75,284,325,0.0,1,0,2
80,76,342,544,0.0,1,0,2
80,77,606,486,0.0,1,0,2
80,78,707,898,0.0,1,0,2
80,79,329,694,0.0,1,0,2
80,80,358,623,0.0,1,0,2
80,81,272,321,0.0,1,0,2
80,82,507,506,0.0,1,0,2
80,83,461,478,0.0,1,0,2
80,84,543,591,0.0,1,0,2
80,85,489,460,0.0,1,0,2
80,86,474,714,0.0,1,0,2
80,87,476,613,0.0,1,0,2
80,88,298,470,0.0,1,0,2
80,89,545,409,0.0,1,0,2
80,90,420,478,0.0,1,0,2
80,91,351,392,0.0,1,0,2
80,92,203,495,0.0,1,0,2
80,93,708,502,0.0,1,0,2
80,94,649,581,0.0,1,0,2
80,95,274,489,0.0,1,0,2
80,96,416,483,0.0,1,0,2
80,97,593,688,0.0,1,0,2
80,98,520,347,0.0,1,0,2
80,99,434,724,0.0,1,0,2
80,100,482,546,0.0,1,0,2
80,101,393,391,0.0,1,0,2
80,102,632,629,0.0,1,0,2
80,103,563,442,0.0,1,0,2
80,104,531,484,0.0,1,0,2
80,105,446,395,0.0,1,0,2
80,106,603,476,0.0,1,0,2
80,107,508,256,0.0,1,0,2
80,108,623,462,0.0,1,0,2
80,109,382,571,0.0,1,0,2
80,110,254,457,0.0,1,0,2
80,111,375,415,0.0,1,0,2
80,112,538,418,0.0,1,0,2
80,113,419,505,0.0,1,0,2
80,114,792,535,0.0,1,0,2
80,115,514,653,4.95,0,0,2
80,116,594,523,0.0,1,0,2
80,117,591,264,0.0,1,0,2
80,118,391,541,0.0,1,0,2
80,119,328,147,0.0,1,0,2
80,120,619,371,0.0,1,0,2
80,121,562,137,0.0,1,0,2
80,122,531,541,0.0,1,0,2
80,123,445,632,0.0,1,0,2
80,124,407,429,0.0,1,0,2
80,125,388,661,0.0,1,0,2
80,126,464,518,0.0,1,0,3
80,127,645,505,0.0,1,0,3
80,128,493,419,0.0,1,0,3
80,129,725,501,0.0,1,0,3
80,130,589,470,0.0,1,0,3
80,131,675,509,0.0,1,0,3
80,132,496,451,0.0,1,0,3
80,133,409,348,0.0,1,0,3
80,134,669,606,0.0,1,0,3
80,135,559,605,0.0,1,0,3
80,136,439,642,0.0,1,0,3
80,137,510,764,0.0,1,0,3
80,138,652,426,0.0,1,0,3
80,139,325,302,0.0,1,0,3
80,140,366,602,0.0,1,0,3
80,141,559,562,0.0,1,0,3
80,142,506,434,0.0,1,0,3
80,143,569,437,0.0,1,0,3
80,144,464,379,0.0,1,0,3
80,145,460,429,0.0,1,0,3
80,146,416,451,0.0,1,0,3
80,147,533,641,0.0,1,0,3
80,148,306,443,0.0,1,0,3
80,149,390,513,0.0,1,0,3
80,150,438,647,0.0,1,0,3
80,151,443,547,0.0,1,0,3
80,152,403,367,0.0,1,0,3
80,153,421,539,0.0,1,0,3
80,154,497,596,0.0,1,0,3
80,155,424,357,0.0,1,0,3
80,156,506,414,0.0,1,0,3
80,157,399,471,0.0,1,0,3
80,158,599,431,0.0,1,0,3
80,159,832,474,0.0,1,0,3
80,160,345,559,0.0,1,0,3
80,161,393,358,0.0,1,0,3
80,162,410,402,0.0,1,0,3
80,163,391,771,0.0,1,0,3
80,164,270,626,0.0,1,0,3
80,165,453,394,0.0,1,0,3
80,166,746,446,0.0,1,0,3
80,167,536,470,0.0,1,0,3
80,168,603,540,0.0,1,0,3
80,169,665,588,0.0,1,0,3
80,170,408,312,0.0,1,0,3
80,171,450,705,0.0,1,0,3
80,172,305,654,0.0,1,0,3
80,173,350,347,0.0,1,0,3
80,174,466,522,0.0,1,0,3
80,175,585,517,0.0,1,0,3
80,176,484,506,0.0,1,0,3
80,177,546,535,0.0,1,0,3
80,178,500,567,0.0,1,0,3
80,179,432,612,0.0,1,0,3
80,180,570,519,0.0,1,0,3
80,181,379,401,0.0,1,0,3
80,182,530,617,0.0,1,0,3
80,183,456,409,4.888196601125011,0,0,3
80,184,473,674,0.0,1,0,3
80,185,181,519,0.0,1,0,3
80,186,508,468,0.0,1,0,3
80,187,419,519,0.0,1,0,3
80,188,730,389,0.0,1,0,3
80,189,605,443,0.0,1,0,3
80,190,623,549,0.0,1,0,3
80,191,441,451,0.0,1,0,3
80,192,613,575,0.0,1,0,3
80,193,513,407,0.0,1,0,3
80,194,377,243,0.0,1,0,3
80,195,546,738,0.0,1,0,3
80,196,389,597,0.0,1,0,3

