Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,416,520,0.0,1,0,1
1,1,434,514,0.0,1,0,2
1,2,419,381,0.0,1,0,2
1,3,525,427,0.0,1,0,2
1,4,644,438,0.0,1,0,2
1,5,613,594,0.0,1,0,2
1,6,483,469,0.0,1,0,2
1,7,388,394,0.0,1,0,2
1,8,509,292,0.0,1,0,2
1,9,141,572,0.0,1,0,2
1,10,728,571,3.3379229861405335,0,0,2
1,11,492,505,0.0,1,0,2
1,12,649,210,0.0,1,0,2
1,13,756,523,0.0,1,0,2
1,14,343,444,0.0,1,0,2
1,15,524,447,0.0,1,0,2
1,16,559,720,0.0,1,0,2
1,17,400,564,0.0,1,0,2
1,18,627,457,0.0,1,0,2
1,19,379,621,0.0,1,0,2
1,20,615,647,4.5968871125850725,0,0,2
1,21,477,466,0.0,1,0,2
1,22,496,516,4.05660188679434,0,0,2
1,23,349,574,0.0,1,0,2
1,24,688,555,3.898864222722738,0,0,2
1,25,450,466,0.0,1,0,2
1,26,677,321,0.0,1,0,2
1,27,324,535,3.8898198344412744,0,0,2
1,28,446,582,0.0,1,0,2
1,29,353,440,0.0,1,0,2
1,30,543,552,0.0,1,0,2
1,31,542,524,0.0,1,0,2
1,32,429,413,0.0,1,0,2
1,33,133,437,0.0,1,0,2
1,34,513,607,4.730741759643275,0,0,2
1,35,520,241,0.0,1,0,2
1,36,537,458,0.0,1,0,2
1,37,442,363,0.0,1,0,2
1,38,689,439,0.0,1,0,2
1,39,337,782,0.0,1,0,2
1,40,539,422,0.0,1,0,2
1,41,384,430,0.0,1,0,2
1,42,544,588,3.59643311523818,0,0,2
1,43,487,546,0.0,1,0,2
1,44,487,322,0.0,1,0,2
1,45,455,579,0.0,1,0,2
1,46,444,595,0.0,1,0,2
1,47,413,557,4.0780455542707115,0,0,2
1,48,731,443,0.0,1,0,2
1,49,543,550,0.0,1,0,2
1,50,557,428,4.02917560805262,0,0,2
1,51,461,485,4.639444872453601,0,0,2
1,52,522,459,0.0,1,0,2
1,53,675,641,4.505025253169417,0,0,2
1,54,294,462,0.0,1,0,2
1,55,547,310,0.0,1,0,2
1,56,279,563,0.0,1,0,2
1,57,584,478,4.4409830056250525,0,0,2
1,58,403,258,0.0,1,0,2
1,59,629,352,0.0,1,0,2
1,60,425,779,0.0,1,0,2
1,61,336,332,0.0,1,0,2
1,62,402,594,0.0,1,0,2
1,63,612,453,4.5,0,0,2
1,64,505,599,2.2833844585587753,0,0,2
1,65,480,620,4.397920271060385,0,0,2
1,66,551,573,0.0,1,0,2
1,67,517,534,0.0,1,0,2
1,68,672,648,0.0,1,0,2
1,69,569,320,0.0,1,0,2
1,70,452,453,0.0,1,0,2
1,71,352,565,0.0,1,0,2
1,72,641,737,0.0,1,0,2
1,73,568,530,0.0,1,0,2
1,74,540,735,0.0,1,0,2
1,75,549,523,0.0,1,0,2
1,76,533,561,0.0,1,0,2
1,77,506,373,4.289366479822405,0,0,3
1,78,497,470,0.0,1,0,3
1,79,502,557,0.0,1,0,3
1,80,608,533,0.0,1,0,3
1,81,606,566,4.30537780052751,0,0,3
1,82,655,400,0.0,1,0,3
1,83,715,340,3.556913031033819,0,0,3
1,84,451,374,0.0,1,0,3
1,85,432,491,0.0,1,0,3
1,86,535,460,4.4409830056250525,0,0,3
1,87,433,683,3.62431835078024,0,0,3
1,88,382,606,0.0,1,0,3
1,89,373,420,0.0,1,0,3
1,90,348,297,0.0,1,0,3
1,91,576,215,0.0,1,0,3
1,92,451,608,2.72294049265286,0,0,3
1,93,397,364,0.0,1,0,3
1,94,610,411,3.931122083678402,0,0,3
1,95,316,562,0.0,1,0,3
1,96,526,587,4.3480797594797345,0,0,3
1,97,522,589,0.0,1,0,3
1,98,674,389,0.0,1,0,3
1,99,583,730,0.0,1,0,3
1,100,189,683,0.0,1,0,3
1,101,180,300,0.0,1,0,3
1,102,438,515,0.0,1,0,3
1,103,602,542,4.1,0,0,3
1,104,540,396,0.0,1,0,3
1,105,587,464,3.241449460493102,0,0,3
1,106,401,472,4.2,0,0,3
1,107,595,664,3.1937608131811555,0,0,3
1,108,634,781,0.0,1,0,3
1,109,466,769,0.0,1,0,3
1,110,498,481,0.0,1,0,3
1,111,359,480,4.3291796067500625,0,0,3
1,112,579,657,2.2939881744530384,0,0,3
1,113,689,624,0.0,1,0,3
1,114,460,420,0.0,1,0,3
1,115,367,405,0.0,1,0,3
1,116,581,302,0.0,1,0,3
1,117,444,445,0.0,1,0,3
1,118,450,541,4.635994505535973,0,0,3
1,119,407,229,0.0,1,0,3
1,120,864,471,0.0,1,0,3
1,121,651,350,0.0,1,0,3
1,122,552,606,4.4409830056250525,0,0,3
1,123,324,515,0.0,1,0,3
1,124,684,296,0.0,1,0,3
1,125,591,478,4.292893218813452,0,0,3
1,126,416,448,0.0,1,0,3
1,127,337,606,3.546555814625137,0,0,3
1,128,617,498,2.2481824188365973,0,0,3
1,129,765,407,0.0,1,0,3
1,130,571,765,0.0,1,0,3
1,131,653,478,3.868629150101524,0,0,3
1,132,437,447,0.0,1,0,3
1,133,516,482,0.0,1,0,3
1,134,603,494,0.0,1,0,3
1,135,610,520,0.0,1,0,3
1,136,579,346,4.125357215773205,0,0,3
1,137,626,650,0.0,1,0,3
1,138,760,624,0.0,1,0,3
1,139,416,655,1.6556016983618713,0,0,3
1,140,504,498,0.0,1,0,3
1,141,550,491,4.46148351928655,0,0,3
1,142,584,257,0.0,1,0,3
1,143,602,313,3.931122083678402,0,0,3
1,144,489,420,3.9740857735658404,0,0,3
1,145,651,636,4.395847701320271,0,0,3
1,146,566,501,4.497506218943956,0,0,3
1,147,428,416,0.0,1,0,3
1,148,386,571,4.776393202250022,0,0,3
1,149,594,562,4.289366479822405,0,0,3
1,150,621,269,0.0,1,0,3
1,151,629,554,1.843657179582674,0,0,3
1,152,495,434,0.0,1,0,3

