Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,479,527,4.929289321881345,0,0,3
100,1,707,551,4.708452405257734,0,0,3
100,2,556,500,5.0,0,0,3
100,3,465,479,5.0,0,0,3
100,4,424,543,4.95,0,0,2
100,5,401,487,4.95,0,0,3
100,6,560,660,4.929289321881345,0,0,2
100,7,574,439,4.95,0,0,2
100,8,605,553,5.0,0,0,3
100,9,566,357,4.858578643762691,0,0,2
100,10,503,404,4.888196601125011,0,0,3
100,11,378,729,4.929289321881345,0,0,2
100,12,680,641,4.635994505535973,0,0,3
100,13,662,636,4.75,0,0,2
100,14,285,641,4.95,0,0,3
100,15,350,538,4.8,0,0,2
100,16,458,655,4.9,0,0,3
100,17,584,544,4.9,0,0,3
100,18,604,474,4.888196601125011,0,0,2
100,19,675,513,0.0,1,0,3
100,20,352,492,4.95,0,0,2
100,21,674,498,4.858578643762691,0,0,3
100,22,553,481,4.95,0,0,2
100,23,473,626,4.858578643762691,0,0,2
100,24,380,569,4.9,0,0,2
100,25,697,559,5.0,0,0,2
100,26,502,653,4.85,0,0,2
100,27,573,481,4.95,0,0,3
100,28,475,693,4.8197224362268,0,0,3
100,29,511,602,5.0,0,0,2
100,30,667,463,4.888196601125011,0,0,2
100,31,525,670,4.858578643762691,0,0,3
100,32,224,657,4.46148351928655,0,0,3
100,33,499,385,4.888196601125011,0,0,3
100,34,306,605,4.8197224362268,0,0,3
100,35,717,368,4.75,0,0,2
100,36,605,646,4.9,0,0,3
100,37,608,459,4.858578643762691,0,0,3
100,38,599,432,4.8197224362268,0,0,3
100,39,550,618,4.95,0,0,2
100,40,627,317,4.8,0,0,2
100,41,605,389,4.929289321881345,0,0,3
100,42,538,588,4.888196601125011,0,0,3
100,43,543,616,4.85,0,0,2
100,44,448,533,4.95,0,0,2
100,45,460,691,4.929289321881345,0,0,3
100,46,530,470,5.0,0,0,2
100,47,613,552,4.9,0,0,3
100,48,517,439,0.0,1,0,1
100,49,560,507,0.0,1,0,2
100,50,549,546,0.0,1,0,2
100,51,387,426,0.0,1,0,2
100,52,595,644,0.0,1,0,2
100,53,324,418,0.0,1,0,2
100,54,587,674,0.0,1,0,2
100,55,670,628,0.0,1,0,2
100,56,312,768,0.0,1,0,2
100,57,625,685,0.0,1,0,2
100,58,709,471,0.0,1,0,2
100,59,552,374,0.0,1,0,2
100,60,512,408,0.0,1,0,2
100,61,464,813,0.0,1,0,2
100,62,447,486,0.0,1,0,2
100,63,647,439,0.0,1,0,2
100,64,400,614,0.0,1,0,2
100,65,433,338,0.0,1,0,2
100,66,419,466,0.0,1,0,2
100,67,261,503,0.0,1,0,2
100,68,413,409,0.0,1,0,2
100,69,506,710,0.0,1,0,2
100,70,311,386,0.0,1,0,2
100,71,475,571,0.0,1,0,2
100,72,416,266,0.0,1,0,2
100,73,564,484,0.0,1,0,2
100,74,394,381,0.0,1,0,2
100,75,602,534,0.0,1,0,2
100,76,424,486,0.0,1,0,2
100,77,837,387,0.0,1,0,2
100,78,261,415,0.0,1,0,2
100,79,635,429,0.0,1,0,2
100,80,396,320,0.0,1,0,2
100,81,628,497,0.0,1,0,2
100,82,548,608,0.0,1,0,2
100,83,621,803,0.0,1,0,2
100,84,604,518,0.0,1,0,2
100,85,369,639,0.0,1,0,2
100,86,409,533,0.0,1,0,2
100,87,582,497,0.0,1,0,2
100,88,221,484,0.0,1,0,2
100,89,515,598,0.0,1,0,2
100,90,404,478,0.0,1,0,2
100,91,748,221,0.0,1,0,2
100,92,597,521,0.0,1,0,2
100,93,527,281,0.0,1,0,2
100,94,412,703,0.0,1,0,2
100,95,668,439,0.0,1,0,2
100,96,635,626,0.0,1,0,2
100,97,595,412,0.0,1,0,2
100,98,793,685,0.0,1,0,2
100,99,501,468,0.0,1,0,2
100,100,717,488,0.0,1,0,2
100,101,363,473,0.0,1,0,2
100,102,363,435,0.0,1,0,2
100,103,741,647,0.0,1,0,2
100,104,461,442,0.0,1,0,2
100,105,684,279,0.0,1,0,2
100,106,480,434,0.0,1,0,2
100,107,396,495,0.0,1,0,2
100,108,523,581,0.0,1,0,2
100,109,498,422,0.0,1,0,2
100,110,567,657,0.0,1,0,2
100,111,664,267,0.0,1,0,2
100,112,324,664,0.0,1,0,2
100,113,344,497,0.0,1,0,2
100,114,438,334,0.0,1,0,2
100,115,734,513,0.0,1,0,2
