Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,531,532,4.75,0,0,2
40,1,412,494,4.619211344706804,0,0,3
40,2,402,659,4.5968871125850725,0,0,2
40,3,600,483,4.793844718719117,0,0,3
40,4,669,486,4.490098048640721,0,0,3
40,5,436,580,4.9,0,0,2
40,6,713,532,4.8197224362268,0,0,2
40,7,472,496,4.8,0,0,3
40,8,494,430,4.6958618734850885,0,0,3
40,9,512,516,4.8197224362268,0,0,2
40,10,613,431,4.841886116991581,0,0,2
40,11,589,546,4.717157287525381,0,0,2
40,12,355,441,4.699999999999999,0,0,2
40,13,554,696,4.575735931288072,0,0,2
40,14,395,464,4.95,0,0,3
40,15,570,504,4.75,0,0,3
40,16,702,510,4.6958618734850885,0,0,2
40,17,518,520,4.8197224362268,0,0,3
40,18,526,393,4.929289321881345,0,0,3
40,19,703,575,4.888196601125011,0,0,3
40,20,605,403,4.429912287450431,0,0,2
40,21,432,632,4.679843788128358,0,0,3
40,22,602,408,4.75,0,0,3
40,23,303,380,4.19843902290593,0,0,3
40,24,492,470,4.6000000000000005,0,0,2
40,25,399,717,4.8,0,0,2
40,26,601,588,4.929289321881345,0,0,2
40,27,338,460,4.699999999999999,0,0,3
40,28,621,513,4.75,0,0,3
40,29,483,633,4.635994505535973,0,0,2
40,30,362,376,4.609487516204668,0,0,3
40,31,436,509,4.793844718719117,0,0,2
40,32,450,579,4.841886116991581,0,0,3
40,33,480,511,4.841886116991581,0,0,3
40,34,495,497,4.787867965644035,0,0,2
40,35,693,320,4.3480797594797345,0,0,2
40,36,350,464,4.6958618734850885,0,0,2
40,37,491,531,4.9,0,0,2
40,38,648,578,4.841886116991581,0,0,2
40,39,406,565,4.75,0,0,2
40,40,256,647,3.9937694101250947,0,0,3
40,41,601,456,0.0,1,0,1
40,42,582,294,0.0,1,0,2
40,43,410,534,0.0,1,0,2
40,44,334,459,0.0,1,0,2
40,45,614,470,0.0,1,0,2
40,46,746,486,0.0,1,0,2
40,47,520,334,0.0,1,0,2
40,48,317,525,0.0,1,0,2
40,49,481,412,0.0,1,0,2
40,50,465,803,0.0,1,0,2
40,51,283,419,0.0,1,0,2
40,52,424,629,0.0,1,0,2
40,53,383,417,0.0,1,0,2
40,54,622,299,0.0,1,0,2
40,55,669,542,0.0,1,0,2
40,56,736,375,0.0,1,0,2
40,57,545,304,0.0,1,0,2
40,58,442,585,0.0,1,0,2
40,59,585,547,0.0,1,0,2
40,60,610,402,0.0,1,0,2
40,61,262,345,0.0,1,0,2
40,62,456,374,0.0,1,0,2
