Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,402,659,4.5968871125850725,0,0,2
80,1,600,483,4.793844718719117,0,0,3
80,2,436,580,4.9,0,0,2
80,3,713,532,4.8197224362268,0,0,2
80,4,472,496,0.0,1,0,3
80,5,613,431,4.841886116991581,0,0,2
80,6,554,696,4.575735931288072,0,0,2
80,7,395,464,4.95,0,0,3
80,8,702,510,4.6958618734850885,0,0,2
80,9,518,520,4.8197224362268,0,0,3
80,10,526,393,4.929289321881345,0,0,3
80,11,703,575,4.888196601125011,0,0,3
80,12,432,632,4.679843788128358,0,0,3
80,13,399,717,4.8,0,0,2
80,14,362,376,4.609487516204668,0,0,3
80,15,480,511,4.841886116991581,0,0,3
80,16,350,464,4.6958618734850885,0,0,2
80,17,648,578,4.841886116991581,0,0,2
80,18,406,565,4.75,0,0,2
80,19,256,647,3.9937694101250947,0,0,3
80,20,483,639,4.888196601125011,0,0,2
80,21,603,415,4.8197224362268,0,0,3
80,22,492,499,4.95,0,0,2
80,23,364,439,4.8197224362268,0,0,2
80,24,573,510,4.841886116991581,0,0,3
80,25,494,532,4.929289321881345,0,0,2
80,26,336,460,4.8,0,0,3
80,27,600,586,4.95,0,0,2
80,28,531,529,4.8,0,0,2
80,29,501,469,4.929289321881345,0,0,2
80,30,596,542,4.85,0,0,2
80,31,685,489,4.6958618734850885,0,0,3
80,32,602,392,5.0,0,0,2
80,33,451,577,4.888196601125011,0,0,3
80,34,315,385,4.717157287525381,0,0,3
80,35,622,516,4.888196601125011,0,0,3
80,36,697,328,4.646446609406726,0,0,2
80,37,517,520,4.858578643762691,0,0,2
80,38,434,507,4.8197224362268,0,0,2
80,39,422,502,4.646446609406726,0,0,3
80,40,499,426,4.841886116991581,0,0,3
80,41,497,487,0.0,1,0,1
80,42,430,465,0.0,1,0,2
80,43,419,380,0.0,1,0,2
80,44,376,699,0.0,1,0,2
80,45,500,366,0.0,1,0,2
80,46,386,517,0.0,1,0,2
80,47,792,588,0.0,1,0,2
80,48,587,476,0.0,1,0,2
80,49,337,572,0.0,1,0,2
80,50,637,559,0.0,1,0,2
80,51,491,501,0.0,1,0,2
80,52,664,663,0.0,1,0,2
80,53,672,610,0.0,1,0,2
80,54,505,496,0.0,1,0,2
80,55,311,576,0.0,1,0,2
80,56,671,419,0.0,1,0,2
80,57,538,450,0.0,1,0,2
80,58,509,645,0.0,1,0,2
80,59,767,452,0.0,1,0,2
80,60,409,519,0.0,1,0,2
80,61,317,875,0.0,1,0,2
80,62,446,845,0.0,1,0,2
80,63,485,600,0.0,1,0,2
80,64,334,333,0.0,1,0,2
80,65,444,405,0.0,1,0,2
80,66,370,370,0.0,1,0,2
80,67,324,277,0.0,1,0,2
80,68,302,502,0.0,1,0,2
80,69,393,618,0.0,1,0,2
80,70,337,334,0.0,1,0,2
80,71,460,321,0.0,1,0,2
80,72,380,480,0.0,1,0,2
80,73,308,676,0.0,1,0,2
80,74,560,817,0.0,1,0,2
80,75,627,643,0.0,1,0,2
80,76,675,365,0.0,1,0,2
80,77,484,404,0.0,1,0,2
80,78,663,666,0.0,1,0,2
80,79,529,490,0.0,1,0,2
80,80,672,537,0.0,1,0,2
80,81,346,581,0.0,1,0,2
80,82,572,413,0.0,1,0,2
80,83,622,467,0.0,1,0,2
80,84,538,499,0.0,1,0,2
80,85,571,571,0.0,1,0,2
80,86,378,272,0.0,1,0,2
80,87,623,407,0.0,1,0,2
80,88,356,515,0.0,1,0,2
80,89,205,421,0.0,1,0,2
80,90,437,346,0.0,1,0,2
80,91,668,631,0.0,1,0,2
80,92,539,422,0.0,1,0,2
80,93,691,593,0.0,1,0,2
80,94,695,370,0.0,1,0,2
80,95,561,456,0.0,1,0,2
80,96,457,578,0.0,1,0,2
80,97,631,294,0.0,1,0,2
80,98,486,575,0.0,1,0,2
80,99,389,396,0.0,1,0,2
80,100,505,240,0.0,1,0,2
80,101,654,459,0.0,1,0,2
80,102,618,456,0.0,1,0,3
80,103,552,613,0.0,1,0,3
80,104,574,487,0.0,1,0,3
80,105,598,336,0.0,1,0,3
80,106,410,447,0.0,1,0,3
80,107,681,532,0.0,1,0,3
80,108,535,333,0.0,1,0,3
80,109,354,480,0.0,1,0,3
80,110,416,519,0.0,1,0,3
80,111,618,554,0.0,1,0,3
80,112,473,781,0.0,1,0,3
80,113,529,552,0.0,1,0,3
80,114,427,754,0.0,1,0,3
80,115,538,544,0.0,1,0,3
80,116,566,542,0.0,1,0,3
80,117,482,571,0.0,1,0,3
80,118,388,428,0.0,1,0,3
80,119,561,714,0.0,1,0,3
80,120,551,489,0.0,1,0,3
80,121,512,491,0.0,1,0,3
80,122,489,223,0.0,1,0,3
80,123,511,399,0.0,1,0,3
80,124,237,409,0.0,1,0,3
80,125,563,466,0.0,1,0,3
80,126,448,324,0.0,1,0,3
