Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,642,376,0.0,0,0,1
1,2,580,474,0.0,0,0,1
1,3,425,292,0.0,0,0,1
1,4,449,694,0.0,0,0,1
1,5,431,586,0.0,0,0,1
1,6,649,581,3.770162612375115,14,1,2
1,7,527,529,4.144137861568815,17,1,2
1,8,492,500,4.35,18,1,2
1,9,600,587,3.7019245014252835,18,1,2
1,10,774,403,0.0,3,0,2
1,11,344,465,3.372117940390029,10,1,2
1,12,560,690,3.1827218154613752,9,1,2
1,13,500,470,4.145599625468247,16,1,2
1,14,493,531,2.878090482607705,14,1,2
1,15,593,542,4.26175884698833,17,1,2
1,16,361,441,2.8599065440967304,9,1,2
1,17,438,580,3.955969349108945,12,1,2
1,18,432,510,3.7490003996803196,13,1,2
1,19,696,509,3.9206483427538554,9,1,2
1,20,612,434,2.3803626205140525,7,1,2
1,21,515,518,3.1231675620876542,16,1,2
1,22,741,210,0.0,1,0,2
1,23,602,392,0.0,5,0,2
1,24,709,697,0.0,4,0,2
1,25,401,565,3.0474375810233365,10,1,2
1,26,395,717,0.0,3,0,2
1,27,481,640,4.098612181134003,14,1,2
1,28,711,529,2.5973972446532074,8,1,2
1,29,692,333,0.0,4,0,2
1,30,410,658,3.609856122554216,9,1,2
1,31,525,392,4.619211344706804,9,1,3
1,32,520,517,4.587689437438234,20,1,3
1,33,574,507,4.4409830056250525,12,1,3
1,34,472,500,3.9264544723208057,18,1,3
1,35,500,429,4.186058970195015,12,1,3
1,36,319,381,0.0,3,0,3
1,37,624,517,2.547960032952154,8,1,3
1,38,415,501,3.845660361938481,13,1,3
1,39,481,514,3.549138187145309,21,1,3
1,40,453,578,4.552786404500042,23,1,3
1,41,238,638,0.0,3,0,3
1,42,356,381,0.0,4,0,3
1,43,605,412,3.0790627287701455,12,1,3
1,44,395,465,2.9011908138184643,12,1,3
1,45,705,576,0.0,2,0,3
1,46,679,488,3.9937694101250947,11,1,3
1,47,332,460,2.6692275958386666,8,1,3
1,48,794,342,0.0,3,0,3
1,49,604,484,2.7948922928800055,10,1,3
1,50,427,628,4.26175884698833,15,1,3

