Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,513,508,0.0,0,0,1
20,2,585,712,0.0,0,0,1
20,3,405,469,0.0,1,0,1
20,4,557,684,0.0,0,0,1
20,5,361,466,0.0,1,0,1
20,6,422,595,0.0,1,0,2
20,7,518,494,0.0,0,0,2
20,8,438,228,0.0,0,0,2
20,9,605,280,0.0,0,0,2
20,10,371,231,0.0,0,0,2
20,11,490,74,0.0,0,0,2
20,12,743,575,0.0,0,0,2
20,13,542,235,0.0,0,0,2
20,14,541,483,0.0,0,0,2
20,15,581,584,0.0,0,0,2
20,16,549,375,0.0,0,0,2
20,17,513,353,0.0,0,0,2
20,18,454,371,0.0,0,0,2
20,19,646,324,0.0,0,0,2
20,20,543,525,0.0,0,0,2
20,21,544,407,0.0,0,0,2
20,22,657,488,0.0,0,0,2
20,23,563,637,0.0,0,0,2
20,24,501,522,0.0,0,0,2
20,25,432,497,0.0,1,0,2
20,26,507,428,0.0,0,0,2
20,27,524,525,0.0,0,0,2
20,28,598,533,0.0,0,0,2
20,29,598,528,0.0,0,0,2
20,30,608,545,0.0,0,0,2
20,31,323,259,0.0,0,0,3
20,32,675,214,0.0,0,0,3
20,33,625,607,0.0,0,0,3
20,34,609,785,0.0,0,0,3
20,35,220,453,0.0,0,0,3
20,36,569,590,0.0,0,0,3
20,37,566,568,0.0,0,0,3
20,38,280,449,0.0,0,0,3
20,39,600,481,0.0,0,0,3
20,40,536,590,0.0,0,0,3
20,41,286,436,0.0,0,0,3
20,42,628,514,0.0,0,0,3
20,43,645,291,0.0,0,0,3
20,44,577,395,0.0,0,0,3
20,45,325,349,0.0,0,0,3
20,46,482,456,0.0,0,0,3
20,47,356,374,0.0,0,0,3
20,48,492,544,0.0,0,0,3
20,49,581,598,0.0,0,0,3
20,50,386,381,0.0,0,0,3

