Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,513,508,0.0,1,0,1
60,2,585,712,0.0,0,0,1
60,3,405,469,0.0,0,0,1
60,4,557,684,0.0,0,0,1
60,5,361,466,0.0,0,0,1
60,6,422,595,0.0,0,0,2
60,7,518,494,0.0,1,0,2
60,8,438,228,0.0,0,0,2
60,9,605,280,0.0,0,0,2
60,10,371,231,0.0,0,0,2
60,11,490,74,0.0,0,0,2
60,12,743,575,0.0,0,0,2
60,13,542,235,0.0,0,0,2
60,14,541,483,0.0,1,0,2
60,15,581,584,0.0,0,0,2
60,16,549,375,0.0,1,0,2
60,17,513,353,0.0,0,0,2
60,18,454,371,0.0,1,0,2
60,19,646,324,0.0,0,0,2
60,20,543,525,0.0,1,0,2
60,21,544,407,0.0,1,0,2
60,22,657,488,0.0,0,0,2
60,23,563,637,0.0,0,0,2
60,24,501,522,0.0,1,0,2
60,25,432,497,0.0,1,0,2
60,26,507,428,0.0,1,0,2
60,27,524,525,0.0,1,0,2
60,28,598,533,0.0,0,0,2
60,29,598,528,0.0,0,0,2
60,30,608,545,0.0,0,0,2
60,31,323,259,0.0,0,0,3
60,32,675,214,0.0,0,0,3
60,33,625,607,0.0,0,0,3
60,34,609,785,0.0,0,0,3
60,35,220,453,0.0,0,0,3
60,36,569,590,0.0,0,0,3
60,37,566,568,0.0,0,0,3
60,38,280,449,0.0,0,0,3
60,39,600,481,0.0,0,0,3
60,40,536,590,0.0,0,0,3
60,41,286,436,0.0,0,0,3
60,42,628,514,0.0,0,0,3
60,43,645,291,0.0,0,0,3
60,44,577,395,0.0,0,0,3
60,45,325,349,0.0,0,0,3
60,46,482,456,0.0,0,0,3
60,47,356,374,0.0,0,0,3
60,48,492,544,0.0,0,0,3
60,49,581,598,0.0,0,0,3
60,50,386,381,0.0,0,0,3

