Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,598,486,0.0,0,0,1
5,2,693,393,0.0,0,0,1
5,3,587,634,0.0,0,0,1
5,4,551,448,0.0,0,0,1
5,5,330,384,0.0,1,0,1
5,6,555,537,0.0,1,0,2
5,7,411,431,0.0,0,0,2
5,8,568,440,0.0,0,0,2
5,9,515,362,0.0,0,0,2
5,10,563,499,0.0,1,0,2
5,11,467,391,0.0,0,0,2
5,12,587,636,0.0,0,0,2
5,13,491,518,0.0,1,0,2
5,14,604,459,0.0,0,0,2
5,15,701,478,0.0,0,0,2
5,16,579,479,0.0,1,0,2
5,17,422,530,0.0,1,0,2
5,18,332,456,0.0,1,0,2
5,19,312,633,0.0,0,0,2
5,20,617,531,0.0,0,0,2
5,21,540,467,0.0,1,0,2
5,22,516,474,0.0,1,0,2
5,23,548,652,0.0,0,0,2
5,24,462,493,0.0,1,0,2
5,25,524,532,0.0,1,0,2
5,26,614,499,0.0,0,0,2
5,27,511,496,0.0,1,0,2
5,28,407,331,0.0,0,0,2
5,29,338,463,0.0,1,0,2
5,30,334,426,0.0,1,0,2
5,31,511,470,0.0,0,0,3
5,32,358,554,0.0,0,0,3
5,33,635,410,0.0,0,0,3
5,34,602,643,0.0,0,0,3
5,35,627,643,0.0,0,0,3
5,36,486,499,0.0,0,0,3
5,37,664,560,0.0,0,0,3
5,38,143,312,0.0,0,0,3
5,39,620,692,0.0,0,0,3
5,40,275,473,0.0,0,0,3
5,41,649,447,0.0,0,0,3
5,42,537,429,0.0,0,0,3
5,43,605,654,0.0,0,0,3
5,44,472,207,0.0,0,0,3
5,45,524,535,0.0,0,0,3
5,46,608,722,0.0,0,0,3
5,47,436,589,0.0,0,0,3
5,48,403,366,0.0,0,0,3
5,49,626,488,0.0,0,0,3
5,50,489,505,0.0,0,0,3

