Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,550,495,4.888196601125011,0,0,2
20,1,396,723,4.45,0,0,2
20,2,570,457,4.699999999999999,0,0,2
20,3,549,488,4.95,0,0,3
20,4,408,330,4.888196601125011,0,0,3
20,5,414,645,4.95,0,0,2
20,6,570,434,4.730741759643275,0,0,2
20,7,483,630,4.929289321881345,0,0,3
20,8,569,412,4.683772233983162,0,0,2
20,9,520,603,4.30537780052751,0,0,3
20,10,614,580,4.525658350974743,0,0,2
20,11,569,345,4.359687576256715,0,0,3
20,12,429,518,4.646446609406726,0,0,3
20,13,542,544,4.888196601125011,0,0,2
20,14,376,610,4.888196601125011,0,0,3
20,15,491,398,4.730741759643275,0,0,2
20,16,590,470,4.575735931288072,0,0,3
20,17,545,432,4.841886116991581,0,0,3
20,18,172,484,4.113997742666532,0,0,2
20,19,364,355,4.389672219213315,0,0,3
20,20,306,448,0.0,1,0,2
20,21,689,557,4.395847701320271,0,0,2
20,22,528,389,4.664589803375032,0,0,2
20,23,260,588,4.477984674554472,0,0,2
20,24,293,501,3.546555814625137,0,0,2
20,25,683,580,4.172352732137658,0,0,2
20,26,550,638,4.5968871125850725,0,0,3
20,27,578,606,4.8,0,0,3
20,28,317,361,4.19843902290593,0,0,2
20,29,582,384,4.8197224362268,0,0,2
20,30,453,478,4.569883736647869,0,0,3
20,31,628,484,4.619211344706804,0,0,2
20,32,348,585,4.5968871125850725,0,0,3
20,33,544,397,4.85,0,0,2
20,34,556,606,4.730741759643275,0,0,2
20,35,658,489,4.776393202250022,0,0,2
20,36,308,403,4.0875856204552665,0,0,3
20,37,347,668,0.0,1,0,1
20,38,651,514,0.0,1,0,2
20,39,619,659,0.0,1,0,2
20,40,581,515,0.0,1,0,2
20,41,420,408,0.0,1,0,2
20,42,283,660,0.0,1,0,2
20,43,494,673,0.0,1,0,2
20,44,458,298,0.0,1,0,2
20,45,442,333,0.0,1,0,2
20,46,301,470,4.639444872453601,0,0,2
20,47,622,460,0.0,1,0,2
20,48,709,383,0.0,1,0,2
20,49,619,776,0.0,1,0,2
20,50,480,430,0.0,1,0,2
20,51,265,408,0.0,1,0,2
20,52,505,558,0.0,1,0,2
20,53,388,545,0.0,1,0,2
20,54,842,268,0.0,1,0,2
20,55,562,540,0.0,1,0,2
20,56,395,504,0.0,1,0,2
20,57,170,534,0.0,1,0,2
20,58,577,279,0.0,1,0,2
20,59,451,327,0.0,1,0,2
20,60,330,383,0.0,1,0,2
20,61,420,552,0.0,1,0,2
20,62,695,200,0.0,1,0,2
20,63,524,581,0.0,1,0,2
20,64,544,483,0.0,1,0,2
20,65,476,403,0.0,1,0,2
20,66,340,787,0.0,1,0,2
20,67,525,617,0.0,1,0,2
20,68,709,563,0.0,1,0,2
20,69,370,489,0.0,1,0,2
20,70,494,451,0.0,1,0,2
20,71,402,589,0.0,1,0,2
20,72,432,312,0.0,1,0,2
20,73,470,415,0.0,1,0,2
20,74,609,467,0.0,1,0,2
20,75,600,394,0.0,1,0,2
20,76,545,502,0.0,1,0,2
20,77,470,387,0.0,1,0,2
20,78,559,485,0.0,1,0,2
20,79,708,672,0.0,1,0,2
20,80,585,439,0.0,1,0,2
20,81,414,600,0.0,1,0,2
20,82,707,336,0.0,1,0,2
20,83,350,534,0.0,1,0,2
20,84,491,410,0.0,1,0,2
20,85,458,584,0.0,1,0,2
20,86,553,379,0.0,1,0,2
20,87,416,374,0.0,1,0,3
20,88,781,349,0.0,1,0,3
20,89,516,628,0.0,1,0,3
20,90,329,644,0.0,1,0,3
20,91,434,718,0.0,1,0,3
20,92,230,297,0.0,1,0,3
20,93,371,602,0.0,1,0,3
20,94,402,513,0.0,1,0,3
20,95,687,585,0.0,1,0,3
20,96,578,803,0.0,1,0,3
20,97,555,557,0.0,1,0,3
20,98,452,335,0.0,1,0,3
20,99,550,542,0.0,1,0,3
20,100,514,333,0.0,1,0,3
20,101,377,475,0.0,1,0,3
20,102,548,354,0.0,1,0,3
20,103,547,387,0.0,1,0,3
20,104,298,219,0.0,1,0,3
20,105,418,701,0.0,1,0,3
20,106,490,489,0.0,1,0,3
20,107,490,545,0.0,1,0,3
20,108,661,642,0.0,1,0,3
20,109,463,520,0.0,1,0,3
20,110,688,496,0.0,1,0,3
20,111,533,628,0.0,1,0,3
20,112,495,393,0.0,1,0,3
20,113,518,404,0.0,1,0,3
20,114,684,285,0.0,1,0,3
20,115,244,647,0.0,1,0,3
20,116,500,472,0.0,1,0,3
20,117,513,491,0.0,1,0,3
20,118,572,591,0.0,1,0,3
20,119,572,319,0.0,1,0,3
20,120,419,303,0.0,1,0,3
20,121,681,307,0.0,1,0,3
20,122,834,476,0.0,1,0,3
20,123,741,577,0.0,1,0,3
20,124,350,641,0.0,1,0,3
20,125,489,700,0.0,1,0,3
20,126,452,470,0.0,1,0,3
20,127,581,368,0.0,1,0,3
20,128,350,733,0.0,1,0,3
20,129,580,466,0.0,1,0,3
20,130,498,376,0.0,1,0,3
20,131,425,453,0.0,1,0,3
20,132,623,398,0.0,1,0,3
20,133,500,565,0.0,1,0,3
20,134,545,505,0.0,1,0,3
20,135,515,477,0.0,1,0,3

