Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,550,495,4.888196601125011,0,0,2
80,1,549,488,4.95,0,0,3
80,2,408,330,4.888196601125011,0,0,3
80,3,414,645,4.95,0,0,2
80,4,483,630,4.929289321881345,0,0,3
80,5,376,610,4.888196601125011,0,0,3
80,6,260,588,4.477984674554472,0,0,2
80,7,582,384,4.8197224362268,0,0,2
80,8,628,484,4.619211344706804,0,0,2
80,9,544,397,4.85,0,0,2
80,10,658,489,4.776393202250022,0,0,2
80,11,544,432,4.888196601125011,0,0,3
80,12,583,604,4.888196601125011,0,0,3
80,13,277,524,4.787867965644035,0,0,2
80,14,435,522,4.929289321881345,0,0,3
80,15,315,349,4.793844718719117,0,0,2
80,16,569,427,4.8197224362268,0,0,2
80,17,605,580,4.85,0,0,2
80,18,581,336,4.793844718719117,0,0,3
80,19,545,543,4.95,0,0,2
80,20,492,397,4.75,0,0,2
80,21,562,459,4.858578643762691,0,0,2
80,22,292,467,4.708452405257734,0,0,2
80,23,360,581,4.75,0,0,3
80,24,526,597,4.6958618734850885,0,0,3
80,25,362,348,4.4,0,0,3
80,26,693,543,4.841886116991581,0,0,2
80,27,526,382,4.929289321881345,0,0,2
80,28,306,387,4.730741759643275,0,0,3
80,29,408,724,4.929289321881345,0,0,2
80,30,560,614,4.8197224362268,0,0,2
80,31,446,480,4.85,0,0,3
80,32,293,319,4.139767473295737,0,0,2
80,33,547,628,4.858578643762691,0,0,3
80,34,581,481,4.708452405257734,0,0,3
80,35,667,573,4.95,0,0,2
80,36,572,404,4.888196601125011,0,0,2
80,37,188,479,4.95,0,0,2
80,38,668,682,4.359687576256715,0,0,3
80,39,477,556,0.0,1,0,1
80,40,606,457,0.0,1,0,2
80,41,318,372,0.0,1,0,2
80,42,460,391,0.0,1,0,2
80,43,562,468,0.0,1,0,2
80,44,523,374,0.0,1,0,2
80,45,313,573,0.0,1,0,2
80,46,454,509,0.0,1,0,2
80,47,899,560,0.0,1,0,2
80,48,311,214,0.0,1,0,2
80,49,565,655,0.0,1,0,2
80,50,381,518,0.0,1,0,2
80,51,372,552,0.0,1,0,2
80,52,364,497,0.0,1,0,2
80,53,472,350,0.0,1,0,2
80,54,317,597,0.0,1,0,2
80,55,477,661,0.0,1,0,2
80,56,568,542,0.0,1,0,2
80,57,250,498,0.0,1,0,2
80,58,477,456,0.0,1,0,2
80,59,647,570,0.0,1,0,2
80,60,368,527,0.0,1,0,2
80,61,366,653,0.0,1,0,2
80,62,554,280,0.0,1,0,2
80,63,481,537,0.0,1,0,2
80,64,291,526,0.0,1,0,2
80,65,398,429,0.0,1,0,2
80,66,476,502,0.0,1,0,2
80,67,483,533,0.0,1,0,2
80,68,493,316,0.0,1,0,2
80,69,643,433,0.0,1,0,2
80,70,707,400,0.0,1,0,2
80,71,501,531,0.0,1,0,2
80,72,216,617,0.0,1,0,2
80,73,479,641,0.0,1,0,2
80,74,389,460,0.0,1,0,2
80,75,397,644,0.0,1,0,2
80,76,465,361,0.0,1,0,2
80,77,695,482,0.0,1,0,2
80,78,688,171,0.0,1,0,2
80,79,665,339,0.0,1,0,2
80,80,569,734,0.0,1,0,2
80,81,496,512,0.0,1,0,2
80,82,428,388,0.0,1,0,2
80,83,615,598,0.0,1,0,2
80,84,379,447,0.0,1,0,2
80,85,426,358,0.0,1,0,2
80,86,382,442,0.0,1,0,2
80,87,550,493,0.0,1,0,2
80,88,692,603,0.0,1,0,2
80,89,557,422,0.0,1,0,2
80,90,416,518,0.0,1,0,2
80,91,676,409,0.0,1,0,2
80,92,528,759,0.0,1,0,2
80,93,404,591,0.0,1,0,2
80,94,539,424,0.0,1,0,2
80,95,361,500,0.0,1,0,2
80,96,320,202,0.0,1,0,2
80,97,419,309,0.0,1,0,2
80,98,498,356,0.0,1,0,3
80,99,298,565,0.0,1,0,3
80,100,381,604,0.0,1,0,3
80,101,571,448,0.0,1,0,3
80,102,475,372,0.0,1,0,3
80,103,520,395,0.0,1,0,3
80,104,748,244,0.0,1,0,3
80,105,354,591,0.0,1,0,3
80,106,545,661,0.0,1,0,3
80,107,405,709,0.0,1,0,3
80,108,294,543,0.0,1,0,3
80,109,453,509,0.0,1,0,3
80,110,437,381,0.0,1,0,3
80,111,345,462,0.0,1,0,3
80,112,562,524,0.0,1,0,3
80,113,520,476,0.0,1,0,3
80,114,283,487,0.0,1,0,3
80,115,501,481,0.0,1,0,3
80,116,507,379,0.0,1,0,3
80,117,455,158,0.0,1,0,3
80,118,390,463,0.0,1,0,3
80,119,457,518,0.0,1,0,3
80,120,633,618,0.0,1,0,3
80,121,685,540,0.0,1,0,3
80,122,533,433,0.0,1,0,3
80,123,335,427,0.0,1,0,3
80,124,323,483,0.0,1,0,3
80,125,400,598,0.0,1,0,3
80,126,359,545,0.0,1,0,3
80,127,478,514,0.0,1,0,3
80,128,364,418,0.0,1,0,3
80,129,584,363,0.0,1,0,3
80,130,572,509,0.0,1,0,3
80,131,292,461,0.0,1,0,3
80,132,464,464,0.0,1,0,3
80,133,405,538,0.0,1,0,3
80,134,353,575,0.0,1,0,3
80,135,387,640,0.0,1,0,3
80,136,577,318,0.0,1,0,3
80,137,422,390,0.0,1,0,3
80,138,252,675,0.0,1,0,3
80,139,372,433,0.0,1,0,3
80,140,520,335,0.0,1,0,3
80,141,589,891,0.0,1,0,3
80,142,770,557,0.0,1,0,3
80,143,249,492,0.0,1,0,3
80,144,637,608,0.0,1,0,3
80,145,444,585,0.0,1,0,3
80,146,704,633,0.0,1,0,3
80,147,469,613,0.0,1,0,3
80,148,280,569,0.0,1,0,3
80,149,174,313,0.0,1,0,3
80,150,541,695,0.0,1,0,3
80,151,468,579,0.0,1,0,3
80,152,389,672,0.0,1,0,3
80,153,421,585,0.0,1,0,3
80,154,448,438,0.0,1,0,3
80,155,708,435,0.0,1,0,3

