Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,550,495,4.888196601125011,0,0,2
100,1,549,488,4.95,0,0,3
100,2,414,645,4.95,0,0,2
100,3,483,630,4.929289321881345,0,0,3
100,4,376,610,4.888196601125011,0,0,3
100,5,260,588,4.477984674554472,0,0,2
100,6,582,384,4.8197224362268,0,0,2
100,7,658,489,4.776393202250022,0,0,2
100,8,544,432,4.888196601125011,0,0,3
100,9,583,604,4.888196601125011,0,0,3
100,10,277,524,4.787867965644035,0,0,2
100,11,435,522,4.929289321881345,0,0,3
100,12,315,349,4.793844718719117,0,0,2
100,13,569,427,4.8197224362268,0,0,2
100,14,605,580,4.85,0,0,2
100,15,581,336,4.793844718719117,0,0,3
100,16,545,543,4.95,0,0,2
100,17,492,397,4.75,0,0,2
100,18,562,459,4.858578643762691,0,0,2
100,19,292,467,4.708452405257734,0,0,2
100,20,693,543,4.841886116991581,0,0,2
100,21,526,382,4.929289321881345,0,0,2
100,22,306,387,4.730741759643275,0,0,3
100,23,408,724,4.929289321881345,0,0,2
100,24,560,614,4.8197224362268,0,0,2
100,25,446,480,4.85,0,0,3
100,26,293,319,4.139767473295737,0,0,2
100,27,547,628,4.858578643762691,0,0,3
100,28,667,573,4.95,0,0,2
100,29,572,404,4.888196601125011,0,0,2
100,30,188,479,4.95,0,0,2
100,31,668,682,4.359687576256715,0,0,3
100,32,410,328,4.95,0,0,3
100,33,537,596,4.75,0,0,3
100,34,379,350,4.730741759643275,0,0,3
100,35,620,492,4.745049024320361,0,0,2
100,36,542,395,4.888196601125011,0,0,2
100,37,769,426,4.303580586140794,0,0,3
100,38,358,588,4.776393202250022,0,0,3
100,39,579,477,4.745049024320361,0,0,3
100,40,598,319,0.0,1,0,1
100,41,701,338,0.0,1,0,2
100,42,471,429,0.0,1,0,2
100,43,349,664,0.0,1,0,2
100,44,702,423,0.0,1,0,2
100,45,392,523,0.0,1,0,2
100,46,480,487,0.0,1,0,2
100,47,213,489,0.0,1,0,2
100,48,425,393,0.0,1,0,2
100,49,430,421,0.0,1,0,2
100,50,254,266,0.0,1,0,2
100,51,599,460,0.0,1,0,2
100,52,377,414,0.0,1,0,2
100,53,668,419,0.0,1,0,2
100,54,195,551,0.0,1,0,2
100,55,436,282,0.0,1,0,2
100,56,215,630,0.0,1,0,2
100,57,498,426,0.0,1,0,2
100,58,574,382,0.0,1,0,2
100,59,609,341,0.0,1,0,2
100,60,413,686,0.0,1,0,2
100,61,398,420,0.0,1,0,2
100,62,550,543,0.0,1,0,2
100,63,377,568,0.0,1,0,2
100,64,465,522,0.0,1,0,2
100,65,839,536,0.0,1,0,2
100,66,489,458,0.0,1,0,2
100,67,539,639,0.0,1,0,2
100,68,585,589,0.0,1,0,2
100,69,598,560,0.0,1,0,2
100,70,377,401,0.0,1,0,2
100,71,240,640,0.0,1,0,2
100,72,464,519,0.0,1,0,2
100,73,410,405,0.0,1,0,2
100,74,439,404,0.0,1,0,2
100,75,380,474,0.0,1,0,2
100,76,712,499,0.0,1,0,2
100,77,740,515,0.0,1,0,2
100,78,367,630,0.0,1,0,2
100,79,661,555,0.0,1,0,2
100,80,521,530,0.0,1,0,2
100,81,867,262,0.0,1,0,2
100,82,418,638,0.0,1,0,2
100,83,647,424,0.0,1,0,2
100,84,299,485,0.0,1,0,2
100,85,546,417,0.0,1,0,2
100,86,382,637,0.0,1,0,2
100,87,608,385,0.0,1,0,2
100,88,660,586,0.0,1,0,2
100,89,345,380,0.0,1,0,2
100,90,636,378,0.0,1,0,2
100,91,431,482,0.0,1,0,2
100,92,368,801,0.0,1,0,2
100,93,684,723,0.0,1,0,2
100,94,740,412,0.0,1,0,2
100,95,437,397,0.0,1,0,2
100,96,575,569,0.0,1,0,2
100,97,391,525,0.0,1,0,2
100,98,395,488,0.0,1,0,2
100,99,547,481,0.0,1,0,3
100,100,484,401,0.0,1,0,3
100,101,622,413,0.0,1,0,3
100,102,481,515,0.0,1,0,3
100,103,569,429,0.0,1,0,3
100,104,603,619,0.0,1,0,3
100,105,446,517,0.0,1,0,3
100,106,360,427,0.0,1,0,3
100,107,247,713,0.0,1,0,3
100,108,177,270,0.0,1,0,3
100,109,556,614,0.0,1,0,3
100,110,578,467,0.0,1,0,3
100,111,582,577,0.0,1,0,3
100,112,677,565,0.0,1,0,3
100,113,519,498,0.0,1,0,3
100,114,387,639,0.0,1,0,3
100,115,456,526,0.0,1,0,3
100,116,634,393,0.0,1,0,3
100,117,420,362,0.0,1,0,3
100,118,290,264,0.0,1,0,3
100,119,574,533,0.0,1,0,3
100,120,404,491,0.0,1,0,3
100,121,529,441,0.0,1,0,3
100,122,425,489,0.0,1,0,3
100,123,474,411,0.0,1,0,3
100,124,350,545,0.0,1,0,3
100,125,495,726,0.0,1,0,3
100,126,354,466,0.0,1,0,3
100,127,471,650,0.0,1,0,3
100,128,388,585,0.0,1,0,3
100,129,472,264,0.0,1,0,3
100,130,544,327,0.0,1,0,3
100,131,513,524,0.0,1,0,3
100,132,595,492,0.0,1,0,3
100,133,436,342,0.0,1,0,3
100,134,684,682,0.0,1,0,3
100,135,525,451,0.0,1,0,3
100,136,416,503,0.0,1,0,3
100,137,280,594,0.0,1,0,3
100,138,501,703,0.0,1,0,3
100,139,568,457,0.0,1,0,3
100,140,599,319,0.0,1,0,3
100,141,547,442,0.0,1,0,3
100,142,536,529,0.0,1,0,3
100,143,501,499,0.0,1,0,3
100,144,408,544,0.0,1,0,3
100,145,388,588,0.0,1,0,3
100,146,563,550,0.0,1,0,3
100,147,407,255,0.0,1,0,3
100,148,590,758,0.0,1,0,3
100,149,496,211,0.0,1,0,3
100,150,662,414,0.0,1,0,3
100,151,486,425,0.0,1,0,3
100,152,491,346,0.0,1,0,3
100,153,446,745,0.0,1,0,3
100,154,589,310,0.0,1,0,3
100,155,420,538,0.0,1,0,3
100,156,371,549,0.0,1,0,3

