Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,473,593,4.85,0,0,3
20,1,481,426,4.745049024320361,0,0,3
20,2,462,547,4.699999999999999,0,0,3
20,3,365,682,4.3199264745632275,0,0,3
20,4,710,376,4.699999999999999,0,0,3
20,5,460,402,4.85,0,0,2
20,6,466,483,4.888196601125011,0,0,3
20,7,561,566,4.841886116991581,0,0,3
20,8,705,368,4.8197224362268,0,0,3
20,9,657,425,4.525658350974743,0,0,3
20,10,619,507,4.679843788128358,0,0,2
20,11,577,443,4.776393202250022,0,0,2
20,12,275,491,4.683772233983162,0,0,2
20,13,625,699,4.5,0,0,3
20,14,527,583,4.9,0,0,2
20,15,723,687,4.888196601125011,0,0,2
20,16,510,518,4.776393202250022,0,0,2
20,17,705,561,4.619211344706804,0,0,2
20,18,550,588,4.708452405257734,0,0,2
20,19,464,698,4.85,0,0,3
20,20,484,434,4.85,0,0,2
20,21,549,490,4.888196601125011,0,0,2
20,22,443,360,4.646446609406726,0,0,2
20,23,459,379,4.9,0,0,3
20,24,519,372,4.8197224362268,0,0,2
20,25,466,595,4.929289321881345,0,0,2
20,26,624,562,4.858578643762691,0,0,2
20,27,487,310,4.572799812734123,0,0,2
20,28,756,509,4.708452405257734,0,0,2
20,29,477,432,4.95,0,0,2
20,30,205,466,4.243362702478922,0,0,3
20,31,224,522,4.038230796916434,0,0,3
20,32,535,679,4.75,0,0,2
20,33,558,418,4.9,0,0,2
20,34,385,352,4.776393202250022,0,0,2
20,35,683,592,4.841886116991581,0,0,2
20,36,529,475,4.85,0,0,3
20,37,369,576,4.95,0,0,3
20,38,466,504,4.85,0,0,2
20,39,413,556,4.75,0,0,2
20,40,297,480,4.8197224362268,0,0,3
20,41,370,512,4.888196601125011,0,0,3
20,42,491,778,4.587689437438234,0,0,2
20,43,372,339,0.0,1,0,2
20,44,499,561,4.787867965644035,0,0,3
20,45,497,791,4.038230796916434,0,0,3
20,46,445,679,0.0,1,0,1
20,47,346,609,0.0,1,0,2
20,48,509,502,0.0,1,0,2
20,49,263,328,0.0,1,0,2
20,50,540,518,0.0,1,0,2
20,51,374,371,0.0,1,0,2
20,52,546,658,0.0,1,0,2
20,53,396,416,0.0,1,0,2
20,54,503,548,0.0,1,0,2
20,55,278,156,0.0,1,0,2
20,56,473,672,0.0,1,0,2
20,57,407,624,0.0,1,0,2
20,58,492,487,0.0,1,0,2
20,59,658,595,0.0,1,0,2
20,60,578,649,0.0,1,0,2
20,61,534,231,0.0,1,0,2
20,62,565,535,0.0,1,0,2
20,63,420,234,0.0,1,0,2
20,64,544,468,0.0,1,0,2
20,65,731,398,0.0,1,0,2
20,66,544,299,0.0,1,0,2
20,67,354,298,0.0,1,0,2
20,68,626,463,0.0,1,0,2
20,69,431,325,0.0,1,0,2
20,70,334,456,0.0,1,0,2
20,71,557,385,0.0,1,0,2
20,72,537,539,0.0,1,0,2
20,73,558,552,0.0,1,0,2
20,74,673,454,0.0,1,0,2
20,75,401,734,0.0,1,0,2
20,76,436,446,0.0,1,0,2
20,77,542,384,0.0,1,0,2
20,78,475,315,0.0,1,0,2
20,79,296,466,0.0,1,0,2
20,80,490,403,0.0,1,0,2
20,81,688,374,0.0,1,0,2
20,82,363,582,0.0,1,0,2
20,83,293,441,0.0,1,0,2
20,84,369,540,0.0,1,0,2
20,85,466,658,0.0,1,0,2
20,86,520,586,0.0,1,0,2
20,87,372,330,4.95,0,0,2
20,88,459,405,0.0,1,0,2
20,89,521,372,0.0,1,0,2
20,90,889,507,0.0,1,0,2
20,91,446,595,0.0,1,0,2
20,92,389,523,0.0,1,0,2
20,93,630,428,0.0,1,0,2
20,94,351,569,0.0,1,0,2
20,95,650,332,0.0,1,0,2
20,96,554,635,0.0,1,0,2
20,97,518,598,0.0,1,0,2
20,98,442,508,0.0,1,0,2
20,99,520,423,0.0,1,0,2
20,100,692,477,0.0,1,0,2
20,101,494,435,0.0,1,0,2
20,102,413,408,0.0,1,0,2
20,103,462,739,0.0,1,0,2
20,104,605,690,0.0,1,0,2
20,105,355,629,0.0,1,0,2
20,106,620,705,0.0,1,0,2
20,107,403,370,0.0,1,0,2
20,108,562,645,0.0,1,0,2
20,109,478,548,0.0,1,0,3
20,110,418,595,0.0,1,0,3
20,111,446,569,0.0,1,0,3
20,112,432,440,0.0,1,0,3
20,113,593,737,0.0,1,0,3
20,114,237,477,0.0,1,0,3
20,115,463,462,0.0,1,0,3
20,116,504,508,0.0,1,0,3
20,117,320,550,0.0,1,0,3
20,118,476,427,0.0,1,0,3
20,119,449,320,0.0,1,0,3
20,120,464,525,0.0,1,0,3
20,121,460,616,0.0,1,0,3
20,122,404,512,0.0,1,0,3
20,123,558,339,0.0,1,0,3
20,124,617,706,0.0,1,0,3
20,125,432,485,0.0,1,0,3
20,126,489,479,0.0,1,0,3
20,127,462,646,0.0,1,0,3
20,128,530,358,0.0,1,0,3
20,129,651,522,0.0,1,0,3
20,130,458,603,0.0,1,0,3
20,131,349,410,0.0,1,0,3
20,132,510,471,0.0,1,0,3
20,133,428,371,0.0,1,0,3
20,134,429,430,0.0,1,0,3
20,135,608,317,0.0,1,0,3
20,136,413,472,0.0,1,0,3
20,137,545,453,0.0,1,0,3
20,138,633,719,0.0,1,0,3
20,139,215,413,0.0,1,0,3
20,140,446,391,0.0,1,0,3
20,141,609,660,0.0,1,0,3
20,142,532,766,0.0,1,0,3
20,143,479,348,0.0,1,0,3
20,144,423,351,0.0,1,0,3
20,145,508,472,0.0,1,0,3
20,146,601,622,0.0,1,0,3
20,147,748,537,0.0,1,0,3
20,148,627,591,0.0,1,0,3
20,149,448,456,0.0,1,0,3
20,150,590,596,0.0,1,0,3
20,151,411,472,0.0,1,0,3
20,152,368,544,0.0,1,0,3
20,153,357,203,0.0,1,0,3
20,154,134,313,0.0,1,0,3
20,155,483,460,0.0,1,0,3
20,156,688,898,0.0,1,0,3
20,157,562,381,0.0,1,0,3
20,158,475,368,0.0,1,0,3
20,159,356,583,0.0,1,0,3
20,160,349,483,0.0,1,0,3
20,161,431,501,0.0,1,0,3
20,162,427,459,0.0,1,0,3
20,163,668,409,0.0,1,0,3
20,164,472,564,0.0,1,0,3
20,165,722,585,0.0,1,0,3
20,166,392,582,0.0,1,0,3
20,167,473,591,0.0,1,0,3
20,168,423,581,0.0,1,0,3
20,169,775,633,0.0,1,0,3
20,170,628,498,0.0,1,0,3

