Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,460,402,4.85,0,0,2
40,1,466,483,4.888196601125011,0,0,3
40,2,705,368,4.8197224362268,0,0,3
40,3,275,491,4.683772233983162,0,0,2
40,4,527,583,0.0,1,0,2
40,5,723,687,4.888196601125011,0,0,2
40,6,464,698,4.85,0,0,3
40,7,549,490,4.888196601125011,0,0,2
40,8,459,379,4.9,0,0,3
40,9,519,372,4.8197224362268,0,0,2
40,10,466,595,4.929289321881345,0,0,2
40,11,624,562,4.858578643762691,0,0,2
40,12,756,509,4.708452405257734,0,0,2
40,13,385,352,4.776393202250022,0,0,2
40,14,683,592,4.841886116991581,0,0,2
40,15,369,576,4.95,0,0,3
40,16,466,504,4.85,0,0,2
40,17,372,330,4.95,0,0,2
40,18,482,790,4.5968871125850725,0,0,2
40,19,490,424,4.793844718719117,0,0,2
40,20,705,566,4.8197224362268,0,0,3
40,21,582,443,4.888196601125011,0,0,2
40,22,713,366,4.75,0,0,2
40,23,511,512,4.8197224362268,0,0,3
40,24,486,436,4.888196601125011,0,0,2
40,25,473,813,4.26175884698833,0,0,2
40,26,447,359,4.85,0,0,3
40,27,618,502,4.75,0,0,3
40,28,363,691,4.639444872453601,0,0,2
40,29,372,510,4.95,0,0,2
40,30,671,258,4.4147650044640185,0,0,3
40,31,471,551,4.75,0,0,3
40,32,531,472,4.9,0,0,3
40,33,488,298,4.717157287525381,0,0,2
40,34,297,478,4.85,0,0,3
40,35,556,593,4.85,0,0,2
40,36,232,470,4.3291796067500625,0,0,3
40,37,476,432,5.0,0,0,3
40,38,504,567,4.8197224362268,0,0,3
40,39,241,529,4.776393202250022,0,0,3
40,40,669,431,4.787867965644035,0,0,3
40,41,538,681,4.787867965644035,0,0,2
40,42,559,570,4.929289321881345,0,0,3
40,43,559,419,4.929289321881345,0,0,3
40,44,179,481,0.0,1,0,3
40,45,415,555,4.858578643762691,0,0,2
40,46,474,594,4.888196601125011,0,0,2
40,47,640,698,4.745049024320361,0,0,2
40,48,301,341,0.0,1,0,1
40,49,588,455,0.0,1,0,2
40,50,609,671,0.0,1,0,2
40,51,666,377,0.0,1,0,2
40,52,456,519,0.0,1,0,2
40,53,420,422,0.0,1,0,2
40,54,404,478,0.0,1,0,2
40,55,410,537,0.0,1,0,2
40,56,890,484,0.0,1,0,2
40,57,690,435,0.0,1,0,2
40,58,713,467,0.0,1,0,2
40,59,302,675,0.0,1,0,2
40,60,321,584,0.0,1,0,2
40,61,366,414,0.0,1,0,2
40,62,792,388,0.0,1,0,2
40,63,419,495,0.0,1,0,2
40,64,573,367,0.0,1,0,2
40,65,264,591,0.0,1,0,2
40,66,266,423,0.0,1,0,2
40,67,529,633,0.0,1,0,2
40,68,156,443,4.1753788748764675,0,0,2
40,69,433,426,0.0,1,0,2
40,70,467,610,0.0,1,0,2
40,71,618,369,0.0,1,0,2
40,72,372,430,0.0,1,0,2
40,73,444,660,0.0,1,0,2
40,74,698,538,0.0,1,0,2
40,75,406,499,0.0,1,0,2
40,76,589,477,0.0,1,0,2
40,77,382,437,0.0,1,0,2
40,78,608,582,0.0,1,0,2
40,79,510,555,0.0,1,0,2
40,80,436,526,0.0,1,0,2
40,81,343,745,0.0,1,0,2
40,82,595,368,0.0,1,0,2
40,83,277,416,0.0,1,0,2
40,84,533,466,0.0,1,0,2
40,85,646,381,0.0,1,0,2
40,86,796,625,0.0,1,0,2
40,87,437,611,0.0,1,0,2
40,88,414,626,0.0,1,0,2
40,89,420,717,0.0,1,0,2
40,90,495,488,0.0,1,0,2
40,91,668,674,0.0,1,0,2
40,92,741,500,0.0,1,0,2
40,93,474,604,0.0,1,0,2
40,94,361,499,0.0,1,0,2
40,95,444,294,0.0,1,0,2
40,96,510,440,0.0,1,0,2
40,97,611,494,0.0,1,0,2
40,98,591,615,0.0,1,0,2
40,99,493,286,0.0,1,0,2
40,100,601,522,0.0,1,0,2
40,101,491,572,0.0,1,0,2
40,102,221,583,0.0,1,0,2
40,103,471,472,0.0,1,0,2
40,104,430,276,0.0,1,0,2
40,105,480,546,0.0,1,0,2
40,106,523,477,0.0,1,0,2
40,107,747,584,0.0,1,0,2
40,108,542,611,0.0,1,0,2
40,109,498,400,0.0,1,0,2
40,110,525,358,0.0,1,0,2
40,111,728,451,0.0,1,0,2
40,112,356,570,0.0,1,0,2
40,113,552,492,0.0,1,0,2
40,114,692,440,0.0,1,0,2
40,115,527,494,0.0,1,0,2
40,116,520,630,0.0,1,0,2
40,117,454,346,0.0,1,0,3
40,118,478,454,0.0,1,0,3
40,119,394,257,0.0,1,0,3
40,120,451,394,0.0,1,0,3
40,121,745,532,0.0,1,0,3
40,122,434,542,0.0,1,0,3
40,123,414,577,0.0,1,0,3
40,124,540,378,0.0,1,0,3
40,125,574,571,0.0,1,0,3
40,126,342,602,0.0,1,0,3
40,127,639,364,0.0,1,0,3
40,128,661,418,0.0,1,0,3
40,129,530,582,4.929289321881345,0,0,3
40,130,380,321,0.0,1,0,3
40,131,470,383,0.0,1,0,3
40,132,453,475,0.0,1,0,3
40,133,340,209,0.0,1,0,3
40,134,428,404,0.0,1,0,3
40,135,572,311,0.0,1,0,3
40,136,540,497,0.0,1,0,3
40,137,563,558,0.0,1,0,3
40,138,792,583,0.0,1,0,3
40,139,458,453,0.0,1,0,3
40,140,423,570,0.0,1,0,3
40,141,565,561,0.0,1,0,3
40,142,646,507,0.0,1,0,3
40,143,483,518,0.0,1,0,3
40,144,303,422,0.0,1,0,3
40,145,640,337,0.0,1,0,3
40,146,512,511,0.0,1,0,3
40,147,426,635,0.0,1,0,3
40,148,311,385,0.0,1,0,3
40,149,532,489,0.0,1,0,3
40,150,222,586,0.0,1,0,3
40,151,474,633,0.0,1,0,3
40,152,559,644,0.0,1,0,3
40,153,549,514,0.0,1,0,3
40,154,575,624,0.0,1,0,3
40,155,409,415,0.0,1,0,3
40,156,351,127,0.0,1,0,3
40,157,287,577,0.0,1,0,3
40,158,477,422,0.0,1,0,3
40,159,347,417,0.0,1,0,3
40,160,585,552,0.0,1,0,3
40,161,466,635,0.0,1,0,3
40,162,349,667,0.0,1,0,3
40,163,633,614,0.0,1,0,3
40,164,383,304,0.0,1,0,3
40,165,400,678,0.0,1,0,3
40,166,719,555,0.0,1,0,3
40,167,394,536,0.0,1,0,3
40,168,555,407,0.0,1,0,3
40,169,467,510,0.0,1,0,3
40,170,717,507,0.0,1,0,3
