Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,460,402,4.85,0,0,2
60,1,466,483,4.888196601125011,0,0,3
60,2,705,368,4.8197224362268,0,0,3
60,3,723,687,4.888196601125011,0,0,2
60,4,464,698,4.85,0,0,3
60,5,549,490,4.888196601125011,0,0,2
60,6,459,379,4.9,0,0,3
60,7,519,372,4.8197224362268,0,0,2
60,8,466,595,4.929289321881345,0,0,2
60,9,756,509,4.708452405257734,0,0,2
60,10,683,592,4.841886116991581,0,0,2
60,11,369,576,4.95,0,0,3
60,12,466,504,4.85,0,0,2
60,13,372,330,4.95,0,0,2
60,14,482,790,4.5968871125850725,0,0,2
60,15,705,566,4.8197224362268,0,0,3
60,16,582,443,4.888196601125011,0,0,2
60,17,486,436,4.888196601125011,0,0,2
60,18,447,359,4.85,0,0,3
60,19,618,502,4.75,0,0,3
60,20,363,691,4.639444872453601,0,0,2
60,21,372,510,4.95,0,0,2
60,22,531,472,4.9,0,0,3
60,23,556,593,4.85,0,0,2
60,24,476,432,5.0,0,0,3
60,25,504,567,4.8197224362268,0,0,3
60,26,241,529,4.776393202250022,0,0,3
60,27,669,431,4.787867965644035,0,0,3
60,28,538,681,4.787867965644035,0,0,2
60,29,559,570,4.929289321881345,0,0,3
60,30,559,419,4.929289321881345,0,0,3
60,31,415,555,4.858578643762691,0,0,2
60,32,640,698,4.745049024320361,0,0,2
60,33,156,443,4.1753788748764675,0,0,2
60,34,530,582,4.929289321881345,0,0,3
60,35,381,356,4.9,0,0,3
60,36,486,797,4.664589803375032,0,0,3
60,37,625,565,4.929289321881345,0,0,2
60,38,710,374,4.8,0,0,3
60,39,468,549,4.9,0,0,3
60,40,487,426,4.929289321881345,0,0,2
60,41,507,512,4.888196601125011,0,0,2
60,42,231,463,4.447731949140637,0,0,3
60,43,276,491,4.730741759643275,0,0,2
60,44,474,593,4.9,0,0,3
60,45,480,303,4.793844718719117,0,0,2
60,46,671,263,4.447731949140637,0,0,2
60,47,294,477,4.95,0,0,2
60,48,481,390,0.0,1,0,1
60,49,445,569,0.0,1,0,2
60,50,545,608,0.0,1,0,2
60,51,281,648,0.0,1,0,2
60,52,527,374,0.0,1,0,2
60,53,404,583,0.0,1,0,2
60,54,397,667,0.0,1,0,2
60,55,529,418,0.0,1,0,2
60,56,632,544,0.0,1,0,2
60,57,583,379,0.0,1,0,2
60,58,489,454,0.0,1,0,2
60,59,556,439,0.0,1,0,2
60,60,556,542,0.0,1,0,2
60,61,531,288,0.0,1,0,2
60,62,790,747,0.0,1,0,2
60,63,453,629,0.0,1,0,2
60,64,395,652,0.0,1,0,2
60,65,548,393,0.0,1,0,2
60,66,486,710,0.0,1,0,2
60,67,537,773,0.0,1,0,2
60,68,334,429,0.0,1,0,2
60,69,467,363,0.0,1,0,2
60,70,572,569,0.0,1,0,2
60,71,548,436,0.0,1,0,2
60,72,325,268,0.0,1,0,2
60,73,538,349,0.0,1,0,2
60,74,318,513,0.0,1,0,2
60,75,313,316,0.0,1,0,2
60,76,247,455,0.0,1,0,2
60,77,422,311,0.0,1,0,2
60,78,513,614,0.0,1,0,2
60,79,382,505,0.0,1,0,2
60,80,345,708,0.0,1,0,2
60,81,458,618,0.0,1,0,2
60,82,552,237,0.0,1,0,2
60,83,564,758,0.0,1,0,2
60,84,479,501,0.0,1,0,2
60,85,589,368,0.0,1,0,2
60,86,444,299,0.0,1,0,2
60,87,513,422,0.0,1,0,2
60,88,237,409,0.0,1,0,2
60,89,338,562,0.0,1,0,2
60,90,539,451,0.0,1,0,2
60,91,349,599,0.0,1,0,2
60,92,534,548,0.0,1,0,2
60,93,509,588,0.0,1,0,2
60,94,204,506,0.0,1,0,2
60,95,574,456,0.0,1,0,2
60,96,524,462,0.0,1,0,2
60,97,580,447,0.0,1,0,2
60,98,484,368,0.0,1,0,2
60,99,461,500,0.0,1,0,2
60,100,337,585,0.0,1,0,2
