Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,460,578,4.539022777135356,0,0,2
20,1,425,532,4.858578643762691,0,0,3
20,2,454,686,0.0,1,0,3
20,3,596,659,4.477984674554472,0,0,3
20,4,600,548,0.0,1,0,2
20,5,647,531,4.5968871125850725,0,0,3
20,6,394,395,4.256696562634074,0,0,3
20,7,368,541,4.639444872453601,0,0,2
20,8,535,505,4.8197224362268,0,0,3
20,9,421,531,0.0,1,0,2
20,10,493,411,4.9,0,0,2
20,11,481,465,4.841886116991581,0,0,3
20,12,616,679,4.858578643762691,0,0,3
20,13,518,645,4.888196601125011,0,0,3
20,14,475,321,4.75,0,0,2
20,15,376,483,4.730741759643275,0,0,2
20,16,480,342,4.776393202250022,0,0,2
20,17,402,623,4.858578643762691,0,0,2
20,18,533,317,3.5884405786506894,0,0,3
20,19,623,385,4.505025253169417,0,0,3
20,20,385,358,4.5968871125850725,0,0,3
20,21,396,474,0.0,1,0,2
20,22,433,593,4.841886116991581,0,0,2
20,23,594,525,4.776393202250022,0,0,2
20,24,647,377,4.3480797594797345,0,0,3
20,25,474,649,4.664589803375032,0,0,2
20,26,660,625,4.459167308680401,0,0,2
20,27,566,287,4.3480797594797345,0,0,3
20,28,626,421,4.95,0,0,2
20,29,645,697,4.635994505535973,0,0,2
20,30,439,556,5.0,0,0,3
20,31,478,522,4.6958618734850885,0,0,3
20,32,447,395,4.708452405257734,0,0,3
20,33,499,542,0.0,1,0,2
20,34,491,472,4.9,0,0,3
20,35,411,289,3.569965035392491,0,0,2
20,36,341,526,0.0,1,0,1
20,37,443,182,0.0,1,0,2
20,38,604,440,0.0,1,0,2
20,39,607,287,0.0,1,0,2
20,40,738,491,0.0,1,0,2
20,41,492,582,0.0,1,0,2
20,42,429,626,0.0,1,0,2
20,43,420,537,4.8,0,0,2
20,44,352,356,0.0,1,0,2
20,45,426,459,0.0,1,0,2
20,46,498,266,0.0,1,0,2
20,47,416,356,0.0,1,0,2
20,48,287,495,0.0,1,0,2
20,49,569,306,0.0,1,0,2
20,50,493,390,0.0,1,0,2
20,51,588,457,0.0,1,0,2
20,52,722,499,0.0,1,0,2
20,53,434,485,0.0,1,0,2
20,54,570,471,0.0,1,0,2
20,55,385,476,4.664589803375032,0,0,2
20,56,531,347,0.0,1,0,2
20,57,458,319,0.0,1,0,2
20,58,502,535,4.8197224362268,0,0,2
20,59,435,583,0.0,1,0,2
20,60,260,511,0.0,1,0,2
20,61,430,684,0.0,1,0,2
20,62,606,542,4.639444872453601,0,0,2
20,63,553,598,0.0,1,0,2
20,64,606,333,0.0,1,0,2
20,65,440,486,0.0,1,0,2
20,66,549,452,0.0,1,0,2
20,67,496,426,0.0,1,0,2
20,68,483,444,0.0,1,0,2
20,69,486,454,0.0,1,0,2
20,70,494,608,0.0,1,0,2
20,71,337,221,0.0,1,0,2
20,72,659,506,0.0,1,0,2
20,73,480,432,0.0,1,0,2
20,74,411,756,0.0,1,0,2
20,75,504,543,0.0,1,0,2
20,76,420,722,0.0,1,0,2
20,77,383,252,0.0,1,0,2
20,78,364,545,0.0,1,0,2
20,79,495,457,0.0,1,0,2
20,80,578,425,0.0,1,0,2
20,81,533,202,0.0,1,0,2
20,82,734,472,0.0,1,0,2
20,83,274,543,0.0,1,0,2
20,84,474,312,0.0,1,0,2
20,85,461,541,0.0,1,0,2
20,86,468,324,0.0,1,0,2
20,87,491,623,0.0,1,0,3
20,88,468,318,0.0,1,0,3
20,89,502,430,0.0,1,0,3
20,90,326,617,0.0,1,0,3
20,91,513,476,0.0,1,0,3
20,92,366,602,0.0,1,0,3
20,93,457,611,0.0,1,0,3
20,94,449,531,0.0,1,0,3
20,95,318,445,0.0,1,0,3
20,96,601,416,0.0,1,0,3
20,97,615,562,0.0,1,0,3
20,98,507,606,0.0,1,0,3
20,99,567,697,0.0,1,0,3
20,100,569,454,0.0,1,0,3
20,101,711,618,0.0,1,0,3
20,102,597,338,0.0,1,0,3
20,103,545,442,0.0,1,0,3
20,104,322,561,0.0,1,0,3
20,105,544,500,0.0,1,0,3
20,106,583,481,0.0,1,0,3
20,107,554,187,0.0,1,0,3
20,108,544,661,0.0,1,0,3
20,109,601,277,0.0,1,0,3
20,110,541,408,0.0,1,0,3
20,111,245,571,0.0,1,0,3
20,112,547,487,0.0,1,0,3
20,113,507,610,0.0,1,0,3
20,114,684,439,0.0,1,0,3
20,115,489,420,0.0,1,0,3
20,116,373,604,0.0,1,0,3
20,117,684,468,0.0,1,0,3
20,118,267,585,0.0,1,0,3
20,119,555,721,0.0,1,0,3
20,120,565,469,0.0,1,0,3
20,121,506,613,0.0,1,0,3
20,122,631,433,0.0,1,0,3
20,123,415,426,0.0,1,0,3
20,124,515,391,0.0,1,0,3
20,125,437,685,4.397920271060385,0,0,3
20,126,561,328,0.0,1,0,3
20,127,764,504,0.0,1,0,3
20,128,414,364,0.0,1,0,3
20,129,565,496,0.0,1,0,3
20,130,671,580,0.0,1,0,3
20,131,234,550,0.0,1,0,3
20,132,591,402,0.0,1,0,3
20,133,644,625,0.0,1,0,3
20,134,534,655,0.0,1,0,3
20,135,580,489,0.0,1,0,3
20,136,544,414,0.0,1,0,3

