Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,494,681,0.0,0,0,1
1,2,556,525,0.0,0,0,1
1,3,598,383,0.0,0,0,1
1,4,472,637,0.0,0,0,1
1,5,356,684,0.0,0,0,1
1,6,467,584,4.539022777135356,11,1,2
1,7,627,421,4.278889744907202,10,1,2
1,8,639,740,0.0,3,0,2
1,9,400,625,1.95861873485089,9,1,2
1,10,424,537,4.098612181134003,9,1,2
1,11,478,325,0.0,5,0,2
1,12,374,537,2.8199770643408364,10,1,2
1,13,378,478,3.349242598078082,10,1,2
1,14,651,631,3.133184529740553,6,1,2
1,15,610,548,2.7361537154656457,13,1,2
1,16,504,538,3.8587287789486675,12,1,2
1,17,590,523,3.1889229723725165,12,1,2
1,18,222,415,0.0,0,0,2
1,19,607,242,0.0,0,0,2
1,20,693,266,0.0,0,0,2
1,21,484,344,3.25,6,1,2
1,22,428,266,0.0,1,0,2
1,23,391,479,3.384450557859649,11,1,2
1,24,754,625,0.0,2,0,2
1,25,527,182,0.0,1,0,2
1,26,593,262,0.0,0,0,2
1,27,432,596,2.348113878764776,10,1,2
1,28,491,411,4.145599625468247,11,1,2
1,29,471,643,3.3621660645840805,9,1,2
1,30,638,695,0.0,3,0,2
1,31,586,662,3.4556554788519502,8,1,3
1,32,654,366,0.0,4,0,3
1,33,472,521,3.05,11,1,3
1,34,408,400,3.1098941828564204,8,1,3
1,35,553,288,0.0,2,0,3
1,36,522,343,3.2265852149031797,7,1,3
1,37,444,400,2.0995689975453646,9,1,3
1,38,427,534,4.858578643762691,8,1,3
1,39,654,535,4.4409830056250525,9,1,3
1,40,439,556,4.54723074309313,10,1,3
1,41,491,474,3.676179770512627,12,1,3
1,42,516,646,3.3236945385759786,10,1,3
1,43,630,378,0.0,5,0,3
1,44,614,681,3.3929841320011804,8,1,3
1,45,574,846,0.0,3,0,3
1,46,384,350,2.42609246475325,6,1,3
1,47,445,676,3.25,8,1,3
1,48,538,503,4.447731949140637,10,1,3
1,49,478,466,2.790927796562548,12,1,3
1,50,250,351,0.0,1,0,3

