Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,504,582,5.0,0,0,2
100,1,564,574,5.0,0,0,3
100,2,559,484,4.95,0,0,3
100,3,654,430,4.929289321881345,0,0,3
100,4,645,462,4.9,0,0,2
100,5,440,464,4.95,0,0,3
100,6,370,559,4.858578643762691,0,0,2
100,7,446,606,4.929289321881345,0,0,3
100,8,346,292,4.787867965644035,0,0,2
100,9,405,296,4.888196601125011,0,0,2
100,10,210,527,4.793844718719117,0,0,2
100,11,534,502,4.858578643762691,0,0,3
100,12,467,465,4.858578643762691,0,0,3
100,13,542,400,4.841886116991581,0,0,3
100,14,501,321,4.95,0,0,2
100,15,275,606,4.75,0,0,2
100,16,609,593,4.95,0,0,2
100,17,301,313,4.52830094339717,0,0,2
100,18,322,410,4.85,0,0,3
100,19,531,601,4.95,0,0,3
100,20,432,291,4.793844718719117,0,0,2
100,21,598,569,4.929289321881345,0,0,3
100,22,380,591,4.929289321881345,0,0,2
100,23,435,373,4.95,0,0,2
100,24,547,523,4.929289321881345,0,0,3
100,25,562,508,4.95,0,0,2
100,26,653,550,4.888196601125011,0,0,3
100,27,504,304,4.9,0,0,2
100,28,497,705,4.929289321881345,0,0,3
100,29,666,534,4.9,0,0,2
100,30,607,494,4.841886116991581,0,0,3
100,31,575,583,4.858578643762691,0,0,3
100,32,641,457,4.9,0,0,3
100,33,291,618,4.858578643762691,0,0,3
100,34,656,504,5.0,0,0,3
100,35,202,512,4.679843788128358,0,0,2
100,36,541,351,4.95,0,0,3
100,37,477,462,4.858578643762691,0,0,3
100,38,585,426,4.95,0,0,3
100,39,537,205,4.841886116991581,0,0,2
100,40,564,561,4.95,0,0,2
100,41,548,687,4.75,0,0,3
100,42,617,438,4.95,0,0,2
100,43,383,385,4.95,0,0,3
100,44,547,385,4.95,0,0,2
100,45,648,425,4.888196601125011,0,0,2
100,46,254,342,4.664589803375032,0,0,2
100,47,483,391,4.888196601125011,0,0,3
100,48,552,486,0.0,1,0,1
100,49,396,415,0.0,1,0,2
100,50,471,636,0.0,1,0,2
100,51,541,532,0.0,1,0,2
100,52,398,484,0.0,1,0,2
100,53,516,400,0.0,1,0,2
100,54,486,250,0.0,1,0,2
100,55,605,678,0.0,1,0,2
100,56,659,562,0.0,1,0,2
100,57,670,318,0.0,1,0,2
100,58,492,257,0.0,1,0,2
100,59,524,490,0.0,1,0,2
100,60,494,687,0.0,1,0,2
100,61,380,551,0.0,1,0,2
100,62,534,457,0.0,1,0,2
100,63,364,465,0.0,1,0,2
100,64,379,397,0.0,1,0,2
100,65,425,512,0.0,1,0,2
100,66,572,457,0.0,1,0,2
100,67,503,644,0.0,1,0,2
100,68,339,287,0.0,1,0,2
100,69,674,578,0.0,1,0,2
100,70,322,335,0.0,1,0,2
100,71,544,495,0.0,1,0,2
100,72,603,317,0.0,1,0,2
100,73,458,451,0.0,1,0,2
100,74,570,462,0.0,1,0,2
100,75,412,555,0.0,1,0,2
100,76,665,292,0.0,1,0,2
100,77,628,410,0.0,1,0,2
100,78,681,528,0.0,1,0,2
100,79,635,515,0.0,1,0,2
100,80,282,449,0.0,1,0,2
100,81,431,572,0.0,1,0,2
100,82,555,546,0.0,1,0,2
100,83,455,530,0.0,1,0,2
