Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,428,468,3.08362321032632,4,1,2
10,2,454,465,0.0,4,0,2
10,3,609,626,0.0,1,0,2
10,4,264,614,0.0,1,0,2
10,5,640,230,0.0,0,0,2
10,6,612,881,0.0,0,0,2
10,7,466,671,0.0,0,0,2
10,8,401,257,0.0,0,0,2
10,9,556,624,0.0,3,0,2
10,10,394,691,0.0,0,0,2
10,11,683,608,0.0,0,0,2
10,12,406,487,0.0,3,0,2
10,13,349,656,0.0,1,0,2
10,14,398,267,0.0,0,0,2
10,15,368,421,0.0,1,0,2
10,16,546,512,2.732843190249073,6,1,2
10,17,395,606,0.0,1,0,2
10,18,524,572,0.0,5,0,2
10,19,469,536,3.8587287789486675,7,1,2
10,20,526,322,0.0,1,0,2
10,21,736,608,0.0,0,0,2
10,22,385,460,0.0,1,0,2
10,23,285,403,0.0,0,0,2
10,24,423,733,0.0,0,0,2
10,25,469,688,0.0,0,0,2
10,26,349,374,0.0,0,0,2
10,27,546,493,2.2705311872087637,6,1,2
10,28,558,447,0.0,2,0,2
10,29,490,477,0.5578721315117455,6,1,2
10,30,539,557,3.165606367215586,6,1,2
10,31,476,649,0.0,1,0,3
10,32,503,709,0.0,0,0,3
10,33,506,421,0.0,1,0,3
10,34,437,326,0.0,0,0,3
10,35,347,688,0.0,1,0,3
10,36,516,588,0.6136575601077382,1,1,3
10,37,764,485,0.0,2,0,3
10,38,371,349,0.0,0,0,3
10,39,447,507,0.0,1,0,3
10,40,473,599,0.0,2,0,3
10,41,627,387,0.0,3,0,3
10,42,518,479,0.0,2,0,3
10,43,593,443,0.0,3,0,3
10,44,603,748,0.0,0,0,3
10,45,665,495,0.0,3,0,3
10,46,383,360,0.0,0,0,3
10,47,340,591,0.0,1,0,3
10,48,255,334,0.0,0,0,3
10,49,454,442,0.0,1,0,3
10,50,111,419,0.0,0,0,3

