Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,323,313,4.745049024320361,0,0,3
80,1,498,533,4.888196601125011,0,0,3
80,2,680,425,4.708452405257734,0,0,3
80,3,618,384,4.9,0,0,2
80,4,410,494,4.858578643762691,0,0,2
80,5,553,575,4.9,0,0,2
80,6,381,478,4.730741759643275,0,0,3
80,7,363,481,4.639444872453601,0,0,3
80,8,539,557,4.95,0,0,2
80,9,703,635,4.95,0,0,3
80,10,554,563,4.95,0,0,3
80,11,669,635,4.888196601125011,0,0,3
80,12,436,570,4.75,0,0,2
80,13,286,595,4.8197224362268,0,0,2
80,14,572,633,4.929289321881345,0,0,2
80,15,487,411,4.929289321881345,0,0,2
80,16,331,481,4.730741759643275,0,0,3
80,17,288,440,4.929289321881345,0,0,2
80,18,428,596,4.888196601125011,0,0,2
80,19,542,575,4.95,0,0,2
80,20,468,393,4.841886116991581,0,0,3
80,21,512,605,4.841886116991581,0,0,3
80,22,403,323,4.8197224362268,0,0,2
80,23,597,239,4.683772233983162,0,0,2
80,24,410,432,4.8,0,0,2
80,25,489,540,4.888196601125011,0,0,3
80,26,444,573,4.888196601125011,0,0,2
80,27,394,355,4.75,0,0,2
80,28,684,546,4.75,0,0,3
80,29,464,472,4.8197224362268,0,0,3
80,30,466,544,4.929289321881345,0,0,3
80,31,372,529,4.745049024320361,0,0,3
80,32,618,385,4.75,0,0,3
80,33,323,704,4.6000000000000005,0,0,2
80,34,410,719,4.85,0,0,2
80,35,503,660,4.85,0,0,2
80,36,329,360,4.5,0,0,2
80,37,587,387,4.858578643762691,0,0,2
80,38,303,355,4.75,0,0,3
80,39,362,352,4.664589803375032,0,0,2
80,40,374,392,4.745049024320361,0,0,3
80,41,620,457,4.717157287525381,0,0,3
80,42,356,538,4.587689437438234,0,0,2
80,43,386,727,0.0,1,0,1
80,44,549,476,0.0,1,0,2
80,45,376,468,0.0,1,0,2
80,46,441,747,0.0,1,0,2
80,47,452,434,0.0,1,0,2
80,48,474,591,0.0,1,0,2
80,49,702,385,0.0,1,0,2
80,50,433,537,0.0,1,0,2
