Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,638,465,0.0,0,0,1
10,2,496,640,0.0,0,0,1
10,3,720,517,0.0,0,0,1
10,4,468,395,0.0,0,0,1
10,5,562,668,0.0,0,0,1
10,6,380,604,0.0,0,0,2
10,7,397,543,0.0,0,0,2
10,8,537,681,0.0,0,0,2
10,9,598,322,0.0,0,0,2
10,10,535,360,0.0,0,0,2
10,11,375,540,0.0,0,0,2
10,12,512,601,0.0,0,0,2
10,13,514,541,0.0,0,0,2
10,14,545,258,0.0,0,0,2
10,15,286,476,0.0,0,0,2
10,16,497,532,0.0,0,0,2
10,17,482,562,0.0,0,0,2
10,18,428,517,0.0,0,0,2
10,19,443,506,0.0,0,0,2
10,20,500,613,0.0,0,0,2
10,21,303,272,0.0,0,0,2
10,22,612,590,0.0,0,0,2
10,23,646,498,0.0,0,0,2
10,24,531,383,0.0,0,0,2
10,25,773,668,0.0,1,0,2
10,26,585,269,0.0,0,0,2
10,27,252,337,0.0,0,0,2
10,28,523,493,0.0,0,0,2
10,29,424,790,0.0,0,0,2
10,30,379,437,0.0,0,0,2
10,31,599,516,0.0,0,0,3
10,32,694,510,0.0,0,0,3
10,33,402,453,0.0,0,0,3
10,34,704,376,0.0,0,0,3
10,35,524,510,0.0,0,0,3
10,36,421,392,0.0,0,0,3
10,37,477,363,0.0,0,0,3
10,38,572,644,0.0,0,0,3
10,39,839,405,0.0,0,0,3
10,40,529,544,0.0,0,0,3
10,41,480,645,0.0,0,0,3
10,42,674,622,0.0,0,0,3
10,43,376,250,0.0,0,0,3
10,44,266,364,0.0,0,0,3
10,45,541,285,0.0,0,0,3
10,46,496,200,0.0,0,0,3
10,47,754,544,0.0,0,0,3
10,48,379,389,0.0,0,0,3
10,49,586,355,0.0,0,0,3
10,50,462,566,0.0,0,0,3

