Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,323,313,4.745049024320361,0,0,3
100,1,498,533,4.888196601125011,0,0,3
100,2,680,425,4.708452405257734,0,0,3
100,3,618,384,4.9,0,0,2
100,4,410,494,4.858578643762691,0,0,2
100,5,553,575,4.9,0,0,2
100,6,363,481,4.639444872453601,0,0,3
100,7,539,557,4.95,0,0,2
100,8,703,635,4.95,0,0,3
100,9,554,563,4.95,0,0,3
100,10,286,595,4.8197224362268,0,0,2
100,11,572,633,4.929289321881345,0,0,2
100,12,487,411,4.929289321881345,0,0,2
100,13,331,481,4.730741759643275,0,0,3
100,14,288,440,4.929289321881345,0,0,2
100,15,428,596,4.888196601125011,0,0,2
100,16,542,575,4.95,0,0,2
100,17,468,393,4.841886116991581,0,0,3
100,18,512,605,4.841886116991581,0,0,3
100,19,403,323,4.8197224362268,0,0,2
100,20,597,239,4.683772233983162,0,0,2
100,21,410,432,4.8,0,0,2
100,22,489,540,4.888196601125011,0,0,3
100,23,444,573,4.888196601125011,0,0,2
100,24,394,355,4.75,0,0,2
100,25,684,546,4.75,0,0,3
100,26,466,544,4.929289321881345,0,0,3
100,27,372,529,4.745049024320361,0,0,3
100,28,618,385,4.75,0,0,3
100,29,323,704,4.6000000000000005,0,0,2
100,30,410,719,4.85,0,0,2
100,31,503,660,4.85,0,0,2
100,32,587,387,4.858578643762691,0,0,2
100,33,303,355,4.75,0,0,3
100,34,362,352,4.664589803375032,0,0,2
100,35,374,392,4.745049024320361,0,0,3
100,36,620,457,4.717157287525381,0,0,3
100,37,347,538,4.888196601125011,0,0,2
100,38,667,632,4.9,0,0,3
100,39,433,569,4.793844718719117,0,0,2
100,40,374,473,4.8197224362268,0,0,3
100,41,337,347,4.572799812734123,0,0,2
100,42,465,475,4.85,0,0,3
100,43,509,725,0.0,1,0,1
100,44,398,606,0.0,1,0,2
100,45,486,613,0.0,1,0,2
100,46,333,430,0.0,1,0,2
100,47,429,273,0.0,1,0,2
100,48,398,599,0.0,1,0,2
100,49,403,519,0.0,1,0,2
100,50,616,431,0.0,1,0,2
100,51,523,593,0.0,1,0,2
100,52,411,454,0.0,1,0,2
100,53,496,475,0.0,1,0,2
100,54,535,573,0.0,1,0,2
100,55,389,568,0.0,1,0,2
100,56,518,448,0.0,1,0,2
100,57,594,406,0.0,1,0,2
100,58,642,616,0.0,1,0,2
100,59,734,396,0.0,1,0,2
100,60,419,493,0.0,1,0,2
100,61,342,488,0.0,1,0,2
100,62,389,564,0.0,1,0,2
100,63,716,649,0.0,1,0,2
100,64,670,494,0.0,1,0,2
100,65,330,404,0.0,1,0,2
100,66,744,508,0.0,1,0,2
100,67,537,687,0.0,1,0,2
100,68,557,412,0.0,1,0,2
100,69,575,444,0.0,1,0,2
100,70,311,614,0.0,1,0,2
100,71,351,500,0.0,1,0,2
100,72,380,566,0.0,1,0,2
100,73,866,616,0.0,1,0,2
100,74,678,496,0.0,1,0,2
100,75,646,311,0.0,1,0,2
100,76,739,449,0.0,1,0,2
100,77,463,482,0.0,1,0,2
100,78,642,324,0.0,1,0,2
100,79,454,518,0.0,1,0,2
100,80,382,490,0.0,1,0,2
100,81,603,496,0.0,1,0,2
100,82,542,488,0.0,1,0,2
100,83,482,532,0.0,1,0,2
100,84,639,561,0.0,1,0,2
100,85,539,514,0.0,1,0,2
100,86,673,613,0.0,1,0,2
100,87,463,729,0.0,1,0,2
100,88,770,469,0.0,1,0,2
100,89,570,490,0.0,1,0,2
100,90,559,638,0.0,1,0,2
100,91,418,379,0.0,1,0,2
100,92,519,695,0.0,1,0,2
100,93,471,575,0.0,1,0,2
100,94,392,724,0.0,1,0,2
100,95,442,653,0.0,1,0,2
100,96,587,542,0.0,1,0,2
100,97,756,676,0.0,1,0,2
100,98,457,521,0.0,1,0,2
100,99,544,639,0.0,1,0,2
100,100,273,667,0.0,1,0,2
100,101,345,349,0.0,1,0,2
100,102,700,699,0.0,1,0,2
100,103,566,652,0.0,1,0,2
100,104,518,573,0.0,1,0,2
100,105,419,543,0.0,1,0,3
100,106,598,585,0.0,1,0,3
100,107,499,559,0.0,1,0,3
100,108,668,430,0.0,1,0,3
