Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,542,523,0.0,0,0,1
20,2,404,617,0.0,0,0,1
20,3,425,451,0.0,0,0,1
20,4,509,502,0.0,0,0,1
20,5,430,514,0.0,0,0,1
20,6,356,355,4.477984674554472,11,1,2
20,7,599,233,3.3713502525097665,3,1,2
20,8,410,716,4.3480797594797345,5,1,2
20,9,412,492,4.858578643762691,24,1,2
20,10,401,320,4.745049024320361,8,1,2
20,11,432,573,4.75,19,1,2
20,12,389,355,4.54723074309313,12,1,2
20,13,539,558,4.95,20,1,2
20,14,410,428,4.787867965644035,20,1,2
20,15,488,410,4.841886116991581,16,1,2
20,16,542,576,4.9,19,1,2
20,17,620,384,4.9,9,1,2
20,18,323,696,0.0,5,0,2
20,19,287,439,0.0,5,0,2
20,20,589,389,4.497506218943956,11,1,2
20,21,348,536,4.4409830056250525,15,1,2
20,22,147,593,0.0,0,0,2
20,23,329,350,4.303580586140794,9,1,2
20,24,506,660,4.468492709363268,13,1,2
20,25,443,571,4.75,20,1,2
20,26,551,575,4.9,18,1,2
20,27,283,597,4.8197224362268,7,1,2
20,28,571,634,4.75,12,1,2
20,29,430,595,4.3199264745632275,16,1,2
20,30,208,605,0.0,2,0,2
20,31,306,351,4.395847701320271,4,1,3
20,32,467,543,4.776393202250022,32,1,3
20,33,376,476,4.730741759643275,25,1,3
20,34,462,475,4.8,29,1,3
20,35,318,312,4.745049024320361,4,1,3
20,36,667,634,4.888196601125011,5,1,3
20,37,683,430,4.708452405257734,11,1,3
20,38,469,390,4.55,8,1,3
20,39,359,475,4.639444872453601,23,1,3
20,40,618,380,4.683772233983162,9,1,3
20,41,513,608,4.708452405257734,22,1,3
20,42,369,391,4.507557109910195,12,1,3
20,43,624,453,4.46148351928655,12,1,3
20,44,367,530,4.6958618734850885,22,1,3
20,45,689,546,4.497506218943956,10,1,3
20,46,496,534,4.888196601125011,27,1,3
20,47,326,479,4.459167308680401,18,1,3
20,48,490,538,4.646446609406726,29,1,3
20,49,704,635,4.95,5,1,3
20,50,554,562,4.95,17,1,3

