Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,506,592,4.683772233983162,19,1,2
10,2,449,576,4.284982517696245,18,1,2
10,3,395,617,2.524116319372011,14,1,2
10,4,615,229,2.842889664388954,7,1,2
10,5,369,471,3.894898194734983,15,1,2
10,6,412,526,4.468492709363268,19,1,2
10,7,304,426,4.793844718719117,9,1,2
10,8,606,586,4.038230796916434,18,1,2
10,9,688,564,2.223198782771802,12,1,2
10,10,446,492,4.5968871125850725,21,1,2
10,11,374,580,1.9233744134197934,17,1,2
10,12,591,477,4.034016045681917,23,1,2
10,13,702,416,4.370516084399291,13,1,2
10,14,554,456,3.9922177814626814,24,1,2
10,15,717,426,2.2326682526303427,11,1,2
10,16,520,588,4.168961493070267,19,1,2
10,17,710,323,2.484423525312737,8,1,2
10,18,595,520,3.7742349327868734,22,1,2
10,19,564,630,4.44943211136137,15,1,2
10,20,463,445,3.947324836428635,24,1,2
10,21,363,471,2.61187835318215,15,1,2
10,22,387,274,4.562678607886602,8,1,2
10,23,481,650,3.815464225951786,14,1,2
10,24,304,427,1.428935732866181,9,1,2
10,25,357,653,1.6675834594096735,9,1,2
10,26,672,522,1.4640241799469274,18,1,2
10,27,462,590,2.461668855330337,17,1,2
10,28,414,464,2.857425613893417,20,1,2
10,29,442,507,0.8610840791337644,23,1,2
10,30,290,587,0.0,6,1,2
10,31,489,304,2.579256312617959,14,1,2
10,32,532,327,1.0420175594123713,16,1,2
10,33,187,381,0.0,1,0,2
10,34,617,603,0.0,17,1,2
10,35,402,487,0.0,18,1,2
10,36,347,684,0.0,6,1,2
10,37,635,562,0.0,20,1,2
10,38,534,746,0.0,7,1,2
10,39,468,429,0.0,24,1,2
10,40,797,493,0.0,2,0,2
10,41,582,622,0.0,15,1,2
10,42,421,540,0.0,20,1,2
10,43,423,455,0.0,20,1,2
10,44,542,612,0.0,17,1,2
10,45,700,467,0.0,14,1,2
10,46,398,473,0.0,19,1,2
10,47,550,642,0.0,13,1,2
10,48,691,365,0.0,9,1,2
10,49,428,236,0.0,6,1,2
10,50,350,398,0.0,11,1,2
10,51,418,476,0.0,20,1,2
10,52,579,412,0.0,21,1,2
10,53,416,360,0.0,17,1,2
10,54,574,441,0.0,23,1,2
10,55,599,491,0.0,21,1,2
10,56,597,465,0.0,21,1,2
10,57,532,572,0.0,20,1,2
10,58,420,595,0.0,18,1,2
10,59,406,374,0.0,16,1,2
10,60,408,375,0.0,16,1,2
10,61,556,407,4.243362702478922,14,1,3
10,62,586,481,4.1336138274418275,15,1,3
10,63,474,425,4.519115398458217,15,1,3
10,64,218,407,0.0,2,0,3
10,65,535,518,3.5039635699622824,16,1,3
10,66,490,376,3.430764517352478,12,1,3
10,67,570,696,4.0043846124130065,10,1,3
10,68,579,491,3.8636681822636487,16,1,3
10,69,648,607,4.44943211136137,9,1,3
10,70,252,486,1.9561537489551153,3,1,3
10,71,576,790,0.0,3,0,3
10,72,486,714,1.7478853033756636,9,1,3
10,73,542,449,2.4552750639803915,16,1,3
10,74,636,558,4.193774225170145,11,1,3
10,75,548,493,2.245798663859158,16,1,3
10,76,357,591,3.2519653893586664,7,1,3
10,77,496,751,1.0884785568784112,8,1,3
10,78,435,580,4.554887654630878,15,1,3
10,79,417,458,4.080081525351295,11,1,3
10,80,596,467,1.9564617630133183,13,1,3
10,81,447,490,3.112375831898733,15,1,3
10,82,572,400,0.9427533966986922,12,1,3
10,83,505,339,0.0,8,1,3
10,84,378,405,0.0,9,1,3
10,85,537,545,0.0,15,1,3
10,86,684,654,0.0,8,1,3
10,87,630,277,0.04911624050816528,6,1,3
10,88,249,781,0.0,2,0,3
10,89,542,602,0.0,15,1,3
10,90,346,392,0.0,7,1,3
10,91,474,645,0.0,13,1,3
10,92,629,493,0.0,12,1,3
10,93,498,624,0.0,13,1,3
10,94,404,470,0.0,10,1,3
10,95,433,224,0.0,3,0,3
10,96,512,662,0.0,12,1,3
10,97,380,597,0.0,8,1,3
10,98,333,161,0.0,1,0,3
10,99,388,690,0.0,7,1,3
10,100,528,692,0.0,11,1,3

