Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,905,848,0.0,0,0,1
60,2,835,786,0.0,0,0,1
60,3,677,1053,0.0,0,0,1
60,4,901,629,0.0,0,0,1
60,5,1168,1018,0.0,0,0,1
60,6,934,1323,0.0,0,0,1
60,7,670,651,0.0,0,0,1
60,8,790,989,0.0,0,0,1
60,9,948,896,0.0,0,0,1
60,10,1142,1023,0.0,0,0,1
60,11,923,1277,0.0,0,0,1
60,12,1128,1001,0.0,0,0,1
60,13,971,222,0.0,0,0,1
60,14,770,1057,0.0,0,0,1
60,15,1183,886,0.0,0,0,1
60,16,802,971,0.0,0,0,1
60,17,834,1087,0.0,0,0,1
60,18,1196,658,0.0,0,0,1
60,19,1244,1207,0.0,0,0,1
60,20,1156,1341,0.0,0,0,1
60,21,1254,940,0.0,0,0,2
60,22,1138,1335,0.0,0,0,2
60,23,864,758,0.0,0,0,2
60,24,1064,1086,0.0,0,0,2
60,25,1163,981,0.0,0,0,2
60,26,878,789,0.0,0,0,2
60,27,1615,1313,0.0,0,0,2
60,28,533,1122,0.0,0,0,2
60,29,756,1329,0.0,0,0,2
60,30,982,1052,0.0,0,0,2
60,31,1153,1079,0.0,0,0,2
60,32,1208,1356,0.0,0,0,2
60,33,771,1095,0.0,0,0,2
60,34,1103,1214,0.0,0,0,2
60,35,1401,1200,0.0,0,0,2
60,36,1191,979,0.0,0,0,2
60,37,1134,842,0.0,0,0,2
60,38,1211,1335,0.0,0,0,2
60,39,1025,701,0.0,0,0,2
60,40,1053,1061,0.0,0,0,2
60,41,895,764,0.0,0,0,2
60,42,919,744,0.0,0,0,2
60,43,1311,824,0.0,0,0,2
60,44,827,1113,0.0,1,0,2
60,45,1208,379,0.0,0,0,2
60,46,1153,754,0.0,0,0,2
60,47,1157,1041,0.0,0,0,2
60,48,1162,1519,0.0,0,0,2
60,49,929,352,0.0,0,0,2
60,50,1276,810,0.0,0,0,2
60,51,1025,1599,0.0,0,0,2
60,52,882,786,0.0,0,0,2
60,53,770,957,0.0,0,0,2
60,54,1043,1134,0.0,0,0,2
60,55,1361,1164,0.0,0,0,2
60,56,1239,746,0.0,0,0,2
60,57,1073,717,0.0,0,0,2
60,58,1069,869,0.0,0,0,2
60,59,933,1230,0.0,0,0,2
60,60,1104,957,0.0,0,0,2
60,61,819,1154,0.0,1,0,2
60,62,1313,1265,0.0,0,0,2
60,63,824,557,0.0,0,0,2
60,64,707,1343,0.0,0,0,2
60,65,710,1303,0.0,0,0,2
60,66,698,666,0.0,0,0,2
60,67,752,1105,0.0,0,0,2
60,68,755,806,0.0,0,0,2
60,69,1059,1010,0.0,0,0,2
60,70,913,546,0.0,0,0,2
60,71,1108,1235,0.0,0,0,2
60,72,1156,542,0.0,0,0,2
60,73,796,1224,0.0,1,0,2
60,74,907,1038,0.0,0,0,2
60,75,1067,806,0.0,0,0,2
60,76,1136,1448,0.0,0,0,2
60,77,1087,1274,0.0,0,0,2
60,78,1223,668,0.0,0,0,2
60,79,638,1043,0.0,0,0,2
60,80,975,458,0.0,0,0,2
60,81,913,800,0.0,0,0,2
60,82,1060,896,0.0,0,0,2
60,83,1318,1155,0.0,0,0,2
60,84,1211,984,0.0,0,0,2
60,85,926,891,0.0,0,0,2
60,86,1602,962,0.0,0,0,2
60,87,1191,1229,0.0,0,0,2
60,88,1121,924,0.0,0,0,2
60,89,1315,1213,0.0,0,0,2
60,90,1295,914,0.0,0,0,2
60,91,1077,790,0.0,0,0,2
60,92,926,966,0.0,0,0,2
60,93,1263,997,0.0,0,0,2
60,94,1057,784,0.0,0,0,2
60,95,732,1042,0.0,0,0,2
60,96,1113,884,0.0,0,0,2
60,97,1226,1003,0.0,0,0,2
60,98,1082,992,0.0,0,0,2
60,99,1177,839,0.0,0,0,2
60,100,875,1245,0.0,1,0,2
60,101,1027,1198,0.0,0,0,2
60,102,827,582,0.0,0,0,2
60,103,730,641,0.0,0,0,2
60,104,776,1352,0.0,0,0,2
60,105,1040,1084,0.0,0,0,2
60,106,1247,1307,0.0,0,0,2
60,107,919,1180,0.0,0,0,2
60,108,1133,832,0.0,0,0,2
60,109,780,788,0.0,0,0,2
60,110,803,708,0.0,0,0,2
60,111,1171,1175,0.0,0,0,2
60,112,1023,1125,0.0,0,0,2
60,113,841,1163,0.0,1,0,2
60,114,1176,788,0.0,0,0,2
60,115,1209,1008,0.0,0,0,2
60,116,723,871,0.0,0,0,2
60,117,1742,1094,0.0,0,0,2
60,118,1458,594,0.0,0,0,2
60,119,951,1266,0.0,0,0,2
60,120,1139,876,0.0,0,0,2
60,121,1043,1058,0.0,0,0,3
60,122,1138,707,0.0,0,0,3
60,123,1001,878,0.0,1,0,3
60,124,917,1215,0.0,0,0,3
60,125,1060,1480,0.0,0,0,3
60,126,1080,581,0.0,0,0,3
60,127,977,1014,0.0,0,0,3
60,128,944,1115,0.0,0,0,3
60,129,1093,1168,0.0,0,0,3
60,130,813,1091,0.0,0,0,3
60,131,681,457,0.0,0,0,3
60,132,1185,698,0.0,0,0,3
60,133,1011,380,0.0,0,0,3
60,134,1640,1083,0.0,0,0,3
60,135,969,1438,0.0,0,0,3
60,136,503,1164,0.0,0,0,3
60,137,918,1085,0.0,0,0,3
60,138,869,934,0.0,0,0,3
60,139,708,1363,0.0,0,0,3
60,140,695,905,0.0,0,0,3
60,141,1217,691,0.0,0,0,3
60,142,1243,760,0.0,0,0,3
60,143,707,1540,0.0,0,0,3
60,144,1246,856,0.0,0,0,3
60,145,1143,961,0.0,0,0,3
60,146,1042,822,0.0,1,0,3
60,147,384,502,0.0,0,0,3
60,148,873,1164,0.0,0,0,3
60,149,537,441,0.0,0,0,3
60,150,754,838,0.0,0,0,3
60,151,874,700,0.0,0,0,3
60,152,912,369,0.0,0,0,3
60,153,1115,827,0.0,0,0,3
60,154,1202,991,0.0,0,0,3
60,155,1108,912,0.0,1,0,3
60,156,1399,749,0.0,0,0,3
60,157,858,865,0.0,0,0,3
60,158,1031,867,0.0,1,0,3
60,159,1480,779,0.0,0,0,3
60,160,818,807,0.0,0,0,3
60,161,1293,1418,0.0,0,0,3
60,162,1351,578,0.0,0,0,3
60,163,783,909,0.0,0,0,3
60,164,1103,709,0.0,0,0,3
60,165,1498,1036,0.0,0,0,3
60,166,454,694,0.0,0,0,3
60,167,1128,886,0.0,0,0,3
60,168,825,1142,0.0,0,0,3
60,169,991,984,0.0,1,0,3
60,170,1041,1316,0.0,0,0,3
60,171,844,524,0.0,0,0,3
60,172,768,949,0.0,0,0,3
60,173,1305,585,0.0,0,0,3
60,174,721,396,0.0,0,0,3
60,175,918,768,0.0,0,0,3
60,176,1106,985,0.0,0,0,3
60,177,952,756,0.0,0,0,3
60,178,860,711,0.0,0,0,3
60,179,572,1362,0.0,0,0,3
60,180,835,846,0.0,0,0,3
60,181,831,1316,0.0,0,0,3
60,182,1040,1022,0.0,0,0,3
60,183,983,777,0.0,0,0,3
60,184,574,1094,0.0,0,0,3
60,185,885,994,0.0,0,0,3
60,186,974,1173,0.0,0,0,3
60,187,1162,760,0.0,0,0,3
60,188,1067,896,0.0,1,0,3
