Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,476,461,0.0,1,0,1
1,2,347,490,0.0,0,0,1
1,3,355,469,0.0,0,0,1
1,4,562,417,0.0,0,0,1
1,5,454,608,0.0,1,0,1
1,6,507,628,0.0,0,0,2
1,7,420,480,0.0,0,0,2
1,8,619,776,0.0,0,0,2
1,9,422,452,0.0,0,0,2
1,10,621,732,0.0,0,0,2
1,11,351,496,0.0,0,0,2
1,12,493,442,0.0,0,0,2
1,13,416,680,0.0,0,0,2
1,14,724,452,0.0,1,0,2
1,15,541,469,0.0,0,0,2
1,16,495,631,0.0,0,0,2
1,17,515,379,0.0,0,0,2
1,18,414,532,0.0,0,0,2
1,19,566,637,0.0,0,0,2
1,20,295,767,0.0,0,0,2
1,21,316,546,0.0,0,0,2
1,22,370,305,0.0,0,0,2
1,23,401,564,0.0,0,0,2
1,24,528,672,0.0,0,0,2
1,25,363,622,0.0,0,0,2
1,26,438,328,0.0,0,0,2
1,27,478,526,0.0,0,0,2
1,28,553,567,0.0,0,0,2
1,29,508,589,0.0,0,0,2
1,30,382,872,0.0,0,0,2
1,31,369,665,0.0,0,0,3
1,32,622,696,0.0,1,0,3
1,33,770,415,0.0,0,0,3
1,34,683,491,0.0,0,0,3
1,35,582,602,0.0,1,0,3
1,36,595,588,0.0,1,0,3
1,37,503,410,0.0,0,0,3
1,38,675,520,0.0,0,0,3
1,39,553,314,0.0,0,0,3
1,40,593,634,0.0,1,0,3
1,41,455,642,0.0,1,0,3
1,42,538,738,0.0,1,0,3
1,43,173,413,0.0,0,0,3
1,44,600,278,0.0,0,0,3
1,45,488,337,0.0,0,0,3
1,46,639,638,0.0,0,0,3
1,47,588,389,0.0,0,0,3
1,48,497,522,0.0,0,0,3
1,49,635,454,0.0,0,0,3
1,50,462,382,0.0,0,0,3

