Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,684,525,4.708452405257734,0,0,2
100,1,246,533,4.730741759643275,0,0,2
100,2,568,531,4.85,0,0,2
100,3,595,343,4.95,0,0,2
100,4,550,394,4.929289321881345,0,0,2
100,5,366,555,4.8,0,0,3
100,6,366,366,4.683772233983162,0,0,3
100,7,473,647,4.858578643762691,0,0,3
100,8,698,548,4.609487516204668,0,0,2
100,9,522,519,5.0,0,0,2
100,10,431,347,4.8,0,0,2
100,11,448,280,4.646446609406726,0,0,2
100,12,553,458,4.841886116991581,0,0,3
100,13,366,662,4.708452405257734,0,0,2
100,14,576,430,4.95,0,0,3
100,15,296,539,4.85,0,0,3
100,16,636,356,4.75,0,0,3
100,17,475,702,4.858578643762691,0,0,3
100,18,676,418,4.841886116991581,0,0,2
100,19,568,300,4.745049024320361,0,0,3
100,20,609,439,4.9,0,0,2
100,21,522,347,4.929289321881345,0,0,3
100,22,322,421,4.75,0,0,2
100,23,410,271,4.572799812734123,0,0,2
100,24,718,477,4.609487516204668,0,0,2
100,25,620,482,4.929289321881345,0,0,3
100,26,463,308,4.55,0,0,2
100,27,608,270,4.391723746970178,0,0,2
100,28,376,752,4.841886116991581,0,0,2
100,29,465,377,4.95,0,0,3
100,30,362,575,4.929289321881345,0,0,3
100,31,414,512,4.9,0,0,2
100,32,286,546,4.65,0,0,2
100,33,633,524,4.95,0,0,2
100,34,361,577,4.9,0,0,3
100,35,578,612,4.95,0,0,2
100,36,291,496,4.793844718719117,0,0,2
100,37,583,696,4.8197224362268,0,0,3
100,38,284,447,4.683772233983162,0,0,3
100,39,533,431,4.95,0,0,2
100,40,498,668,4.888196601125011,0,0,2
100,41,601,409,0.0,1,0,1
100,42,693,568,0.0,1,0,2
100,43,609,516,0.0,1,0,2
100,44,434,409,0.0,1,0,2
100,45,618,362,0.0,1,0,2
100,46,310,614,0.0,1,0,2
100,47,440,559,0.0,1,0,2
100,48,458,287,0.0,1,0,2
100,49,572,570,0.0,1,0,2
100,50,725,471,0.0,1,0,2
100,51,623,465,0.0,1,0,2
100,52,386,501,0.0,1,0,2
100,53,610,474,0.0,1,0,2
100,54,540,228,0.0,1,0,2
100,55,342,339,0.0,1,0,2
100,56,404,648,0.0,1,0,2
100,57,391,441,0.0,1,0,2
100,58,529,371,0.0,1,0,2
100,59,396,562,0.0,1,0,2
100,60,518,599,0.0,1,0,2
100,61,510,588,0.0,1,0,2
100,62,396,619,0.0,1,0,2
100,63,588,689,0.0,1,0,2
100,64,528,377,0.0,1,0,2
100,65,582,485,0.0,1,0,2
100,66,389,319,0.0,1,0,2
100,67,229,366,0.0,1,0,2
100,68,578,555,0.0,1,0,2
100,69,496,473,0.0,1,0,2
100,70,422,498,0.0,1,0,2
100,71,580,450,0.0,1,0,2
100,72,368,511,0.0,1,0,2
100,73,192,478,0.0,1,0,2
100,74,314,358,0.0,1,0,2
100,75,727,477,0.0,1,0,2
100,76,590,455,0.0,1,0,2
100,77,564,558,0.0,1,0,2
100,78,275,212,0.0,1,0,2
100,79,744,290,0.0,1,0,2
100,80,454,316,0.0,1,0,2
100,81,231,432,0.0,1,0,2
100,82,686,522,0.0,1,0,2
100,83,465,503,0.0,1,0,2
100,84,534,531,0.0,1,0,2
100,85,884,495,0.0,1,0,2
100,86,458,445,0.0,1,0,2
100,87,426,317,0.0,1,0,2
100,88,567,675,0.0,1,0,2
100,89,530,641,0.0,1,0,2
100,90,570,722,0.0,1,0,2
100,91,553,634,0.0,1,0,2
100,92,487,626,0.0,1,0,2
100,93,425,477,0.0,1,0,2
100,94,543,572,0.0,1,0,2
100,95,396,522,0.0,1,0,2
100,96,612,502,0.0,1,0,2
100,97,439,447,0.0,1,0,2
100,98,311,494,0.0,1,0,2
100,99,543,700,0.0,1,0,2
100,100,352,584,0.0,1,0,2
100,101,478,527,0.0,1,0,3
100,102,723,529,0.0,1,0,3
100,103,737,445,0.0,1,0,3
100,104,221,590,0.0,1,0,3
100,105,549,489,0.0,1,0,3
100,106,644,573,0.0,1,0,3
100,107,484,787,0.0,1,0,3
100,108,361,372,0.0,1,0,3
100,109,501,774,0.0,1,0,3
