Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,352,709,0.0,0,0,1
100,2,340,773,0.0,0,0,1
100,3,532,679,0.0,0,0,1
100,4,407,443,0.0,0,0,1
100,5,452,674,0.0,0,0,1
100,6,673,419,4.841886116991581,10,1,2
100,7,549,393,4.929289321881345,11,1,2
100,8,472,308,4.55,10,1,2
100,9,712,472,4.609487516204668,10,1,2
100,10,317,421,4.75,7,1,2
100,11,443,285,4.646446609406726,8,1,2
100,12,692,553,4.609487516204668,10,1,2
100,13,681,530,4.708452405257734,12,1,2
100,14,632,524,4.95,19,1,2
100,15,522,519,5.0,20,1,2
100,16,369,667,4.708452405257734,6,1,2
100,17,500,667,4.888196601125011,12,1,2
100,18,290,492,4.793844718719117,9,1,2
100,19,565,531,4.85,19,1,2
100,20,413,263,4.572799812734123,8,1,2
100,21,578,613,4.95,16,1,2
100,22,533,432,4.95,16,1,2
100,23,595,342,4.95,7,1,2
100,24,609,437,4.9,14,1,2
100,25,244,528,4.730741759643275,6,1,2
100,26,427,347,4.8,10,1,2
100,27,379,753,4.841886116991581,2,1,2
100,28,606,258,4.391723746970178,3,1,2
100,29,279,546,4.65,7,1,2
100,30,414,510,4.9,14,1,2
100,31,573,301,4.745049024320361,8,1,3
100,32,523,346,4.929289321881345,12,1,3
100,33,594,840,0.0,1,0,3
100,34,477,700,4.858578643762691,8,1,3
100,35,633,352,4.75,10,1,3
100,36,366,559,4.8,7,1,3
100,37,282,453,4.683772233983162,5,1,3
100,38,465,376,4.95,16,1,3
100,39,366,732,0.0,0,0,3
100,40,360,364,4.683772233983162,9,1,3
100,41,449,796,0.0,3,0,3
100,42,619,483,4.929289321881345,17,1,3
100,43,296,542,4.85,8,1,3
100,44,575,430,4.95,19,1,3
100,45,552,455,4.841886116991581,19,1,3
100,46,363,577,4.9,7,1,3
100,47,475,645,4.858578643762691,7,1,3
100,48,565,212,0.0,4,0,3
100,49,363,574,4.929289321881345,7,1,3
100,50,580,694,4.8197224362268,6,1,3

