Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,352,709,0.0,0,0,1
20,2,340,773,0.0,0,0,1
20,3,532,679,0.0,0,0,1
20,4,407,443,0.0,1,0,1
20,5,452,674,0.0,0,0,1
20,6,673,419,4.683772233983162,10,1,2
20,7,549,393,4.929289321881345,15,1,2
20,8,472,308,4.46148351928655,8,1,2
20,9,712,472,3.79791847198287,9,1,2
20,10,317,421,4.278889744907202,5,1,2
20,11,443,285,4.507557109910195,7,1,2
20,12,692,553,4.243362702478922,10,1,2
20,13,681,530,4.708452405257734,11,1,2
20,14,632,524,4.539022777135356,16,1,2
20,15,522,519,4.75,18,1,2
20,16,369,667,4.4409830056250525,5,1,2
20,17,500,667,4.730741759643275,4,1,2
20,18,290,492,4.167834151145338,9,1,2
20,19,565,531,4.85,19,1,2
20,20,413,263,4.284108946836182,8,1,2
20,21,578,613,4.569883736647869,10,1,2
20,22,533,432,4.52830094339717,19,1,2
20,23,595,342,4.95,9,1,2
20,24,609,437,4.717157287525381,20,1,2
20,25,244,528,4.730741759643275,6,1,2
20,26,427,347,4.5,9,1,2
20,27,379,753,0.0,2,0,2
20,28,606,258,0.0,5,0,2
20,29,279,546,4.4169048105154705,7,1,2
20,30,414,510,4.717157287525381,11,1,2
20,31,573,301,4.256696562634074,5,1,3
20,32,523,346,4.5968871125850725,9,1,3
20,33,594,840,0.0,2,0,3
20,34,477,700,4.395847701320271,6,1,3
20,35,633,352,4.4409830056250525,7,1,3
20,36,366,559,4.8,10,1,3
20,37,282,453,4.646446609406726,4,1,3
20,38,465,376,4.5,15,1,3
20,39,366,732,0.0,1,0,3
20,40,360,364,4.3329167967936835,8,1,3
20,41,449,796,0.0,4,0,3
20,42,619,483,4.776393202250022,13,1,3
20,43,296,542,4.525658350974743,9,1,3
20,44,575,430,4.664589803375032,15,1,3
20,45,552,455,4.75,19,1,3
20,46,363,577,4.429912287450431,9,1,3
20,47,475,645,4.664589803375032,7,1,3
20,48,565,212,0.0,3,0,3
20,49,363,574,4.3199264745632275,9,1,3
20,50,580,694,4.0447513412728595,5,1,3

