Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,377,643,4.8197224362268,0,0,2
60,1,469,677,4.745049024320361,0,0,2
60,2,502,524,5.0,0,0,3
60,3,460,660,4.888196601125011,0,0,2
60,4,528,486,5.0,0,0,3
60,5,472,593,4.95,0,0,3
60,6,366,358,4.708452405257734,0,0,2
60,7,550,522,4.8197224362268,0,0,3
60,8,548,713,4.699999999999999,0,0,3
60,9,402,497,4.929289321881345,0,0,2
60,10,548,602,4.8197224362268,0,0,2
60,11,557,641,4.888196601125011,0,0,3
60,12,556,426,4.929289321881345,0,0,3
60,13,372,438,4.85,0,0,2
60,14,730,546,4.793844718719117,0,0,3
60,15,483,508,4.888196601125011,0,0,3
60,16,419,435,4.858578643762691,0,0,2
60,17,596,719,4.8,0,0,3
60,18,403,462,4.858578643762691,0,0,3
60,19,637,619,4.888196601125011,0,0,2
60,20,578,405,4.75,0,0,2
60,21,606,451,4.85,0,0,3
60,22,413,323,4.793844718719117,0,0,2
60,23,480,662,4.888196601125011,0,0,2
60,24,515,393,4.8197224362268,0,0,2
60,25,636,548,0.0,1,0,3
60,26,438,541,4.888196601125011,0,0,2
60,27,361,577,4.95,0,0,2
60,28,372,384,4.888196601125011,0,0,3
60,29,351,531,4.858578643762691,0,0,3
60,30,494,548,4.888196601125011,0,0,3
60,31,569,559,4.929289321881345,0,0,3
60,32,457,368,5.0,0,0,2
60,33,590,511,4.888196601125011,0,0,2
60,34,579,389,4.95,0,0,2
60,35,552,552,4.9,0,0,3
60,36,540,318,4.95,0,0,2
60,37,560,660,4.9,0,0,3
60,38,477,338,4.888196601125011,0,0,3
60,39,467,615,4.9,0,0,2
60,40,437,576,4.95,0,0,2
60,41,623,553,4.929289321881345,0,0,2
60,42,269,659,4.708452405257734,0,0,2
60,43,594,468,4.929289321881345,0,0,3
60,44,415,819,4.069946238113086,0,0,3
60,45,667,532,4.929289321881345,0,0,2
60,46,496,781,4.708452405257734,0,0,3
60,47,586,496,5.0,0,0,2
60,48,328,420,4.8,0,0,2
60,49,338,283,0.0,1,0,1
60,50,579,591,0.0,1,0,2
60,51,424,314,0.0,1,0,2
60,52,266,274,0.0,1,0,2
60,53,500,652,0.0,1,0,2
60,54,422,443,0.0,1,0,2
60,55,418,536,0.0,1,0,2
60,56,606,707,0.0,1,0,2
60,57,582,470,0.0,1,0,2
60,58,676,376,0.0,1,0,2
60,59,475,453,0.0,1,0,2
60,60,644,697,0.0,1,0,2
60,61,336,612,0.0,1,0,2
60,62,327,375,0.0,1,0,2
60,63,418,541,0.0,1,0,2
60,64,668,305,0.0,1,0,2
60,65,441,574,0.0,1,0,2
60,66,493,484,0.0,1,0,2
60,67,589,375,0.0,1,0,2
60,68,493,590,0.0,1,0,2
60,69,600,509,0.0,1,0,2
60,70,458,590,0.0,1,0,2
60,71,519,340,0.0,1,0,2
60,72,637,615,0.0,1,0,2
60,73,229,557,0.0,1,0,2
60,74,396,525,0.0,1,0,2
60,75,213,433,0.0,1,0,2
60,76,685,321,0.0,1,0,2
60,77,478,641,0.0,1,0,2
60,78,400,365,0.0,1,0,2
60,79,437,666,0.0,1,0,2
60,80,456,579,0.0,1,0,2
60,81,633,557,0.0,1,0,2
60,82,479,557,0.0,1,0,2
60,83,577,477,0.0,1,0,2
60,84,649,517,0.0,1,0,2
60,85,522,582,0.0,1,0,2
60,86,628,305,0.0,1,0,2
60,87,494,328,0.0,1,0,2
60,88,369,561,0.0,1,0,2
60,89,686,504,0.0,1,0,2
60,90,453,438,0.0,1,0,2
60,91,426,624,0.0,1,0,2
60,92,634,615,0.0,1,0,2
60,93,506,599,0.0,1,0,2
60,94,481,465,0.0,1,0,2
60,95,668,526,0.0,1,0,2
60,96,538,498,0.0,1,0,2
60,97,466,730,0.0,1,0,2
60,98,632,697,0.0,1,0,2
60,99,479,272,0.0,1,0,2
60,100,557,144,0.0,1,0,2
60,101,497,192,0.0,1,0,2
60,102,668,350,0.0,1,0,2
60,103,461,462,0.0,1,0,2
60,104,495,326,0.0,1,0,2
60,105,555,592,0.0,1,0,2
60,106,500,433,0.0,1,0,2
60,107,413,316,0.0,1,0,2
60,108,578,560,0.0,1,0,2
60,109,614,522,0.0,1,0,2
60,110,635,646,0.0,1,0,2
60,111,551,573,0.0,1,0,2
60,112,417,434,0.0,1,0,2
60,113,437,377,0.0,1,0,2
60,114,399,626,0.0,1,0,2
60,115,740,469,0.0,1,0,2
60,116,496,621,0.0,1,0,2
60,117,629,445,0.0,1,0,2
60,118,474,571,0.0,1,0,2
60,119,322,511,0.0,1,0,2
60,120,479,422,0.0,1,0,3
60,121,338,368,0.0,1,0,3
60,122,410,400,0.0,1,0,3
60,123,369,462,0.0,1,0,3
60,124,447,770,0.0,1,0,3
60,125,390,542,0.0,1,0,3
60,126,674,502,0.0,1,0,3
60,127,531,701,0.0,1,0,3
60,128,321,292,0.0,1,0,3
60,129,535,539,0.0,1,0,3
60,130,682,418,0.0,1,0,3
60,131,414,686,0.0,1,0,3
60,132,292,288,0.0,1,0,3
60,133,639,423,0.0,1,0,3
60,134,629,442,0.0,1,0,3
60,135,472,322,0.0,1,0,3
60,136,211,46,0.0,1,0,3
60,137,584,467,0.0,1,0,3
60,138,743,502,0.0,1,0,3
60,139,436,555,0.0,1,0,3
60,140,531,580,0.0,1,0,3
60,141,420,424,0.0,1,0,3
60,142,442,569,0.0,1,0,3
60,143,550,479,0.0,1,0,3
60,144,326,562,0.0,1,0,3
60,145,297,664,0.0,1,0,3
60,146,373,475,0.0,1,0,3
60,147,611,595,0.0,1,0,3
60,148,496,597,0.0,1,0,3
60,149,508,489,0.0,1,0,3
60,150,571,751,0.0,1,0,3
60,151,623,374,0.0,1,0,3
60,152,683,452,0.0,1,0,3
60,153,475,609,0.0,1,0,3
60,154,545,545,0.0,1,0,3
60,155,488,457,0.0,1,0,3
60,156,593,422,0.0,1,0,3
60,157,599,430,0.0,1,0,3
60,158,727,599,0.0,1,0,3
60,159,464,582,0.0,1,0,3
60,160,575,288,0.0,1,0,3
60,161,271,453,0.0,1,0,3
60,162,558,483,0.0,1,0,3
60,163,541,703,0.0,1,0,3
60,164,478,634,0.0,1,0,3
60,165,384,411,0.0,1,0,3
60,166,498,231,0.0,1,0,3
60,167,525,508,0.0,1,0,3
60,168,679,565,0.0,1,0,3
60,169,573,984,0.0,1,0,3
60,170,733,353,0.0,1,0,3
60,171,609,428,0.0,1,0,3
60,172,481,394,0.0,1,0,3
60,173,376,408,0.0,1,0,3
60,174,719,473,0.0,1,0,3
60,175,443,529,0.0,1,0,3
60,176,593,507,0.0,1,0,3
60,177,678,680,0.0,1,0,3
60,178,332,531,0.0,1,0,3
60,179,679,243,0.0,1,0,3
60,180,402,492,0.0,1,0,3
60,181,606,567,0.0,1,0,3
60,182,569,377,0.0,1,0,3
60,183,558,378,0.0,1,0,3
60,184,490,443,0.0,1,0,3
60,185,639,549,4.858578643762691,0,0,3
60,186,455,686,0.0,1,0,3
60,187,382,296,0.0,1,0,3
60,188,232,410,0.0,1,0,3
60,189,655,355,0.0,1,0,3

