Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,377,643,4.8197224362268,0,0,2
80,1,502,524,5.0,0,0,3
80,2,460,660,4.888196601125011,0,0,2
80,3,528,486,5.0,0,0,3
80,4,472,593,4.95,0,0,3
80,5,402,497,4.929289321881345,0,0,2
80,6,548,602,4.8197224362268,0,0,2
80,7,557,641,4.888196601125011,0,0,3
80,8,556,426,4.929289321881345,0,0,3
80,9,372,438,4.85,0,0,2
80,10,730,546,4.793844718719117,0,0,3
80,11,419,435,4.858578643762691,0,0,2
80,12,596,719,4.8,0,0,3
80,13,637,619,4.888196601125011,0,0,2
80,14,606,451,4.85,0,0,3
80,15,413,323,4.793844718719117,0,0,2
80,16,480,662,4.888196601125011,0,0,2
80,17,515,393,4.8197224362268,0,0,2
80,18,438,541,4.888196601125011,0,0,2
80,19,361,577,4.95,0,0,2
80,20,372,384,4.888196601125011,0,0,3
80,21,351,531,4.858578643762691,0,0,3
80,22,569,559,4.929289321881345,0,0,3
80,23,457,368,5.0,0,0,2
80,24,590,511,4.888196601125011,0,0,2
80,25,579,389,4.95,0,0,2
80,26,540,318,4.95,0,0,2
80,27,560,660,4.9,0,0,3
80,28,477,338,4.888196601125011,0,0,3
80,29,437,576,4.95,0,0,2
80,30,623,553,4.929289321881345,0,0,2
80,31,269,659,4.708452405257734,0,0,2
80,32,415,819,4.069946238113086,0,0,3
80,33,667,532,4.929289321881345,0,0,2
80,34,496,781,4.708452405257734,0,0,3
80,35,586,496,5.0,0,0,2
80,36,328,420,4.8,0,0,2
80,37,639,549,4.858578643762691,0,0,3
80,38,574,397,0.0,1,0,2
80,39,594,469,4.95,0,0,2
80,40,495,545,4.95,0,0,3
80,41,403,464,4.9,0,0,3
80,42,363,353,5.0,0,0,2
80,43,468,616,4.929289321881345,0,0,3
80,44,552,554,5.0,0,0,3
80,45,486,506,4.9,0,0,3
80,46,549,718,4.929289321881345,0,0,2
80,47,463,680,4.888196601125011,0,0,3
80,48,548,525,5.0,0,0,3
80,49,559,334,0.0,1,0,1
80,50,485,496,0.0,1,0,2
80,51,513,662,0.0,1,0,2
80,52,495,627,0.0,1,0,2
80,53,632,347,0.0,1,0,2
80,54,536,710,0.0,1,0,2
80,55,287,486,0.0,1,0,2
80,56,542,351,0.0,1,0,2
80,57,547,469,0.0,1,0,2
80,58,770,295,0.0,1,0,2
80,59,419,353,0.0,1,0,2
80,60,587,751,0.0,1,0,2
80,61,510,504,0.0,1,0,2
80,62,448,503,0.0,1,0,2
80,63,473,550,0.0,1,0,2
80,64,736,672,0.0,1,0,2
80,65,402,717,0.0,1,0,2
80,66,450,292,0.0,1,0,2
80,67,459,486,0.0,1,0,2
80,68,883,506,0.0,1,0,2
80,69,555,357,0.0,1,0,2
80,70,549,523,0.0,1,0,2
80,71,605,870,0.0,1,0,2
80,72,639,568,0.0,1,0,2
80,73,628,568,0.0,1,0,2
80,74,588,527,0.0,1,0,2
80,75,522,328,0.0,1,0,2
80,76,576,652,0.0,1,0,2
80,77,419,533,0.0,1,0,2
80,78,339,529,0.0,1,0,2
80,79,212,496,0.0,1,0,2
80,80,334,671,0.0,1,0,2
80,81,560,512,0.0,1,0,2
80,82,426,422,0.0,1,0,2
80,83,586,514,0.0,1,0,2
80,84,561,381,0.0,1,0,2
80,85,579,379,0.0,1,0,2
80,86,224,548,0.0,1,0,2
80,87,482,436,0.0,1,0,2
80,88,421,340,0.0,1,0,2
80,89,478,417,0.0,1,0,2
80,90,579,234,0.0,1,0,2
80,91,588,410,0.0,1,0,2
80,92,374,504,0.0,1,0,2
80,93,638,774,0.0,1,0,2
80,94,396,307,0.0,1,0,2
80,95,445,297,0.0,1,0,2
80,96,460,344,0.0,1,0,2
80,97,574,374,0.0,1,0,2
80,98,535,497,0.0,1,0,2
80,99,512,444,0.0,1,0,2
80,100,317,442,0.0,1,0,2
80,101,422,541,0.0,1,0,2
80,102,575,328,0.0,1,0,2
80,103,771,736,0.0,1,0,2
80,104,525,702,0.0,1,0,2
80,105,267,579,0.0,1,0,2
80,106,648,453,0.0,1,0,2
80,107,604,520,0.0,1,0,2
80,108,358,555,0.0,1,0,2
80,109,455,468,0.0,1,0,2
80,110,494,404,0.0,1,0,2
80,111,422,469,0.0,1,0,2
80,112,602,352,0.0,1,0,2
80,113,602,578,0.0,1,0,2
80,114,551,568,0.0,1,0,2
80,115,514,340,0.0,1,0,2
80,116,451,473,0.0,1,0,2
80,117,438,466,0.0,1,0,2
80,118,516,650,0.0,1,0,2
80,119,422,523,0.0,1,0,2
