Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,586,563,0.0,1,0,1
1,1,430,592,0.0,1,0,2
1,2,449,363,4.52830094339717,0,0,2
1,3,477,640,2.9918914371976797,0,0,2
1,4,361,614,0.0,1,0,2
1,5,658,455,0.0,1,0,2
1,6,600,391,3.995012437887911,0,0,2
1,7,539,307,4.497506218943956,0,0,2
1,8,481,420,0.0,1,0,2
1,9,468,538,0.0,1,0,2
1,10,467,379,0.0,1,0,2
1,11,604,644,0.0,1,0,2
1,12,331,497,0.0,1,0,2
1,13,731,312,0.0,1,0,2
1,14,498,475,0.0,1,0,2
1,15,524,301,0.0,1,0,2
1,16,349,487,0.0,1,0,2
1,17,504,381,0.0,1,0,2
1,18,505,441,0.0,1,0,2
1,19,559,469,0.0,1,0,2
1,20,618,390,0.0,1,0,2
1,21,355,554,3.907983516607922,0,0,2
1,22,420,423,4.2982165576190905,0,0,2
1,23,286,361,0.0,1,0,2
1,24,337,511,0.0,1,0,2
1,25,344,415,4.0821220124657085,0,0,2
1,26,541,678,0.0,1,0,2
1,27,486,434,0.0,1,0,2
1,28,628,362,0.0,1,0,2
1,29,469,495,0.0,1,0,2
1,30,276,515,0.0,1,0,2
1,31,451,558,0.0,1,0,2
1,32,465,502,0.0,1,0,2
1,33,624,489,3.238608504619147,0,0,2
1,34,476,489,0.0,1,0,2
1,35,403,479,4.1499999999999995,0,0,2
1,36,493,617,3.7,0,0,2
1,37,370,397,4.271989011071948,0,0,2
1,38,629,221,0.0,1,0,2
1,39,377,643,4.8197224362268,0,0,2
1,40,399,443,3.479309367425445,0,0,2
1,41,633,683,0.0,1,0,2
1,42,469,677,4.034339604208601,0,0,2
1,43,456,578,3.9369854187265347,0,0,2
1,44,605,585,0.0,1,0,2
1,45,507,407,0.0,1,0,2
1,46,622,351,0.0,1,0,2
1,47,283,474,0.0,1,0,2
1,48,331,506,0.0,1,0,2
1,49,516,723,0.0,1,0,2
1,50,509,540,0.0,1,0,2
1,51,147,334,0.0,1,0,2
1,52,552,417,4.52830094339717,0,0,2
1,53,570,430,3.044239278439205,0,0,2
1,54,625,638,3.9875771634341706,0,0,2
1,55,389,476,0.0,1,0,2
1,56,441,582,4.679843788128358,0,0,2
1,57,553,563,4.54723074309313,0,0,2
1,58,509,227,0.0,1,0,2
1,59,635,425,0.0,1,0,2
1,60,503,452,0.0,1,0,2
1,61,578,628,3.8587287789486675,0,0,2
1,62,522,662,0.0,1,0,2
1,63,602,380,3.2897368623512935,0,0,2
1,64,615,400,0.0,1,0,2
1,65,358,380,0.0,1,0,2
1,66,567,520,0.0,1,0,2
1,67,651,413,0.0,1,0,2
1,68,516,401,0.0,1,0,2
1,69,170,575,0.0,1,0,2
1,70,569,550,4.497506218943956,0,0,2
1,71,352,341,4.186058970195015,0,0,2
1,72,699,502,0.0,1,0,2
1,73,508,249,0.0,1,0,2
1,74,502,664,3.95,0,0,2
1,75,673,562,3.50835661098237,0,0,3
1,76,431,473,0.0,1,0,3
1,77,431,354,0.0,1,0,3
1,78,522,529,0.0,1,0,3
1,79,642,573,3.871948582732152,0,0,3
1,80,381,577,3.9987507802749604,0,0,3
1,81,428,658,0.0,1,0,3
1,82,625,687,0.0,1,0,3
1,83,595,485,4.289366479822405,0,0,3
1,84,300,434,0.0,1,0,3
1,85,454,573,0.0,1,0,3
1,86,510,416,0.0,1,0,3
1,87,281,226,0.0,1,0,3
1,88,398,719,0.0,1,0,3
1,89,491,723,0.0,1,0,3
1,90,481,550,4.271989011071948,0,0,3
1,91,443,413,0.0,1,0,3
1,92,432,365,0.0,1,0,3
1,93,419,403,0.0,1,0,3
1,94,645,446,0.0,1,0,3
1,95,479,500,4.609487516204668,0,0,3
1,96,272,575,0.0,1,0,3
1,97,650,489,0.0,1,0,3
1,98,247,697,0.0,1,0,3
1,99,650,441,0.0,1,0,3
1,100,542,414,0.0,1,0,3
1,101,300,201,0.0,1,0,3
1,102,321,288,0.0,1,0,3
1,103,533,732,4.00752833793604,0,0,3
1,104,580,330,0.0,1,0,3
1,105,559,498,0.0,1,0,3
1,106,467,555,0.0,1,0,3
1,107,502,524,5.0,0,0,3
1,108,489,471,0.0,1,0,3
1,109,507,329,3.3507577497529355,0,0,3
1,110,573,647,4.14853068170368,0,0,3
1,111,436,408,0.0,1,0,3
1,112,642,447,0.0,1,0,3
1,113,510,505,3.69137476716976,0,0,3
1,114,306,599,0.0,1,0,3
1,115,505,438,0.0,1,0,3
1,116,548,452,0.0,1,0,3
1,117,445,548,4.397920271060385,0,0,3
1,118,697,355,0.0,1,0,3
1,119,642,121,0.0,1,0,3
1,120,601,529,3.83380962103094,0,0,3
1,121,563,601,4.126787540171351,0,0,3
1,122,419,287,0.0,1,0,3
1,123,544,362,0.0,1,0,3
1,124,633,208,0.0,1,0,3
1,125,595,536,3.430764517352478,0,0,3
1,126,572,715,3.8,0,0,3
1,127,647,578,0.0,1,0,3
1,128,253,393,0.0,1,0,3
1,129,512,387,4.639444872453601,0,0,3
1,130,427,355,3.2759060350433327,0,0,3
1,131,505,410,0.0,1,0,3
1,132,707,634,0.0,1,0,3
1,133,457,509,0.0,1,0,3
1,134,434,502,0.0,1,0,3
1,135,795,752,0.0,1,0,3
1,136,548,304,0.0,1,0,3
1,137,546,531,4.683772233983162,0,0,3
1,138,475,566,0.0,1,0,3
1,139,491,403,0.0,1,0,3
1,140,573,603,0.0,1,0,3
1,141,433,565,0.0,1,0,3
1,142,533,369,0.0,1,0,3
1,143,401,448,4.1753788748764675,0,0,3
1,144,607,740,0.0,1,0,3
1,145,700,571,2.8599065440967304,0,0,3
1,146,623,373,0.0,1,0,3
1,147,562,313,0.0,1,0,3
1,148,285,630,0.0,1,0,3

