Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,1194,1012,0.0,0,0,1
40,2,1356,1507,0.0,0,0,1
40,3,832,1301,0.0,0,0,1
40,4,845,1080,0.0,0,0,1
40,5,711,1028,0.0,0,0,1
40,6,710,1070,0.0,0,0,1
40,7,727,882,0.0,0,0,1
40,8,1072,1094,0.0,0,0,1
40,9,1167,1279,0.0,0,0,1
40,10,1111,597,0.0,0,0,1
40,11,766,765,0.0,1,0,1
40,12,1102,890,0.0,0,0,1
40,13,1275,1003,0.0,0,0,1
40,14,854,1370,0.0,0,0,1
40,15,1172,867,0.0,0,0,1
40,16,1362,767,0.0,0,0,1
40,17,891,876,0.0,0,0,1
40,18,895,1209,0.0,0,0,1
40,19,911,1028,0.0,0,0,1
40,20,760,1425,0.0,0,0,1
40,21,781,1424,0.0,0,0,2
40,22,1038,981,0.0,0,0,2
40,23,908,936,0.0,0,0,2
40,24,1056,1004,0.0,0,0,2
40,25,1371,924,0.0,0,0,2
40,26,749,916,0.0,0,0,2
40,27,484,1257,0.0,0,0,2
40,28,903,1695,0.0,0,0,2
40,29,990,1177,0.0,0,0,2
40,30,1136,910,0.0,0,0,2
40,31,1151,1008,0.0,0,0,2
40,32,428,600,0.0,0,0,2
40,33,1012,1264,0.0,0,0,2
40,34,895,774,0.0,0,0,2
40,35,1107,1296,0.0,0,0,2
40,36,1319,1094,0.0,0,0,2
40,37,1260,1534,0.0,0,0,2
40,38,842,800,0.0,0,0,2
40,39,1426,1401,0.0,0,0,2
40,40,1276,1015,0.0,0,0,2
40,41,892,881,0.0,0,0,2
40,42,1015,1240,0.0,0,0,2
40,43,1038,908,0.0,0,0,2
40,44,1418,789,0.0,0,0,2
40,45,1206,1008,0.0,0,0,2
40,46,1454,1339,0.0,0,0,2
40,47,1059,949,0.0,0,0,2
40,48,1069,1016,0.0,0,0,2
40,49,919,1418,0.0,1,0,2
40,50,822,1203,0.0,0,0,2
40,51,598,848,0.0,0,0,2
40,52,1144,1415,0.0,0,0,2
40,53,1211,1109,0.0,0,0,2
40,54,1227,1102,0.0,0,0,2
40,55,970,959,0.0,0,0,2
40,56,1388,627,0.0,0,0,2
40,57,564,939,0.0,0,0,2
40,58,1341,698,0.0,0,0,2
40,59,1168,1176,0.0,0,0,2
40,60,1198,1212,0.0,0,0,2
40,61,424,1049,0.0,0,0,2
40,62,656,922,0.0,0,0,2
40,63,748,771,0.0,0,0,2
40,64,1008,1191,0.0,0,0,2
40,65,879,1150,0.0,0,0,2
40,66,690,1248,0.0,0,0,2
40,67,1411,889,0.0,0,0,2
40,68,1221,1053,0.0,0,0,2
40,69,970,657,0.0,0,0,2
40,70,1525,884,0.0,0,0,2
40,71,568,723,0.0,0,0,2
40,72,983,979,0.0,0,0,2
40,73,1053,941,0.0,0,0,2
40,74,999,1005,0.0,0,0,2
40,75,615,1027,0.0,0,0,2
40,76,1003,644,0.0,0,0,2
