Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,667,540,4.5968871125850725,0,0,3
60,1,367,406,4.745049024320361,0,0,3
60,2,545,653,4.841886116991581,0,0,2
60,3,463,652,4.8197224362268,0,0,2
60,4,583,332,4.9,0,0,2
60,5,295,506,4.841886116991581,0,0,3
60,6,682,567,4.717157287525381,0,0,2
60,7,507,525,4.858578643762691,0,0,2
60,8,368,510,4.787867965644035,0,0,2
60,9,691,476,4.95,0,0,2
60,10,370,544,4.635994505535973,0,0,2
60,11,622,329,4.75,0,0,3
60,12,466,609,4.730741759643275,0,0,3
60,13,473,311,4.888196601125011,0,0,3
60,14,366,547,4.793844718719117,0,0,3
60,15,492,456,4.929289321881345,0,0,3
60,16,369,506,4.9,0,0,2
60,17,569,394,4.745049024320361,0,0,2
60,18,508,581,4.929289321881345,0,0,3
60,19,536,698,4.609487516204668,0,0,2
60,20,265,475,4.787867965644035,0,0,3
60,21,445,488,4.793844718719117,0,0,3
60,22,602,393,4.841886116991581,0,0,2
60,23,497,352,4.888196601125011,0,0,3
60,24,283,584,4.35,0,0,3
60,25,716,528,4.95,0,0,2
60,26,609,591,4.85,0,0,2
60,27,385,592,4.793844718719117,0,0,3
60,28,428,595,4.929289321881345,0,0,2
60,29,670,672,4.85,0,0,3
60,30,635,460,4.95,0,0,3
60,31,590,391,4.858578643762691,0,0,3
60,32,575,302,4.664589803375032,0,0,2
60,33,404,587,4.858578643762691,0,0,2
60,34,252,522,4.776393202250022,0,0,2
60,35,771,449,4.327318797646315,0,0,2
60,36,683,535,4.708452405257734,0,0,2
60,37,500,680,4.664589803375032,0,0,2
60,38,425,580,4.85,0,0,2
60,39,238,664,3.3379229861405335,0,0,3
60,40,732,518,4.85,0,0,2
60,41,397,349,4.730741759643275,0,0,2
60,42,467,404,4.9,0,0,3
60,43,604,482,0.0,1,0,1
60,44,421,418,0.0,1,0,2
60,45,657,552,0.0,1,0,2
60,46,664,841,0.0,1,0,2
60,47,580,432,0.0,1,0,2
60,48,500,482,0.0,1,0,2
60,49,477,488,0.0,1,0,2
60,50,452,659,0.0,1,0,2
60,51,693,751,0.0,1,0,2
60,52,446,542,0.0,1,0,2
60,53,439,301,0.0,1,0,2
60,54,460,606,0.0,1,0,2
60,55,668,622,0.0,1,0,2
60,56,389,375,0.0,1,0,2
60,57,356,503,0.0,1,0,2
60,58,547,657,0.0,1,0,2
60,59,496,366,0.0,1,0,2
60,60,324,512,0.0,1,0,2
60,61,507,398,0.0,1,0,2
60,62,576,515,0.0,1,0,2
60,63,449,320,0.0,1,0,2
60,64,659,343,0.0,1,0,2
60,65,590,483,0.0,1,0,2
60,66,316,621,0.0,1,0,2
60,67,680,684,0.0,1,0,2
60,68,790,510,0.0,1,0,2
60,69,489,452,0.0,1,0,2
60,70,569,283,0.0,1,0,2
60,71,656,397,0.0,1,0,2
60,72,206,372,0.0,1,0,2
60,73,421,418,0.0,1,0,2
60,74,570,541,0.0,1,0,2
60,75,363,402,0.0,1,0,2
60,76,419,451,0.0,1,0,2
60,77,417,308,0.0,1,0,2
60,78,534,332,0.0,1,0,2
60,79,459,331,0.0,1,0,2
60,80,470,791,0.0,1,0,2
60,81,751,382,0.0,1,0,2
60,82,590,519,0.0,1,0,2
60,83,867,611,0.0,1,0,2
60,84,181,478,0.0,1,0,2
60,85,527,536,0.0,1,0,2
60,86,533,475,0.0,1,0,2
60,87,517,419,0.0,1,0,2
60,88,386,313,0.0,1,0,2
60,89,716,629,0.0,1,0,2
60,90,592,427,0.0,1,0,2
60,91,369,465,0.0,1,0,2
60,92,512,336,0.0,1,0,2
60,93,405,471,0.0,1,0,2
60,94,564,330,0.0,1,0,2
60,95,383,567,0.0,1,0,2
60,96,441,391,0.0,1,0,2
60,97,457,440,0.0,1,0,2
60,98,314,368,0.0,1,0,2
60,99,595,511,0.0,1,0,2
60,100,555,627,0.0,1,0,2
60,101,359,462,0.0,1,0,2
60,102,326,500,0.0,1,0,2
60,103,552,299,0.0,1,0,2
60,104,265,464,0.0,1,0,2
60,105,320,386,0.0,1,0,2
60,106,449,562,0.0,1,0,2
60,107,502,754,0.0,1,0,2
60,108,455,465,0.0,1,0,3
60,109,558,282,0.0,1,0,3
60,110,517,287,0.0,1,0,3
60,111,571,350,0.0,1,0,3
60,112,446,388,0.0,1,0,3
60,113,482,450,0.0,1,0,3
60,114,592,597,0.0,1,0,3
60,115,714,500,0.0,1,0,3
60,116,451,795,0.0,1,0,3
60,117,543,479,0.0,1,0,3
60,118,516,487,0.0,1,0,3
60,119,321,686,0.0,1,0,3
60,120,647,678,0.0,1,0,3
60,121,449,733,0.0,1,0,3
60,122,636,403,0.0,1,0,3
60,123,696,425,0.0,1,0,3
60,124,506,363,0.0,1,0,3
60,125,853,535,0.0,1,0,3
60,126,539,431,0.0,1,0,3
60,127,464,335,0.0,1,0,3
60,128,436,502,0.0,1,0,3
60,129,497,138,0.0,1,0,3
60,130,483,219,0.0,1,0,3
60,131,641,625,0.0,1,0,3
60,132,450,489,0.0,1,0,3
60,133,562,531,0.0,1,0,3
60,134,633,562,0.0,1,0,3
60,135,434,391,0.0,1,0,3
60,136,351,359,0.0,1,0,3
60,137,401,374,0.0,1,0,3
60,138,330,490,0.0,1,0,3
60,139,588,487,0.0,1,0,3
60,140,765,555,0.0,1,0,3
60,141,636,458,0.0,1,0,3
60,142,492,505,0.0,1,0,3
60,143,727,438,0.0,1,0,3
60,144,676,528,0.0,1,0,3
60,145,715,495,0.0,1,0,3
60,146,327,673,0.0,1,0,3
60,147,530,207,0.0,1,0,3
60,148,560,629,0.0,1,0,3
60,149,659,693,0.0,1,0,3
60,150,557,489,0.0,1,0,3
60,151,720,426,0.0,1,0,3
60,152,662,559,0.0,1,0,3
60,153,474,567,0.0,1,0,3
60,154,637,572,0.0,1,0,3
60,155,393,557,0.0,1,0,3
60,156,265,441,0.0,1,0,3
60,157,741,237,0.0,1,0,3
60,158,715,541,0.0,1,0,3
60,159,433,581,0.0,1,0,3
60,160,468,665,0.0,1,0,3
60,161,742,869,0.0,1,0,3
60,162,504,433,0.0,1,0,3
60,163,628,431,0.0,1,0,3
60,164,220,319,0.0,1,0,3
60,165,444,501,0.0,1,0,3
60,166,657,490,0.0,1,0,3
60,167,666,813,0.0,1,0,3
60,168,725,496,0.0,1,0,3
60,169,584,652,0.0,1,0,3
60,170,518,269,0.0,1,0,3
60,171,623,471,0.0,1,0,3

