Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,368,590,0.0,0,0,1
100,2,437,525,0.0,0,0,1
100,3,472,684,0.0,0,0,1
100,4,725,404,0.0,0,0,1
100,5,673,418,0.0,0,0,1
100,6,347,287,0.0,0,0,2
100,7,659,498,0.0,0,0,2
100,8,249,352,0.0,0,0,2
100,9,469,390,0.0,1,0,2
100,10,587,266,0.0,0,0,2
100,11,240,440,0.0,0,0,2
100,12,742,518,0.0,0,0,2
100,13,529,712,0.0,0,0,2
100,14,383,497,0.0,1,0,2
100,15,556,548,0.0,0,0,2
100,16,475,407,0.0,1,0,2
100,17,491,700,0.0,0,0,2
100,18,562,630,0.0,0,0,2
100,19,585,434,0.0,0,0,2
100,20,699,478,0.0,0,0,2
100,21,666,543,0.0,0,0,2
100,22,365,438,0.0,1,0,2
100,23,552,366,0.0,0,0,2
100,24,776,503,0.0,0,0,2
100,25,305,770,0.0,0,0,2
100,26,602,524,0.0,0,0,2
100,27,408,602,0.0,0,0,2
100,28,703,604,0.0,0,0,2
100,29,440,397,0.0,1,0,2
100,30,345,493,0.0,1,0,2
100,31,410,569,0.0,0,0,3
100,32,520,529,0.0,1,0,3
100,33,467,372,0.0,0,0,3
100,34,446,586,0.0,0,0,3
100,35,597,441,0.0,0,0,3
100,36,537,452,0.0,0,0,3
100,37,565,586,0.0,1,0,3
100,38,388,569,0.0,0,0,3
100,39,540,356,0.0,0,0,3
100,40,633,580,0.0,1,0,3
100,41,476,502,0.0,0,0,3
100,42,461,450,0.0,0,0,3
100,43,627,585,0.0,1,0,3
100,44,543,819,0.0,0,0,3
100,45,460,745,0.0,0,0,3
100,46,438,569,0.0,0,0,3
100,47,456,536,0.0,0,0,3
100,48,524,549,0.0,1,0,3
100,49,673,619,0.0,1,0,3
100,50,549,623,0.0,1,0,3

