Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,368,590,0.0,1,0,1
1,2,437,525,0.0,1,0,1
1,3,472,684,0.0,0,0,1
1,4,725,404,0.0,0,0,1
1,5,673,418,0.0,0,0,1
1,6,347,287,0.0,0,0,2
1,7,659,498,0.0,0,0,2
1,8,249,352,0.0,0,0,2
1,9,469,390,0.0,0,0,2
1,10,587,266,0.0,0,0,2
1,11,240,440,0.0,0,0,2
1,12,742,518,0.0,0,0,2
1,13,529,712,0.0,0,0,2
1,14,383,497,0.0,1,0,2
1,15,556,548,0.0,0,0,2
1,16,475,407,0.0,0,0,2
1,17,491,700,0.0,0,0,2
1,18,562,630,0.0,0,0,2
1,19,585,434,0.0,0,0,2
1,20,699,478,0.0,0,0,2
1,21,666,543,0.0,0,0,2
1,22,365,438,0.0,0,0,2
1,23,552,366,0.0,0,0,2
1,24,776,503,0.0,0,0,2
1,25,305,770,0.0,0,0,2
1,26,602,524,0.0,0,0,2
1,27,408,602,0.0,0,0,2
1,28,703,604,0.0,0,0,2
1,29,440,397,0.0,0,0,2
1,30,345,493,0.0,0,0,2
1,31,410,569,0.0,0,0,3
1,32,520,529,0.0,0,0,3
1,33,467,372,0.0,0,0,3
1,34,446,586,0.0,0,0,3
1,35,597,441,0.0,0,0,3
1,36,537,452,0.0,0,0,3
1,37,565,586,0.0,0,0,3
1,38,388,569,0.0,0,0,3
1,39,540,356,0.0,0,0,3
1,40,633,580,0.0,0,0,3
1,41,476,502,0.0,0,0,3
1,42,461,450,0.0,0,0,3
1,43,627,585,0.0,0,0,3
1,44,543,819,0.0,0,0,3
1,45,460,745,0.0,0,0,3
1,46,438,569,0.0,0,0,3
1,47,456,536,0.0,0,0,3
1,48,524,549,0.0,0,0,3
1,49,673,619,0.0,0,0,3
1,50,549,623,0.0,0,0,3

