Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,399,365,0.0,3,0,2
1,2,257,434,0.0,2,0,2
1,3,156,342,0.0,0,0,2
1,4,632,460,0.0,4,0,2
1,5,623,557,0.0,4,0,2
1,6,546,549,3.9553708792111912,6,1,2
1,7,393,479,0.0,5,0,2
1,8,597,394,0.0,3,0,2
1,9,552,538,3.758780841269359,6,1,2
1,10,673,536,0.0,3,0,2
1,11,364,425,0.0,3,0,2
1,12,521,497,3.1084067561973057,7,1,2
1,13,393,779,0.0,1,0,2
1,14,514,614,0.0,5,0,2
1,15,627,554,0.0,4,0,2
1,16,460,351,0.0,4,0,2
1,17,325,588,0.0,4,0,2
1,18,403,569,3.4741805480332872,6,1,2
1,19,487,395,2.1184856411948942,6,1,2
1,20,419,273,0.0,0,0,2
1,21,618,486,0.0,4,0,2
1,22,733,450,0.0,3,0,2
1,23,351,386,0.0,2,0,2
1,24,594,456,0.0,5,0,2
1,25,636,484,0.0,4,0,2
1,26,648,448,0.0,3,0,2
1,27,441,547,2.06018708078218,6,1,2
1,28,431,411,0.0,4,0,2
1,29,535,329,0.0,3,0,2
1,30,680,543,0.0,3,0,2
1,31,576,457,0.0,5,0,2
1,32,565,583,0.06834206376800722,6,1,2
1,33,495,404,0.0,6,1,2
1,34,611,555,0.0,4,0,2
1,35,610,524,0.0,4,0,2
1,36,554,460,0.0,5,0,2
1,37,547,882,0.0,0,0,2
1,38,440,549,0.0,6,1,2
1,39,687,455,0.0,3,0,2
1,40,510,504,0.0,7,1,2
1,41,721,691,0.0,1,0,2
1,42,538,526,0.0,7,1,2
1,43,443,291,0.0,2,0,2
1,44,496,697,0.0,4,0,2
1,45,549,310,0.0,1,0,2
1,46,402,499,0.0,5,0,2
1,47,389,671,0.0,3,0,2
1,48,709,503,0.0,3,0,2
1,49,525,665,0.0,4,0,2
1,50,378,706,0.0,2,0,2
1,51,667,390,0.0,3,0,2
1,52,388,382,0.0,3,0,2
1,53,610,558,0.0,4,0,2
1,54,338,464,0.0,4,0,2
1,55,567,339,0.0,2,0,2
1,56,503,693,0.0,4,0,2
1,57,621,553,0.0,4,0,2
1,58,332,533,0.0,4,0,2
1,59,412,697,0.0,2,0,2
1,60,281,526,0.0,4,0,2
1,61,506,746,0.0,0,0,3
1,62,628,478,0.0,4,0,3
1,63,569,569,0.0,4,0,3
1,64,553,609,0.0,4,0,3
1,65,513,498,0.0,4,0,3
1,66,800,385,0.0,0,0,3
1,67,701,510,0.0,3,0,3
1,68,539,418,0.0,4,0,3
1,69,475,442,0.0,5,0,3
1,70,346,525,0.0,3,0,3
1,71,585,621,0.0,3,0,3
1,72,303,716,0.0,0,0,3
1,73,281,633,0.0,0,0,3
1,74,486,200,0.0,1,0,3
1,75,586,577,0.0,4,0,3
1,76,379,411,0.0,4,0,3
1,77,642,259,0.0,0,0,3
1,78,421,748,0.0,0,0,3
1,79,373,419,0.0,4,0,3
1,80,608,705,0.0,1,0,3
1,81,691,688,0.0,1,0,3
1,82,456,457,0.0,5,0,3
1,83,357,385,0.0,3,0,3
1,84,660,443,0.0,3,0,3
1,85,426,458,0.0,4,0,3
1,86,426,537,0.0,4,0,3
1,87,332,516,0.0,1,0,3
1,88,459,495,0.0,4,0,3
1,89,384,230,0.0,1,0,3
1,90,604,365,0.0,4,0,3
1,91,555,646,0.0,3,0,3
1,92,339,634,0.0,0,0,3
1,93,412,451,0.0,4,0,3
1,94,430,555,0.0,4,0,3
1,95,419,679,0.0,0,0,3
1,96,511,410,0.0,5,0,3
1,97,359,478,0.0,4,0,3
1,98,250,449,0.0,2,0,3
1,99,690,427,0.0,3,0,3
1,100,79,410,0.0,0,0,3

