Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,575,376,4.745049024320361,0,0,3
40,1,464,281,4.8,0,0,2
40,2,723,448,4.8197224362268,0,0,3
40,3,550,539,4.929289321881345,0,0,3
40,4,695,524,4.929289321881345,0,0,2
40,5,488,572,4.75,0,0,2
40,6,420,542,4.85,0,0,3
40,7,573,407,4.888196601125011,0,0,3
40,8,569,617,4.95,0,0,3
40,9,655,572,0.0,1,0,3
40,10,646,522,4.888196601125011,0,0,2
40,11,514,623,4.95,0,0,3
40,12,531,523,4.841886116991581,0,0,2
40,13,607,659,4.858578643762691,0,0,3
40,14,611,475,4.841886116991581,0,0,3
40,15,756,674,4.841886116991581,0,0,3
40,16,483,453,4.793844718719117,0,0,2
40,17,524,323,4.708452405257734,0,0,2
40,18,444,501,4.793844718719117,0,0,3
40,19,510,441,4.841886116991581,0,0,2
40,20,354,563,4.888196601125011,0,0,3
40,21,493,512,4.929289321881345,0,0,3
40,22,446,503,4.858578643762691,0,0,3
40,23,402,752,4.8197224362268,0,0,3
40,24,679,318,4.507557109910195,0,0,3
40,25,513,568,4.95,0,0,3
40,26,490,542,4.85,0,0,2
40,27,596,657,4.929289321881345,0,0,2
40,28,645,525,4.888196601125011,0,0,2
40,29,560,601,4.75,0,0,3
40,30,440,602,4.929289321881345,0,0,2
40,31,551,506,4.929289321881345,0,0,2
40,32,453,469,4.841886116991581,0,0,2
40,33,501,582,4.929289321881345,0,0,3
40,34,409,395,4.8197224362268,0,0,3
40,35,479,559,4.85,0,0,3
40,36,423,311,4.793844718719117,0,0,3
40,37,300,501,4.664589803375032,0,0,2
40,38,574,624,4.646446609406726,0,0,3
40,39,542,790,4.477984674554472,0,0,1
40,40,435,580,4.8197224362268,0,0,2
40,41,401,471,4.85,0,0,3
40,42,440,476,5.0,0,0,3
40,43,399,396,4.609487516204668,0,0,2
40,44,186,478,4.3291796067500625,0,0,2
40,45,576,565,4.95,0,0,3
40,46,447,453,4.841886116991581,0,0,3
