Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,329,495,4.888196601125011,0,0,2
80,1,466,390,4.8197224362268,0,0,3
80,2,381,362,4.776393202250022,0,0,2
80,3,590,607,4.745049024320361,0,0,3
80,4,494,535,4.95,0,0,2
80,5,431,576,4.888196601125011,0,0,2
80,6,292,572,4.639444872453601,0,0,2
80,7,345,498,4.929289321881345,0,0,2
80,8,470,302,4.9,0,0,1
80,9,679,614,4.85,0,0,3
80,10,348,431,4.793844718719117,0,0,3
80,11,322,518,4.95,0,0,3
80,12,635,458,4.9,0,0,3
80,13,500,458,4.888196601125011,0,0,2
80,14,368,590,4.9,0,0,2
80,15,409,582,4.95,0,0,3
80,16,699,626,4.745049024320361,0,0,3
80,17,582,342,4.929289321881345,0,0,2
80,18,555,742,4.841886116991581,0,0,2
80,19,581,487,4.858578643762691,0,0,3
80,20,317,554,4.793844718719117,0,0,2
80,21,461,411,4.95,0,0,2
80,22,663,604,4.929289321881345,0,0,3
80,23,476,360,4.888196601125011,0,0,3
80,24,489,507,4.9,0,0,2
80,25,387,399,4.9,0,0,3
80,26,652,472,4.85,0,0,3
80,27,484,410,4.95,0,0,2
80,28,330,466,4.888196601125011,0,0,3
80,29,495,560,4.95,0,0,2
80,30,393,612,4.9,0,0,2
80,31,351,369,4.888196601125011,0,0,3
80,32,519,428,4.841886116991581,0,0,2
80,33,512,610,5.0,0,0,3
80,34,661,651,4.858578643762691,0,0,2
80,35,677,350,4.75,0,0,3
80,36,444,384,4.95,0,0,3
80,37,380,307,4.929289321881345,0,0,2
80,38,553,245,4.9,0,0,3
80,39,370,510,4.888196601125011,0,0,3
80,40,551,381,4.841886116991581,0,0,2
80,41,428,391,5.0,0,0,3
80,42,454,414,4.95,0,0,3
80,43,359,744,4.6958618734850885,0,0,3
80,44,547,628,4.888196601125011,0,0,2
80,45,609,507,4.9,0,0,2
80,46,734,432,4.841886116991581,0,0,3
80,47,452,641,4.888196601125011,0,0,3
80,48,459,676,4.776393202250022,0,0,3
80,49,534,533,4.9,0,0,3
80,50,559,422,0.0,1,0,1
80,51,532,495,0.0,1,0,2
80,52,483,535,0.0,1,0,2
80,53,517,561,0.0,1,0,2
80,54,494,528,0.0,1,0,2
80,55,585,695,0.0,1,0,2
80,56,586,533,0.0,1,0,2
80,57,414,572,0.0,1,0,2
80,58,515,346,0.0,1,0,2
80,59,581,486,0.0,1,0,2
80,60,400,419,0.0,1,0,2
80,61,464,486,0.0,1,0,2
80,62,924,394,0.0,1,0,2
80,63,541,669,0.0,1,0,2
80,64,474,375,0.0,1,0,2
80,65,610,523,0.0,1,0,2
80,66,605,473,0.0,1,0,2
