Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,619,778,0.0,1,0,2
10,2,491,671,2.022585013808119,6,1,2
10,3,408,553,4.854226202628867,5,1,2
10,4,692,612,0.0,2,0,2
10,5,716,502,3.335668302290676,3,1,2
10,6,245,438,0.0,1,0,2
10,7,424,547,3.568872821863829,5,1,2
10,8,791,235,0.0,1,0,2
10,9,428,485,4.074662223833913,5,1,2
10,10,601,453,1.797949875470404,4,1,2
10,11,451,335,0.0,4,0,2
10,12,484,449,4.019566422443621,6,1,2
10,13,447,583,0.0,5,0,2
10,14,570,575,2.3127616406429445,7,1,2
10,15,622,554,0.0,3,0,2
10,16,477,635,0.032103060650311474,6,1,2
10,17,356,595,0.0,6,1,2
10,18,295,201,0.0,1,0,2
10,19,548,626,0.0,6,1,2
10,20,600,579,0.0,5,0,2
10,21,652,743,0.0,1,0,2
10,22,378,694,0.0,4,0,2
10,23,644,461,0.0,5,0,2
10,24,358,599,0.0,6,1,2
10,25,551,349,1.1385721552772736,5,1,2
10,26,288,453,0.0,5,0,2
10,27,599,559,0.0,5,0,2
10,28,378,617,0.0,6,1,2
10,29,321,522,0.0,5,0,2
10,30,295,364,0.0,2,0,2
10,31,555,464,0.0,6,1,2
10,32,300,508,0.0,5,0,2
10,33,619,743,0.0,1,0,2
10,34,434,634,0.0,6,1,2
10,35,528,413,0.0,7,1,2
10,36,584,447,0.0,5,0,2
10,37,331,368,0.0,4,0,2
10,38,704,413,0.0,2,0,2
10,39,504,441,0.0,6,1,2
10,40,544,619,0.0,6,1,2
10,41,614,579,0.0,3,0,2
10,42,431,563,0.0,5,0,2
10,43,661,461,0.0,4,0,2
10,44,427,628,0.0,6,1,2
10,45,642,757,0.0,1,0,2
10,46,560,333,0.0,5,0,2
10,47,262,474,0.0,4,0,2
10,48,771,361,0.0,2,0,2
10,49,476,507,0.0,6,1,2
10,50,313,489,0.0,5,0,2
10,51,363,404,0.0,6,1,2
10,52,454,500,0.0,5,0,2
10,53,474,645,0.0,6,1,2
10,54,359,526,0.0,5,0,2
10,55,287,402,0.0,4,0,2
10,56,624,392,0.0,4,0,2
10,57,597,450,0.0,4,0,2
10,58,710,258,0.0,1,0,2
10,59,475,341,0.0,4,0,2
10,60,871,579,0.0,0,0,2
10,61,445,615,0.0,1,0,3
10,62,883,428,0.0,0,0,3
10,63,379,477,0.0,0,0,3
10,64,716,339,0.0,0,0,3
10,65,396,167,0.0,0,0,3
10,66,594,445,0.0,1,0,3
10,67,600,536,0.0,1,0,3
10,68,573,557,0.0,1,0,3
10,69,657,757,0.0,1,0,3
10,70,521,460,0.0,1,0,3
10,71,597,470,0.0,1,0,3
10,72,535,469,0.0,1,0,3
10,73,417,521,0.0,0,0,3
10,74,520,524,0.0,1,0,3
10,75,385,260,0.0,0,0,3
10,76,587,525,0.0,1,0,3
10,77,571,531,0.0,1,0,3
10,78,204,698,0.0,0,0,3
10,79,357,475,0.0,0,0,3
10,80,565,629,0.0,1,0,3
10,81,568,498,0.0,1,0,3
10,82,730,549,0.0,1,0,3
10,83,496,422,0.0,0,0,3
10,84,506,316,0.0,0,0,3
10,85,572,540,0.0,1,0,3
10,86,509,370,0.0,0,0,3
10,87,451,374,0.0,0,0,3
10,88,512,481,0.0,1,0,3
10,89,453,447,0.0,0,0,3
10,90,655,508,0.0,1,0,3
10,91,387,564,0.0,0,0,3
10,92,450,419,0.0,0,0,3
10,93,420,723,0.0,0,0,3
10,94,397,693,0.0,0,0,3
10,95,491,511,0.0,1,0,3
10,96,623,392,0.0,0,0,3
10,97,471,604,0.0,1,0,3
10,98,494,351,0.0,0,0,3
10,99,627,587,0.0,1,0,3
10,100,594,478,0.0,1,0,3

