Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,753,562,0.0,2,0,2
1,2,545,472,4.0780455542707115,6,1,2
1,3,418,415,2.7811883811373264,7,1,2
1,4,676,586,0.0,3,0,2
1,5,259,469,0.0,4,0,2
1,6,252,496,0.0,4,0,2
1,7,411,459,3.344705464275315,8,1,2
1,8,459,473,3.29981618640807,8,1,2
1,9,263,570,0.0,3,0,2
1,10,461,554,4.3135234891127014,7,1,2
1,11,380,579,0.0,5,0,2
1,12,491,434,2.231200621207813,7,1,2
1,13,516,792,0.0,1,0,2
1,14,253,398,0.0,1,0,2
1,15,618,410,0.0,4,0,2
1,16,328,650,0.0,3,0,2
1,17,311,567,0.0,4,0,2
1,18,567,399,3.069974093438122,6,1,2
1,19,476,311,0.0,4,0,2
1,20,342,556,0.0,5,0,2
1,21,359,516,2.5018757036528387,6,1,2
1,22,588,401,0.0,4,0,2
1,23,483,470,0.0,7,1,2
1,24,652,546,0.0,4,0,2
1,25,515,434,0.0,7,1,2
1,26,509,477,0.0,7,1,2
1,27,722,814,0.0,1,0,2
1,28,589,287,0.0,1,0,2
1,29,609,660,0.0,3,0,2
1,30,721,500,0.0,2,0,2
1,31,616,674,0.0,3,0,2
1,32,487,233,0.0,2,0,2
1,33,392,657,0.0,5,0,2
1,34,536,548,0.760527745107889,7,1,2
1,35,535,445,0.0,7,1,2
1,36,391,497,0.0,7,1,2
1,37,404,509,0.0,7,1,2
1,38,275,548,0.0,3,0,2
1,39,606,483,0.0,7,1,2
1,40,742,362,0.0,0,0,2
1,41,350,537,0.0,6,1,2
1,42,728,322,0.0,1,0,2
1,43,568,529,0.01803251716753991,7,1,2
1,44,380,680,0.0,4,0,2
1,45,400,488,0.0,7,1,2
1,46,500,422,0.0,7,1,2
1,47,560,392,0.0,7,1,2
1,48,584,443,0.0,6,1,2
1,49,379,596,0.0,5,0,2
1,50,519,501,0.0,6,1,2
1,51,536,374,0.0,7,1,2
1,52,551,382,0.0,7,1,2
1,53,438,492,0.0,8,1,2
1,54,496,534,0.0,7,1,2
1,55,292,428,0.0,5,0,2
1,56,405,576,0.0,7,1,2
1,57,603,602,0.0,7,1,2
1,58,400,267,0.0,2,0,2
1,59,517,472,0.0,7,1,2
1,60,531,434,0.0,7,1,2
1,61,731,360,0.0,3,0,3
1,62,333,428,0.0,2,0,3
1,63,655,456,4.642054473418091,6,1,3
1,64,511,337,0.0,4,0,3
1,65,407,524,0.0,3,0,3
1,66,338,484,0.0,2,0,3
1,67,532,557,0.0,5,0,3
1,68,561,484,4.205487570896464,6,1,3
1,69,322,440,0.0,2,0,3
1,70,510,543,0.0,5,0,3
1,71,609,472,3.054331734339073,6,1,3
1,72,237,659,0.0,1,0,3
1,73,321,423,0.0,2,0,3
1,74,491,401,0.0,4,0,3
1,75,514,362,0.0,4,0,3
1,76,539,388,0.0,5,0,3
1,77,552,415,3.2221853302438976,6,1,3
1,78,630,516,0.0,5,0,3
1,79,519,554,0.0,5,0,3
1,80,246,375,0.0,1,0,3
1,81,646,902,0.0,0,0,3
1,82,503,402,0.0,4,0,3
1,83,598,780,0.0,1,0,3
1,84,426,520,0.0,4,0,3
1,85,572,590,0.0,5,0,3
1,86,502,513,0.0,5,0,3
1,87,360,405,0.0,2,0,3
1,88,566,305,0.0,3,0,3
1,89,650,386,0.0,5,0,3
1,90,491,478,0.9619001993511851,6,1,3
1,91,351,298,0.0,0,0,3
1,92,498,475,0.23233547740615493,6,1,3
1,93,611,402,0.0,6,1,3
1,94,387,474,0.0,3,0,3
1,95,517,456,0.0,6,1,3
1,96,655,415,0.0,6,1,3
1,97,416,590,0.0,4,0,3
1,98,598,455,0.0,6,1,3
1,99,505,472,0.0,6,1,3
1,100,335,333,0.0,1,0,3

