Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,753,562,0.0,4,0,2
5,2,545,472,3.9319995318353085,8,1,2
5,3,418,415,2.1745575567709756,4,1,2
5,4,676,586,3.632292063341007,6,1,2
5,5,259,469,0.0,1,0,2
5,6,252,496,0.0,1,0,2
5,7,411,459,2.0258404548511524,5,1,2
5,8,459,473,2.243530337551309,7,1,2
5,9,263,570,0.0,2,0,2
5,10,461,554,2.108417388349418,9,1,2
5,11,380,579,0.0,3,1,2
5,12,491,434,0.8255988453432033,7,1,2
5,13,516,792,0.0,0,0,2
5,14,253,398,0.0,0,0,2
5,15,618,410,2.3109016380950287,7,1,2
5,16,328,650,0.0,3,0,2
5,17,311,567,0.0,3,0,2
5,18,567,399,0.0,7,1,2
5,19,476,311,0.0,2,0,2
5,20,342,556,0.0,2,0,2
5,21,359,516,0.0,4,0,2
5,22,588,401,0.0,6,1,2
5,23,483,470,0.27738155257065034,9,1,2
5,24,652,546,0.0,8,1,2
5,25,515,434,0.0,8,1,2
5,26,509,477,0.0,8,1,2
5,27,722,814,0.0,0,0,2
5,28,589,287,0.0,2,0,2
5,29,609,660,0.0,6,1,2
5,30,721,500,0.0,6,1,2
5,31,616,674,0.0,6,1,2
5,32,487,233,0.0,1,0,2
5,33,392,657,0.0,3,0,2
5,34,536,548,0.0,9,1,2
5,35,535,445,0.0,8,1,2
5,36,391,497,0.0,5,0,2
5,37,404,509,0.0,6,1,2
5,38,275,548,0.0,3,0,2
5,39,606,483,0.0,8,1,2
5,40,742,362,0.0,3,0,2
5,41,350,537,0.0,3,0,2
5,42,728,322,0.0,0,0,2
5,43,568,529,0.0,8,1,2
5,44,380,680,0.0,2,0,2
5,45,400,488,0.0,5,0,2
5,46,500,422,0.0,7,1,2
5,47,560,392,0.0,7,1,2
5,48,584,443,0.0,8,1,2
5,49,379,596,0.0,3,0,2
5,50,519,501,0.0,9,1,2
5,51,536,374,0.0,4,0,2
5,52,551,382,0.0,6,1,2
5,53,438,492,0.0,6,1,2
5,54,496,534,0.0,9,1,2
5,55,292,428,0.0,0,0,2
5,56,405,576,0.0,4,0,2
5,57,603,602,0.0,8,1,2
5,58,400,267,0.0,1,0,2
5,59,517,472,0.0,8,1,2
5,60,531,434,0.0,8,1,2
5,61,731,360,0.0,1,0,3
5,62,333,428,0.0,5,0,3
5,63,655,456,2.7970190649939797,3,1,3
5,64,511,337,0.0,5,0,3
5,65,407,524,3.6560319944284387,6,1,3
5,66,338,484,0.0,5,0,3
5,67,532,557,3.7437655473598888,5,1,3
5,68,561,484,0.0,4,0,3
5,69,322,440,0.0,5,0,3
5,70,510,543,0.0,5,0,3
5,71,609,472,0.0,4,0,3
5,72,237,659,0.0,1,0,3
5,73,321,423,0.0,5,0,3
5,74,491,401,4.373003189800777,6,1,3
5,75,514,362,0.0,5,0,3
5,76,539,388,0.0,4,0,3
5,77,552,415,0.0,4,0,3
5,78,630,516,0.0,3,0,3
5,79,519,554,0.0,5,0,3
5,80,246,375,0.0,2,0,3
5,81,646,902,0.0,0,0,3
5,82,503,402,0.0,5,0,3
5,83,598,780,0.0,0,0,3
5,84,426,520,1.3215152576094598,6,1,3
5,85,572,590,0.0,2,0,3
5,86,502,513,0.0,5,0,3
5,87,360,405,0.0,5,0,3
5,88,566,305,0.0,3,0,3
5,89,650,386,0.0,3,0,3
5,90,491,478,0.0,5,0,3
5,91,351,298,0.0,3,0,3
5,92,498,475,0.0,5,0,3
5,93,611,402,0.0,4,0,3
5,94,387,474,1.6904494262815681,6,1,3
5,95,517,456,0.0,5,0,3
5,96,655,415,0.0,2,0,3
5,97,416,590,0.0,2,0,3
5,98,598,455,0.0,4,0,3
5,99,505,472,0.0,5,0,3
5,100,335,333,0.0,3,0,3

