Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
5,0,491,384,0.0,1,0,1
5,1,364,617,2.108417388349418,0,0,2
5,2,560,432,3.9319995318353085,0,0,2
5,3,655,511,2.3109016380950287,0,0,2
5,4,545,542,2.243530337551309,0,0,2
5,5,463,566,2.0258404548511524,0,0,2
5,6,621,599,0.27738155257065034,0,0,2
5,7,582,574,0.8255988453432033,0,0,2
5,8,659,534,3.632292063341007,0,0,2
5,9,531,417,2.1745575567709756,0,0,2
5,10,166,684,0.0,1,0,2
5,11,356,541,3.6560319944284387,0,0,3
5,12,329,355,1.6904494262815681,0,0,3
5,13,451,375,1.3215152576094598,0,0,3
5,14,489,376,4.373003189800777,0,0,3
5,15,489,531,3.7437655473598888,0,0,3
5,16,568,442,2.7970190649939797,0,0,3

